% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.6,30825
72,200,0.7,56152
60,300,0.8,79259
48,400,0.7,103779
36,500,0.7,127605
26,600,0.8,148634
16,700,0.8,168501
6,800,0.7,188308
1,900,0.8,207237
1,1000,0.8,224968
1,1100,0.7,243330
1,1200,0.7,263916
1,1300,0.8,282062
1,1400,0.8,300830
1,1500,0.8,318630
1,1600,0.8,338334
1,1700,0.8,357513
1,1800,0.8,374819
1,1900,0.8,392608
1,2000,0.8,408572
1,2100,0.7,426488
1,2200,0.8,444250
1,2300,0.8,461359
1,2400,0.8,475336
1,2500,0.8,491756
1,2600,0.8,509524
1,2700,0.8,526702
1,2800,0.8,544703
1,2900,0.8,560914
1,3000,0.8,575969
1,3100,0.8,592030
1,3200,0.8,609032
1,3300,0.7,626306
1,3400,0.8,642556
1,3500,0.7,659232
1,3600,0.8,676928
1,3700,0.8,690722
1,3800,0.8,703158
1,3900,0.8,717803
1,4000,0.8,732514
1,4100,0.7,749139
1,4200,0.8,764210
1,4300,0.8,778455
1,4400,0.8,793376
1,4500,0.8,807686
1,4600,0.8,822114
1,4700,0.8,837765
1,4800,0.8,852528
1,4900,0.8,866511
1,5000,0.8,881730
1,5100,0.8,895826
1,5200,0.8,907039
1,5300,0.8,922637
1,5400,0.8,936972
1,5500,0.7,951554
1,5600,0.8,966995
1,5700,0.8,981167
1,5800,0.8,995313
1,5900,0.8,1010814
1,6000,0.8,1025708
1,6100,0.8,1040362
1,6200,0.8,1058081
1,6300,0.8,1074706
1,6400,0.8,1087744
1,6500,0.8,1102439
1,6600,0.8,1117415
1,6700,0.8,1130843
1,6800,0.8,1145653
1,6900,0.8,1161062
1,7000,0.8,1175240
1,7100,0.8,1190979
1,7200,0.8,1207465
1,7300,0.8,1221164
1,7400,0.8,1234942
1,7500,0.8,1247861
1,7600,0.8,1261532
1,7700,0.8,1277353
1,7800,0.8,1293721
1,7900,0.8,1306816
1,8000,0.8,1321611
1,8100,0.8,1334867
1,8200,0.9,1348698
1,8300,0.8,1362711
1,8400,0.8,1376072
1,8500,0.8,1392462
1,8600,0.8,1407301
1,8700,0.8,1423044
1,8800,0.8,1437123
1,8900,0.8,1451121
1,9000,0.8,1464366
1,9100,0.8,1478227
1,9200,0.8,1490855
1,9300,0.8,1502618
1,9400,0.8,1516070
1,9500,0.8,1527863
1,9600,0.8,1540304
1,9700,0.8,1555026
1,9800,0.8,1568913
1,9900,0.8,1581688
1,10000,0.8,1595994
1,10100,0.8,1609806
1,10200,0.8,1621732
1,10300,0.8,1632749
1,10400,0.8,1644523
1,10500,0.8,1655409
1,10600,0.8,1667079
1,10700,0.8,1677890
1,10800,0.8,1688797
1,10900,0.9,1699672
1,11000,0.9,1709380
1,11100,0.9,1719518
1,11200,0.8,1730368
1,11300,0.9,1740440
1,11400,0.8,1753444
1,11500,0.8,1764121
1,11600,0.8,1775714
1,11700,0.8,1786724
1,11800,0.9,1797079
1,11900,0.8,1809416
1,12000,0.8,1821096
1,12100,0.8,1831143
1,12200,0.8,1842828
1,12300,0.8,1854514
1,12400,0.8,1865019
1,12500,0.8,1876514
1,12600,0.8,1886545
1,12700,0.9,1897669
1,12800,0.8,1908456
1,12900,0.8,1921159
1,13000,0.8,1933316
1,13100,0.9,1944826
1,13200,0.9,1957689
1,13300,0.9,1968595
1,13400,0.8,1980453
1,13500,0.9,1991346
