episodes,steps,total reward
97,10000,12.0
317,20000,144.0
676,30000,265.0
1031,40000,262.0
1395,50000,262.0
1752,60000,256.0
2095,70000,268.0
2452,80000,260.0
2810,90000,262.0
3164,100000,266.0
