# {"t_start": 1614911942.3087037, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,0.045173
1.0,516,0.068903
0.0,1000,0.113367
0.0,1000,0.157462
0.0,1000,0.200854
0.0,1000,0.244417
0.0,1000,0.291451
0.0,1000,0.335452
0.0,1000,0.379212
0.0,1000,0.423206
0.0,1000,0.46739
0.0,1000,0.511421
1.0,222,0.521247
0.0,1000,0.565514
0.0,1000,0.609889
0.0,1000,0.653772
0.0,1000,0.697845
0.0,1000,0.741557
0.0,1000,0.785688
0.0,1000,0.829339
0.0,1000,0.873781
0.0,1000,0.918625
0.0,1000,0.963049
0.0,1000,1.006968
0.0,1000,1.051245
0.0,1000,1.095082
0.0,1000,1.139276
0.0,1000,1.183318
0.0,1000,1.228258
0.0,1000,1.274456
0.0,1000,1.321913
0.0,1000,1.369216
0.0,1000,1.41647
1.0,959,1.461767
0.0,1000,1.509894
0.0,1000,1.557524
0.0,1000,1.603893
0.0,1000,1.650566
0.0,1000,1.697562
0.0,1000,1.744819
0.0,1000,1.792552
0.0,1000,1.839916
1.0,169,1.848148
1.0,412,1.867397
0.0,1000,1.914946
0.0,1000,1.962831
0.0,1000,2.010361
0.0,1000,2.057721
0.0,1000,2.104865
0.0,1000,2.152061
0.0,1000,2.199869
0.0,1000,2.247841
0.0,1000,2.297323
0.0,1000,2.343066
1.0,643,2.371468
0.0,1000,2.416353
0.0,1000,2.461349
1.0,573,2.486488
0.0,1000,2.53167
0.0,1000,2.577157
0.0,1000,2.622999
0.0,1000,2.668812
1.0,516,2.69197
0.0,1000,2.737085
0.0,1000,2.782608
0.0,1000,2.828223
0.0,1000,2.875298
0.0,1000,2.922681
0.0,1000,2.967804
0.0,1000,3.012938
0.0,1000,3.058743
1.0,286,3.071684
0.0,1000,3.116974
0.0,1000,3.162805
0.0,1000,3.208689
0.0,1000,3.254089
0.0,1000,3.299549
0.0,1000,3.344057
0.0,1000,3.390763
0.0,1000,3.436954
0.0,1000,3.485058
0.0,1000,3.533637
0.0,1000,3.582628
0.0,1000,3.631498
0.0,1000,3.679101
0.0,1000,3.726499
0.0,1000,3.773825
0.0,1000,3.821225
0.0,1000,3.869042
0.0,1000,3.917479
1.0,672,3.949254
0.0,1000,3.997902
0.0,1000,4.045265
0.0,1000,4.093275
0.0,1000,4.141907
0.0,1000,4.190906
0.0,1000,4.23901
0.0,1000,4.286964
0.0,1000,4.335023
0.0,1000,4.382012
0.0,1000,4.429882
0.0,1000,4.478846
0.0,1000,4.527015
1.0,484,4.550115
0.0,1000,4.597636
0.0,1000,4.64462
0.0,1000,4.692958
0.0,1000,4.740283
0.0,1000,4.786861
0.0,1000,4.834083
0.0,1000,4.882125
0.0,1000,4.931732
1.0,837,4.969522
1.0,820,5.00746
0.0,1000,5.052782
0.0,1000,5.098039
0.0,1000,5.143283
0.0,1000,5.189217
0.0,1000,5.235471
0.0,1000,5.281656
0.0,1000,5.327257
0.0,1000,5.372892
0.0,1000,5.418345
0.0,1000,5.464817
0.0,1000,5.51078
0.0,1000,5.556401
0.0,1000,5.602539
1.0,326,5.617789
0.0,1000,5.662796
0.0,1000,5.708109
0.0,1000,5.753774
1.0,305,5.768081
