# {"t_start": 1614831362.1949916, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.011427
0.0,4,0.013349
0.0,53,0.038428
0.0,11,0.04303
0.0,37,0.0582
0.0,22,0.067268
0.0,28,0.078836
0.0,40,0.095459
0.0,63,0.121276
0.0,24,0.131192
0.0,37,0.146419
0.0,25,0.156855
1.0,109,0.201518
0.0,25,0.211979
0.0,43,0.229808
0.0,81,0.263371
0.0,140,0.321041
0.0,31,0.333975
0.0,34,0.34824
0.0,55,0.37086
0.0,153,0.433496
0.0,34,0.446795
0.0,43,0.464505
0.0,28,0.476022
0.0,15,0.482156
0.0,62,0.507553
0.0,27,0.518914
0.0,62,0.54425
0.0,104,0.587255
0.0,122,0.637303
0.0,6,0.639807
0.0,4,0.641522
0.0,87,0.677035
0.0,31,0.68932
0.0,265,0.794128
0.0,77,0.8247
0.0,90,0.860992
0.0,7,0.863839
0.0,8,0.867151
0.0,68,0.894309
0.0,32,0.907201
1.0,293,1.023401
0.0,60,1.047618
0.0,83,1.080928
0.0,438,1.255553
0.0,38,1.27109
0.0,377,1.425525
0.0,1000,1.826778
1.0,84,1.860148
0.0,87,1.895237
0.0,80,1.927365
0.0,38,1.942674
0.0,45,1.960586
0.0,131,2.012284
0.0,22,2.021196
0.0,36,2.037843
0.0,19,2.045663
0.0,110,2.088872
0.0,21,2.097398
0.0,892,2.449847
0.0,28,2.461208
0.0,132,2.51275
0.0,35,2.526724
0.0,313,2.647084
1.0,38,2.661975
0.0,40,2.677634
0.0,43,2.69444
0.0,74,2.723652
1.0,22,2.732288
0.0,406,2.891429
0.0,15,2.897563
1.0,430,3.064076
0.0,42,3.080445
0.0,146,3.137194
0.0,350,3.275092
1.0,113,3.319272
0.0,20,3.327155
0.0,2,3.327974
1.0,200,3.40443
0.0,10,3.40837
0.0,5,3.410365
1.0,225,3.496857
0.0,56,3.518502
1.0,164,3.582322
1.0,51,3.602287
1.0,138,3.656011
0.0,130,3.706437
0.0,36,3.720217
1.0,34,3.733466
1.0,186,3.805151
0.0,93,3.841074
1.0,116,3.884898
1.0,20,3.892423
0.0,25,3.901928
0.0,62,3.925074
1.0,103,3.963447
1.0,11,3.967615
0.0,73,3.995676
1.0,150,4.052392
1.0,48,4.070635
1.0,14,4.075799
0.0,31,4.087597
1.0,83,4.118803
1.0,50,4.137591
1.0,13,4.142508
1.0,171,4.209494
1.0,68,4.236338
1.0,148,4.294093
1.0,13,4.299181
1.0,159,4.36227
0.0,13,4.367582
1.0,107,4.40924
1.0,11,4.413574
0.0,22,4.422254
1.0,160,4.487251
1.0,300,4.602488
1.0,14,4.607785
0.0,118,4.65251
0.0,83,4.683341
1.0,62,4.706823
1.0,11,4.710988
1.0,84,4.742559
1.0,83,4.773928
1.0,58,4.796409
1.0,11,4.800724
0.0,26,4.81089
0.0,16,4.817114
1.0,103,4.857443
1.0,11,4.862012
1.0,109,4.907001
0.0,145,4.967051
1.0,57,4.990806
1.0,11,4.995374
0.0,13,5.000753
1.0,49,5.020643
0.0,35,5.03497
1.0,11,5.039511
1.0,190,5.11717
1.0,98,5.155756
1.0,44,5.172891
1.0,13,5.17797
1.0,91,5.213436
1.0,97,5.251128
1.0,31,5.263
1.0,15,5.268635
0.0,75,5.297789
1.0,55,5.319278
1.0,82,5.350549
1.0,11,5.354862
0.0,22,5.363528
1.0,106,5.406084
0.0,38,5.421493
1.0,12,5.42631
1.0,111,5.470364
0.0,52,5.491342
1.0,38,5.506737
1.0,13,5.511926
0.0,53,5.533078
1.0,69,5.560537
1.0,79,5.591794
1.0,11,5.59616
0.0,85,5.630157
1.0,61,5.654163
1.0,28,5.665271
1.0,11,5.669674
1.0,101,5.710209
0.0,53,5.731213
1.0,44,5.748775
0.0,4,5.750428
1.0,45,5.768489
1.0,65,5.794502
1.0,38,5.809806
1.0,17,5.81654
1.0,111,5.860725
0.0,8,5.863968
1.0,39,5.879717
0.0,2,5.880566
0.0,28,5.891702
1.0,38,5.906904
0.0,8,5.910123
1.0,12,5.914905
1.0,60,5.938575
