episodes,steps,total reward
11,10000,2.0
21,20000,0.0
32,30000,2.0
43,40000,1.0
53,50000,1.0
64,60000,1.0
74,70000,0.0
84,80000,0.0
94,90000,1.0
104,100000,0.0
114,110000,0.0
124,120000,1.0
134,130000,0.0
145,140000,2.0
156,150000,1.0
166,160000,1.0
177,170000,1.0
187,180000,0.0
197,190000,0.0
209,200000,3.0
220,210000,1.0
230,220000,0.0
241,230000,1.0
252,240000,3.0
262,250000,0.0
272,260000,1.0
282,270000,0.0
292,280000,0.0
304,290000,2.0
314,300000,0.0
326,310000,4.0
345,320000,13.0
364,330000,13.0
384,340000,14.0
407,350000,17.0
434,360000,18.0
459,370000,21.0
508,380000,44.0
549,390000,35.0
590,400000,36.0
630,410000,33.0
676,420000,40.0
719,430000,38.0
786,440000,63.0
889,450000,102.0
997,460000,107.0
1175,470000,177.0
1355,480000,179.0
1524,490000,168.0
1702,500000,177.0
1916,510000,215.0
2120,520000,203.0
2318,530000,197.0
2531,540000,213.0
2748,550000,217.0
2969,560000,221.0
3155,570000,186.0
3353,580000,198.0
3555,590000,201.0
3770,600000,215.0
3943,610000,172.0
4165,620000,222.0
4349,630000,184.0
4546,640000,197.0
4746,650000,199.0
4926,660000,180.0
5115,670000,188.0
5331,680000,216.0
5541,690000,210.0
5758,700000,217.0
5963,710000,206.0
6181,720000,217.0
6385,730000,203.0
6591,740000,206.0
6799,750000,208.0
7025,760000,226.0
7199,770000,174.0
7369,780000,169.0
7550,790000,180.0
7739,800000,189.0
7929,810000,190.0
8159,820000,230.0
8389,830000,230.0
8621,840000,232.0
8825,850000,203.0
9046,860000,221.0
9255,870000,209.0
9458,880000,203.0
9680,890000,222.0
9911,900000,231.0
10145,910000,234.0
10376,920000,231.0
10607,930000,231.0
10836,940000,229.0
11065,950000,229.0
11289,960000,224.0
11519,970000,230.0
11728,980000,209.0
11935,990000,205.0
12164,1000000,229.0
12394,1010000,230.0
12624,1020000,230.0
12856,1030000,232.0
13088,1040000,232.0
13319,1050000,231.0
13555,1060000,236.0
13764,1070000,208.0
13997,1080000,233.0
14229,1090000,232.0
14451,1100000,222.0
14684,1110000,233.0
14897,1120000,213.0
15128,1130000,231.0
15358,1140000,230.0
15589,1150000,231.0
15819,1160000,230.0
16052,1170000,233.0
16286,1180000,234.0
16518,1190000,232.0
16749,1200000,231.0
16981,1210000,232.0
17212,1220000,231.0
17447,1230000,235.0
17679,1240000,232.0
17912,1250000,233.0
18135,1260000,223.0
18366,1270000,231.0
18597,1280000,231.0
18828,1290000,232.0
19059,1300000,230.0
19293,1310000,234.0
19526,1320000,233.0
19756,1330000,230.0
19984,1340000,228.0
20215,1350000,231.0
20447,1360000,232.0
20678,1370000,231.0
20909,1380000,231.0
21141,1390000,232.0
21369,1400000,228.0
21604,1410000,235.0
21836,1420000,232.0
22065,1430000,229.0
22294,1440000,229.0
22522,1450000,228.0
22753,1460000,231.0
22986,1470000,233.0
23217,1480000,231.0
23449,1490000,232.0
23680,1500000,232.0
23912,1510000,231.0
24145,1520000,233.0
24375,1530000,230.0
24591,1540000,216.0
24807,1550000,216.0
25037,1560000,230.0
25268,1570000,231.0
25499,1580000,231.0
25728,1590000,229.0
25960,1600000,232.0
26191,1610000,231.0
26424,1620000,233.0
26656,1630000,232.0
26884,1640000,228.0
27116,1650000,232.0
27347,1660000,231.0
27578,1670000,231.0
27811,1680000,233.0
28045,1690000,234.0
28278,1700000,233.0
28508,1710000,230.0
28741,1720000,233.0
28974,1730000,233.0
29206,1740000,232.0
29436,1750000,230.0
29668,1760000,232.0
29896,1770000,228.0
30106,1780000,209.0
30326,1790000,220.0
30559,1800000,233.0
30794,1810000,235.0
31027,1820000,233.0
31259,1830000,232.0
31489,1840000,230.0
31719,1850000,230.0
31955,1860000,236.0
32172,1870000,217.0
32400,1880000,228.0
32634,1890000,234.0
32864,1900000,230.0
33096,1910000,232.0
33328,1920000,232.0
33558,1930000,230.0
33777,1940000,219.0
34008,1950000,231.0
34228,1960000,220.0
34446,1970000,217.0
34678,1980000,232.0
34890,1990000,211.0
35119,2000000,229.0
