# {"t_start": 1614905246.4757373, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,1.877207
1.0,401,2.634055
0.0,1000,4.466055
1.0,394,5.196375
0.0,1000,7.024816
0.0,1000,8.869243
0.0,1000,10.707918
0.0,1000,12.544196
0.0,1000,14.403374
0.0,1000,16.255826
0.0,1000,18.094999
0.0,1000,20.002092
0.0,1000,21.86562
0.0,1000,23.705483
0.0,1000,25.588969
0.0,1000,27.529284
0.0,1000,29.403192
0.0,1000,31.273292
0.0,1000,33.142091
0.0,1000,35.056239
0.0,1000,36.953901
0.0,1000,38.850823
1.0,401,39.608676
1.0,280,40.13347
0.0,1000,42.011263
0.0,1000,43.881158
0.0,1000,45.771046
0.0,1000,47.645322
0.0,1000,49.52492
0.0,1000,51.422022
0.0,1000,53.303427
0.0,1000,55.178897
0.0,1000,57.052265
1.0,477,57.953245
0.0,1000,59.826293
0.0,1000,61.701901
0.0,1000,63.570877
0.0,1000,65.457107
0.0,1000,67.342577
0.0,1000,69.226452
0.0,1000,71.109389
0.0,1000,72.98978
0.0,1000,74.872021
0.0,1000,76.748626
0.0,1000,78.610942
0.0,1000,80.488994
0.0,1000,82.359447
0.0,1000,84.236581
0.0,1000,86.124395
0.0,1000,88.008949
0.0,1000,89.894898
0.0,1000,91.772724
1.0,614,92.92573
0.0,1000,94.795941
0.0,1000,96.655961
0.0,1000,98.526932
0.0,1000,100.390366
0.0,1000,102.255449
0.0,1000,104.12021
0.0,1000,105.976994
1.0,415,106.750365
0.0,1000,108.665813
0.0,1000,110.609022
0.0,1000,112.477255
0.0,1000,114.361349
0.0,1000,116.245754
0.0,1000,118.122958
0.0,1000,119.999859
0.0,1000,121.863241
0.0,1000,123.734416
0.0,1000,125.682827
0.0,1000,127.552475
0.0,1000,129.41714
0.0,1000,131.289388
0.0,1000,133.261586
0.0,1000,135.134546
0.0,1000,137.007544
0.0,1000,138.881262
0.0,1000,140.7592
0.0,1000,142.632151
0.0,1000,144.52705
0.0,1000,146.404679
0.0,1000,148.294621
0.0,1000,150.164216
0.0,1000,152.042355
0.0,1000,153.914576
0.0,1000,155.788756
1.0,964,157.595984
0.0,1000,159.472009
0.0,1000,161.34748
0.0,1000,163.213005
0.0,1000,165.095047
0.0,1000,166.975775
0.0,1000,168.860091
0.0,1000,170.732345
0.0,1000,172.604984
0.0,1000,174.556049
0.0,1000,176.636692
0.0,1000,178.630262
0.0,1000,180.519964
0.0,1000,182.414266
0.0,1000,184.289692
0.0,1000,186.171288
0.0,1000,188.053666
0.0,1000,189.93123
0.0,1000,191.803535
0.0,1000,193.675006
0.0,1000,195.546375
0.0,1000,197.412523
0.0,1000,199.286208
0.0,1000,201.163753
0.0,1000,203.041957
0.0,1000,204.934832
0.0,1000,206.827713
0.0,1000,208.71624
0.0,1000,210.596957
0.0,1000,212.475193
0.0,1000,214.353626
0.0,1000,216.229928
0.0,1000,218.104022
0.0,1000,219.980862
0.0,1000,221.867808
1.0,127,222.102528
0.0,1000,223.982847
0.0,1000,225.895235
0.0,1000,227.784046
0.0,1000,229.672916
0.0,1000,231.560595
0.0,1000,233.445538
0.0,1000,235.366044
0.0,1000,237.294193
0.0,1000,239.200571
0.0,1000,241.08058
0.0,1000,242.969707
0.0,1000,244.860593
0.0,1000,246.747163
0.0,1000,248.627408
0.0,1000,250.510267
0.0,1000,252.41941
0.0,1000,254.315758
1.0,951,256.120334
0.0,1000,258.013681
1.0,147,258.29247
0.0,1000,260.182356
0.0,1000,262.071121
0.0,1000,263.961216
0.0,1000,265.916422
0.0,1000,267.814718
0.0,1000,269.826871
0.0,1000,271.722007
1.0,255,272.210581
0.0,1000,274.096688
0.0,1000,275.988505
0.0,1000,277.875629
0.0,1000,279.762225
0.0,1000,281.64965
0.0,1000,283.530831
0.0,1000,285.414755
0.0,1000,287.30784
0.0,1000,289.202236
0.0,1000,291.07077
1.0,580,292.163273
0.0,1000,294.048279
0.0,1000,295.963521
0.0,1000,297.861877
0.0,1000,299.750443
0.0,1000,301.639076
0.0,1000,303.525967
0.0,1000,305.417999
0.0,1000,307.308161
0.0,1000,309.198748
0.0,1000,311.09426
0.0,1000,313.008395
0.0,1000,314.897731
1.0,721,316.261446
0.0,1000,318.14116
0.0,1000,320.029013
0.0,1000,321.922783
0.0,1000,323.818097
0.0,1000,325.766653
0.0,1000,327.676825
0.0,1000,329.568352
0.0,1000,331.460054
0.0,1000,333.353205
0.0,1000,335.238059
0.0,1000,337.131367
0.0,1000,339.023237
0.0,1000,340.916607
0.0,1000,342.808192
0.0,1000,344.697305
0.0,1000,346.582356
0.0,1000,348.467191
0.0,1000,350.357833
0.0,1000,352.246028
0.0,1000,354.132234
0.0,1000,356.05341
0.0,1000,357.95151
0.0,1000,359.843887
0.0,1000,361.875344
0.0,1000,363.80884
1.0,146,364.08757
1.0,55,364.19136
1.0,77,364.33659
0.0,1000,366.258605
0.0,1000,368.139201
0.0,1000,370.032495
0.0,1000,371.924491
0.0,1000,373.807763
0.0,1000,375.698064
0.0,1000,377.59214
0.0,1000,379.485621
0.0,1000,381.377583
0.0,1000,383.254751
1.0,176,383.587974
0.0,1000,385.484215
0.0,1000,387.382668
0.0,1000,389.278367
0.0,1000,391.173548
0.0,1000,393.064475
0.0,1000,394.956087
0.0,1000,396.833251
0.0,1000,398.730388
0.0,1000,400.617843
0.0,1000,402.50863
0.0,1000,404.397952
0.0,1000,406.279702
0.0,1000,408.191604
0.0,1000,410.212532
0.0,1000,412.100871
0.0,1000,413.98361
0.0,1000,415.893803
1.0,161,416.205036
0.0,1000,418.081068
0.0,1000,419.968687
0.0,1000,421.853793
0.0,1000,423.74619
0.0,1000,425.634435
0.0,1000,427.514756
0.0,1000,429.390165
0.0,1000,431.273417
0.0,1000,433.162097
1.0,766,434.60186
0.0,1000,436.477687
0.0,1000,438.362429
0.0,1000,440.24901
0.0,1000,442.138454
0.0,1000,444.123157
0.0,1000,446.037862
0.0,1000,447.969523
0.0,1000,449.90144
1.0,676,451.177366
1.0,416,451.960484
0.0,1000,453.850368
0.0,1000,455.72833
0.0,1000,457.592266
0.0,1000,459.478375
0.0,1000,461.366862
0.0,1000,463.244815
0.0,1000,465.164314
0.0,1000,467.050567
0.0,1000,468.932162
0.0,1000,470.830755
0.0,1000,472.733026
0.0,1000,474.629446
1.0,809,476.170614
0.0,1000,478.083346
0.0,1000,479.979352
0.0,1000,481.870712
0.0,1000,483.757595
0.0,1000,485.64421
0.0,1000,487.524177
0.0,1000,489.411053
0.0,1000,491.290991
0.0,1000,493.182491
0.0,1000,495.068094
0.0,1000,496.996233
0.0,1000,498.871517
0.0,1000,500.761597
0.0,1000,502.627382
0.0,1000,504.505148
0.0,1000,506.432188
0.0,1000,508.338883
0.0,1000,510.224455
0.0,1000,512.105873
0.0,1000,514.021104
0.0,1000,515.900433
0.0,1000,517.781285
0.0,1000,519.668306
0.0,1000,521.545485
0.0,1000,523.423661
0.0,1000,525.321352
0.0,1000,527.202744
0.0,1000,529.081966
0.0,1000,530.961417
1.0,469,531.842496
0.0,1000,533.71911
0.0,1000,535.606974
0.0,1000,537.511972
0.0,1000,539.400741
0.0,1000,541.278708
0.0,1000,543.158537
1.0,175,543.490869
0.0,1000,545.376532
0.0,1000,547.267186
