# {"t_start": 1614835745.3061604, "env_id": "Office-single-v0"} 
r,l,t
0.0,53,0.010991
0.0,28,0.015527
0.0,15,0.017963
0.0,4,0.018667
0.0,17,0.021411
0.0,20,0.024725
0.0,29,0.029559
0.0,9,0.031096
0.0,108,0.048752
0.0,2,0.04914
0.0,63,0.059471
0.0,107,0.077151
0.0,31,0.08241
0.0,35,0.08814
0.0,21,0.0917
0.0,26,0.095874
0.0,108,0.113357
0.0,60,0.123223
0.0,102,0.139302
0.0,69,0.150083
0.0,86,0.163968
0.0,25,0.168016
0.0,53,0.176531
0.0,64,0.186817
0.0,126,0.206971
0.0,106,0.223829
0.0,34,0.229324
0.0,86,0.24588
0.0,139,0.267723
0.0,19,0.270786
0.0,78,0.283275
0.0,94,0.298096
0.0,23,0.30178
0.0,208,0.335074
0.0,214,0.368924
0.0,204,0.401215
0.0,33,0.406432
0.0,80,0.418529
1.0,202,0.44931
0.0,78,0.461813
0.0,106,0.478905
0.0,55,0.487824
0.0,240,0.52537
0.0,78,0.537897
0.0,111,0.555608
0.0,20,0.558753
0.0,217,0.591989
0.0,237,0.629993
0.0,472,0.704559
0.0,192,0.735389
0.0,28,0.739942
0.0,205,0.772829
0.0,58,0.782224
0.0,2,0.782601
0.0,40,0.788993
0.0,19,0.7921
0.0,264,0.83463
1.0,833,0.964606
0.0,152,0.989111
0.0,66,0.999861
0.0,57,1.008619
0.0,150,1.032526
0.0,117,1.051156
0.0,56,1.060125
1.0,284,1.105514
1.0,284,1.150549
0.0,17,1.153265
1.0,247,1.192215
0.0,382,1.253204
0.0,94,1.268447
1.0,259,1.309805
0.0,67,1.320496
1.0,181,1.34987
0.0,156,1.375021
0.0,60,1.384922
1.0,109,1.402508
1.0,125,1.422961
0.0,7,1.424197
1.0,46,1.431829
1.0,475,1.508176
0.0,4,1.508883
0.0,67,1.519936
1.0,100,1.535989
0.0,70,1.547402
1.0,151,1.572147
1.0,362,1.6312
1.0,61,1.64107
0.0,46,1.648702
0.0,141,1.671632
0.0,8,1.672994
0.0,15,1.675321
0.0,29,1.680173
0.0,26,1.684256
1.0,67,1.695283
0.0,47,1.703052
0.0,14,1.705303
1.0,102,1.721926
0.0,4,1.722628
0.0,14,1.724976
0.0,52,1.733485
0.0,21,1.736688
0.0,11,1.738501
1.0,93,1.753857
1.0,176,1.782666
0.0,44,1.789895
0.0,89,1.804352
1.0,212,1.838975
1.0,79,1.851921
0.0,4,1.852617
0.0,31,1.857707
1.0,172,1.885515
0.0,2,1.88589
0.0,98,1.902036
0.0,4,1.902755
0.0,7,1.903953
0.0,12,1.90582
1.0,138,1.928543
1.0,52,1.937161
1.0,84,1.951051
0.0,11,1.952892
1.0,147,1.976848
1.0,76,1.989548
1.0,150,2.014071
0.0,103,2.030758
0.0,10,2.032457
0.0,129,2.053254
1.0,44,2.060405
1.0,100,2.076589
1.0,84,2.090123
1.0,50,2.098292
0.0,89,2.112766
1.0,89,2.127255
0.0,22,2.130731
1.0,100,2.147052
0.0,113,2.165748
1.0,54,2.174685
1.0,191,2.20598
1.0,45,2.213292
0.0,9,2.214809
1.0,77,2.227384
1.0,39,2.233727
1.0,71,2.245103
0.0,12,2.247072
0.0,87,2.263463
0.0,37,2.26977
1.0,30,2.274757
1.0,54,2.283319
0.0,9,2.284844
1.0,87,2.299025
1.0,32,2.304286
1.0,59,2.313828
1.0,58,2.323307
1.0,110,2.341251
1.0,38,2.347427
1.0,33,2.352699
1.0,42,2.359689
1.0,82,2.373274
0.0,23,2.377046
0.0,54,2.385961
1.0,31,2.391006
1.0,77,2.403439
1.0,59,2.413038
0.0,9,2.414568
0.0,28,2.419198
1.0,37,2.425231
1.0,31,2.430259
0.0,6,2.431284
0.0,22,2.434832
0.0,31,2.439842
1.0,37,2.445878
1.0,45,2.453253
1.0,38,2.459452
1.0,32,2.464658
1.0,36,2.470344
1.0,39,2.476705
0.0,26,2.480986
1.0,30,2.485873
1.0,43,2.492835
1.0,46,2.500336
1.0,32,2.505553
0.0,30,2.510482
0.0,42,2.517331
0.0,15,2.519787
1.0,33,2.525136
1.0,41,2.53184
1.0,31,2.536845
0.0,43,2.543856
1.0,34,2.549515
0.0,17,2.552279
1.0,34,2.557826
1.0,35,2.563649
1.0,29,2.568463
1.0,33,2.573858
0.0,12,2.575733
1.0,33,2.581127
0.0,8,2.582474
0.0,21,2.585964
1.0,31,2.591028
1.0,29,2.595776
1.0,33,2.601115
0.0,33,2.60653
1.0,46,2.614017
0.0,6,2.615047
1.0,32,2.620272
1.0,34,2.625793
1.0,29,2.63054
1.0,46,2.637915
1.0,35,2.643603
1.0,31,2.648679
0.0,17,2.651471
1.0,29,2.656328
0.0,21,2.659781
1.0,29,2.664543
0.0,25,2.668668
1.0,31,2.673748
1.0,31,2.678917
1.0,32,2.684132
1.0,34,2.689651
1.0,37,2.695597
1.0,32,2.700798
1.0,34,2.706261
1.0,31,2.711458
1.0,30,2.716383
1.0,32,2.721528
1.0,33,2.72699
1.0,36,2.732742
1.0,164,2.759004
1.0,47,2.766708
1.0,35,2.772354
0.0,7,2.773548
1.0,32,2.778771
0.0,27,2.783197
1.0,29,2.787957
1.0,31,2.793021
1.0,33,2.79836
1.0,31,2.803442
1.0,33,2.808838
1.0,33,2.814151
1.0,29,2.818878
1.0,29,2.823623
1.0,32,2.828771
1.0,30,2.833672
1.0,110,2.851584
0.0,4,2.852282
0.0,6,2.853295
1.0,34,2.858809
1.0,31,2.863864
1.0,31,2.869001
1.0,32,2.874217
1.0,67,2.885097
1.0,31,2.890162
0.0,9,2.891671
1.0,31,2.896752
1.0,31,2.901903
1.0,31,2.90697
1.0,32,2.912189
1.0,30,2.917067
1.0,43,2.924008
1.0,38,2.930219
0.0,9,2.931769
0.0,8,2.933105
1.0,31,2.938285
1.0,33,2.943688
1.0,33,2.949113
1.0,30,2.953998
1.0,31,2.959058
1.0,37,2.965075
1.0,33,2.970535
1.0,32,2.975687
0.0,11,2.977462
0.0,9,2.97898
1.0,31,2.984033
0.0,25,2.988136
0.0,4,2.988826
0.0,2,2.989182
0.0,21,2.992615
1.0,29,2.997353
1.0,29,3.002069
1.0,32,3.007253
1.0,30,3.01214
1.0,33,3.017504
1.0,36,3.023335
1.0,33,3.028694
0.0,18,3.031607
1.0,33,3.03698
1.0,31,3.041974
0.0,19,3.045079
1.0,32,3.05029
0.0,13,3.052384
1.0,29,3.057131
1.0,32,3.062263
0.0,46,3.069805
1.0,37,3.075796
1.0,34,3.081327
1.0,38,3.087497
1.0,29,3.092241
1.0,33,3.097609
1.0,38,3.103667
1.0,31,3.108733
1.0,33,3.114091
1.0,35,3.11978
1.0,31,3.124758
0.0,4,3.125448
0.0,9,3.126963
0.0,8,3.128299
1.0,31,3.133346
0.0,6,3.134357
1.0,32,3.13947
1.0,29,3.144206
1.0,32,3.149426
1.0,29,3.154178
1.0,34,3.159723
1.0,70,3.171299
1.0,31,3.176291
0.0,2,3.17665
1.0,32,3.181874
1.0,70,3.193127
0.0,19,3.19624
1.0,47,3.203915
0.0,9,3.205428
1.0,32,3.21062
1.0,31,3.215677
1.0,31,3.220721
1.0,33,3.226045
0.0,27,3.230448
1.0,43,3.237604
1.0,39,3.243838
1.0,38,3.250001
0.0,21,3.253432
1.0,29,3.258173
0.0,26,3.262419
1.0,33,3.267755
1.0,33,3.273116
1.0,39,3.27938
1.0,33,3.284747
1.0,31,3.289797
1.0,33,3.295137
0.0,4,3.295826
0.0,21,3.299256
0.0,27,3.303679
1.0,34,3.309165
0.0,13,3.311281
1.0,39,3.317584
1.0,31,3.322599
1.0,44,3.329688
1.0,36,3.335527
1.0,29,3.340255
0.0,26,3.344472
1.0,29,3.349202
0.0,24,3.353126
0.0,18,3.356051
0.0,9,3.357538
0.0,26,3.361783
0.0,4,3.362461
1.0,35,3.368162
1.0,32,3.373357
1.0,31,3.378501
0.0,2,3.378859
1.0,30,3.383744
1.0,34,3.389258
0.0,26,3.393505
1.0,36,3.399338
1.0,37,3.405316
1.0,33,3.410693
1.0,34,3.416205
1.0,38,3.422146
0.0,19,3.425252
0.0,15,3.427713
1.0,29,3.432462
1.0,30,3.437353
1.0,58,3.446817
1.0,29,3.451555
1.0,42,3.458385
1.0,31,3.463437
0.0,21,3.466856
0.0,28,3.471443
1.0,39,3.477701
1.0,33,3.483028
0.0,26,3.487282
0.0,11,3.489075
1.0,31,3.494123
1.0,55,3.503125
1.0,31,3.508069
0.0,15,3.510539
0.0,14,3.512798
1.0,35,3.518406
1.0,32,3.523616
1.0,32,3.529003
0.0,11,3.532004
1.0,31,3.537154
1.0,31,3.542349
1.0,31,3.547515
1.0,29,3.552346
1.0,31,3.557479
1.0,35,3.563366
1.0,31,3.568459
1.0,36,3.574374
1.0,35,3.58021
1.0,30,3.585089
1.0,33,3.590506
0.0,9,3.592022
1.0,35,3.597624
1.0,30,3.602577
0.0,28,3.60712
1.0,33,3.612498
1.0,33,3.61784
1.0,33,3.623216
1.0,32,3.628416
1.0,32,3.633627
1.0,34,3.639092
0.0,15,3.641524
1.0,36,3.647335
1.0,35,3.653011
1.0,37,3.659029
0.0,7,3.660215
1.0,34,3.665731
1.0,35,3.671365
1.0,29,3.676077
1.0,31,3.68114
0.0,14,3.683409
1.0,29,3.688124
1.0,31,3.693181
1.0,48,3.700948
1.0,34,3.706509
0.0,17,3.709296
1.0,33,3.714681
0.0,12,3.716563
0.0,17,3.719434
1.0,37,3.725354
0.0,4,3.726049
1.0,39,3.732418
1.0,35,3.738145
1.0,35,3.743752
0.0,28,3.748396
1.0,54,3.757215
1.0,29,3.761969
1.0,32,3.767183
1.0,34,3.772623
1.0,36,3.778341
1.0,32,3.783672
1.0,33,3.788995
0.0,29,3.793599
1.0,46,3.800925
1.0,31,3.80584
1.0,34,3.811348
0.0,4,3.812004
0.0,26,3.816232
1.0,31,3.821118
1.0,29,3.825747
0.0,23,3.829446
0.0,4,3.830146
1.0,34,3.835479
1.0,31,3.840514
0.0,19,3.843623
1.0,36,3.849246
1.0,31,3.854189
1.0,31,3.859177
1.0,30,3.863971
1.0,33,3.86926
1.0,32,3.874331
1.0,33,3.879564
1.0,31,3.884425
1.0,35,3.889943
0.0,27,3.894314
1.0,36,3.900008
1.0,29,3.904584
1.0,30,3.909336
1.0,31,3.914137
1.0,44,3.920879
1.0,32,3.925753
1.0,42,3.932206
1.0,38,3.938021
1.0,35,3.943642
1.0,33,3.948841
1.0,36,3.95434
0.0,7,3.955545
1.0,29,3.960039
1.0,30,3.964684
1.0,31,3.969481
0.0,33,3.974609
0.0,13,3.976573
1.0,30,3.981228
1.0,31,3.986066
0.0,9,3.987637
0.0,10,3.989202
1.0,88,4.002919
0.0,6,4.003897
1.0,45,4.010858
0.0,33,4.016042
1.0,41,4.022417
1.0,35,4.028029
1.0,57,4.036722
0.0,18,4.039659
1.0,31,4.044492
1.0,45,4.051445
0.0,10,4.053034
1.0,43,4.059721
0.0,25,4.063636
1.0,34,4.068942
1.0,38,4.074944
1.0,30,4.079599
0.0,8,4.080889
0.0,15,4.083245
0.0,22,4.08671
1.0,40,4.092863
1.0,35,4.098284
1.0,31,4.103018
1.0,29,4.1075
1.0,29,4.111989
0.0,12,4.113824
1.0,33,4.118876
0.0,7,4.119989
1.0,29,4.124465
1.0,31,4.129255
1.0,29,4.133749
0.0,4,4.1344
1.0,31,4.139192
1.0,33,4.144271
1.0,36,4.149824
0.0,6,4.150805
1.0,38,4.156646
1.0,31,4.161448
0.0,7,4.162583
0.0,15,4.164922
1.0,32,4.169888
1.0,33,4.174981
1.0,29,4.179528
1.0,33,4.184654
1.0,33,4.189708
0.0,2,4.190083
1.0,32,4.19509
0.0,15,4.197413
1.0,37,4.20301
0.0,23,4.206596
1.0,30,4.211209
1.0,36,4.216677
1.0,35,4.221995
0.0,9,4.223422
1.0,33,4.228549
1.0,37,4.234223
1.0,31,4.239058
0.0,22,4.242575
1.0,30,4.247251
1.0,32,4.252257
1.0,34,4.257579
1.0,37,4.263417
1.0,42,4.269889
1.0,33,4.274998
0.0,19,4.277977
1.0,35,4.283504
1.0,31,4.288387
1.0,33,4.29349
0.0,11,4.295327
0.0,13,4.297323
1.0,34,4.302712
1.0,31,4.307543
1.0,30,4.312259
1.0,33,4.317451
1.0,35,4.32307
1.0,32,4.328103
1.0,29,4.332711
