episodes,steps,total reward
85,10000,13.0
325,20000,160.0
671,30000,250.0
1032,40000,262.0
1385,50000,268.0
1730,60000,268.0
2087,70000,256.0
2443,80000,259.0
2803,90000,261.0
3152,100000,265.0
