# {"t_start": 1614894215.7299194, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,1.737006
0.0,1000,3.478856
0.0,1000,5.251976
0.0,1000,7.003542
0.0,1000,8.754601
0.0,1000,10.507082
0.0,1000,12.267335
0.0,1000,14.024998
0.0,1000,15.792413
0.0,1000,17.555547
0.0,1000,19.297541
0.0,1000,21.056916
0.0,1000,22.823191
1.0,142,23.074138
0.0,1000,24.830013
0.0,1000,26.623912
0.0,1000,28.430401
1.0,783,29.811827
0.0,1000,31.619228
0.0,1000,33.450037
0.0,1000,35.474377
0.0,1000,37.251575
0.0,1000,39.020966
0.0,1000,40.798849
0.0,1000,42.56973
0.0,1000,44.339788
0.0,1000,46.177456
0.0,1000,48.059569
0.0,1000,49.946194
0.0,1000,51.870739
0.0,1000,53.793784
1.0,473,54.650523
0.0,1000,56.455233
1.0,182,56.778603
0.0,1000,58.576474
0.0,1000,60.376246
0.0,1000,62.174107
0.0,1000,63.954637
0.0,1000,65.762954
0.0,1000,67.600621
0.0,1000,69.419299
1.0,787,70.858406
0.0,1000,72.660772
1.0,280,73.166109
0.0,1000,74.953286
0.0,1000,76.753647
0.0,1000,78.54265
0.0,1000,80.336092
0.0,1000,82.120826
0.0,1000,83.970906
0.0,1000,85.779339
0.0,1000,87.57856
0.0,1000,89.403585
0.0,1000,91.252081
0.0,1000,93.07509
0.0,1000,94.838224
0.0,1000,96.59509
0.0,1000,98.383487
0.0,1000,100.167632
0.0,1000,101.959167
0.0,1000,103.748408
0.0,1000,105.539875
0.0,1000,107.351948
0.0,1000,109.147494
0.0,1000,110.929565
0.0,1000,112.746132
0.0,1000,114.539301
0.0,1000,116.350586
0.0,1000,118.158201
0.0,1000,119.949519
0.0,1000,121.715619
1.0,425,122.473963
0.0,1000,124.283941
0.0,1000,126.076183
0.0,1000,127.867035
0.0,1000,129.673543
0.0,1000,131.482528
0.0,1000,133.347918
0.0,1000,135.235866
0.0,1000,137.035362
0.0,1000,138.833036
0.0,1000,140.625643
0.0,1000,142.418453
0.0,1000,144.233893
0.0,1000,146.013202
0.0,1000,147.833151
0.0,1000,149.629216
0.0,1000,151.430239
0.0,1000,153.246907
0.0,1000,155.031643
0.0,1000,156.81535
0.0,1000,158.607179
0.0,1000,160.401352
1.0,780,161.799882
1.0,427,162.562302
0.0,1000,164.349492
0.0,1000,166.151448
0.0,1000,167.956292
0.0,1000,169.751156
0.0,1000,171.53408
0.0,1000,173.309593
0.0,1000,175.106941
1.0,601,176.182664
1.0,682,177.410508
0.0,1000,179.205336
0.0,1000,180.980534
0.0,1000,182.742725
0.0,1000,184.534564
0.0,1000,186.318151
0.0,1000,188.107798
1.0,224,188.508155
1.0,338,189.123513
1.0,232,189.535634
0.0,1000,191.327631
0.0,1000,193.115693
0.0,1000,194.916843
0.0,1000,196.71782
0.0,1000,198.514282
0.0,1000,200.324409
0.0,1000,202.124346
0.0,1000,203.93526
0.0,1000,205.735016
0.0,1000,207.514179
0.0,1000,209.31047
0.0,1000,211.102835
0.0,1000,212.889261
0.0,1000,214.683267
0.0,1000,216.473714
1.0,436,217.251834
0.0,1000,219.050326
0.0,1000,220.869316
1.0,596,221.942979
1.0,232,222.365217
1.0,340,222.978433
0.0,1000,224.771291
0.0,1000,226.616998
0.0,1000,228.483604
0.0,1000,230.375482
0.0,1000,232.18367
0.0,1000,233.977242
1.0,520,234.911243
1.0,15,234.937204
0.0,1000,236.742386
1.0,236,237.167739
1.0,157,237.448715
0.0,1000,239.252644
1.0,934,240.932772
1.0,181,241.25735
0.0,1000,243.035492
0.0,1000,244.826301
1.0,920,246.470814
1.0,15,246.496816
1.0,72,246.625669
1.0,114,246.82966
0.0,1000,248.610987
0.0,1000,250.414327
0.0,1000,252.211222
1.0,367,252.866328
0.0,1000,254.657871
1.0,723,255.976057
1.0,285,256.489631
1.0,17,256.519384
1.0,50,256.608928
0.0,1000,258.406968
0.0,1000,260.231024
0.0,1000,262.032289
1.0,781,263.4353
1.0,112,263.635899
0.0,1000,265.431223
0.0,1000,267.234321
0.0,1000,269.024212
1.0,248,269.470333
1.0,426,270.235281
1.0,40,270.30746
0.0,1000,272.097995
1.0,960,273.818665
0.0,1000,275.646903
1.0,606,276.740841
0.0,1000,278.531921
0.0,1000,280.32978
0.0,1000,282.142555
1.0,207,282.527776
1.0,54,282.628537
1.0,883,284.211366
1.0,363,284.867365
0.0,1000,286.682771
1.0,754,288.036274
1.0,101,288.217136
1.0,684,289.443031
1.0,942,291.135689
1.0,230,291.553315
1.0,15,291.579988
1.0,162,291.871784
1.0,52,291.96537
0.0,1000,293.762793
0.0,1000,295.564613
1.0,339,296.173721
1.0,331,296.771394
1.0,334,297.368935
0.0,1000,299.163559
1.0,490,300.046843
1.0,11,300.066514
1.0,34,300.12769
1.0,44,300.206688
1.0,934,301.89819
1.0,616,303.004218
1.0,964,304.778412
1.0,527,305.742123
0.0,1000,307.549177
0.0,1000,309.350893
1.0,46,309.432917
1.0,17,309.463001
1.0,386,310.15594
1.0,279,310.656906
1.0,603,311.7725
1.0,461,312.607694
1.0,90,312.769145
1.0,162,313.059293
0.0,1000,314.851809
0.0,1000,316.645567
1.0,870,318.193475
1.0,19,318.227119
1.0,783,319.628232
1.0,48,319.715363
1.0,378,320.391325
1.0,783,321.790567
1.0,568,322.812642
1.0,73,322.942387
0.0,1000,324.742896
1.0,346,325.373409
1.0,212,325.751131
1.0,17,325.781261
1.0,913,327.427984
1.0,38,327.49706
0.0,1000,329.281725
1.0,245,329.731341
1.0,309,330.297376
1.0,59,330.417089
1.0,404,331.184772
0.0,1000,333.064609
1.0,597,334.170969
1.0,19,334.20566
1.0,28,334.256336
1.0,30,334.310533
1.0,403,335.05727
0.0,1000,336.910542
1.0,978,338.720129
1.0,174,339.043061
1.0,496,340.004011
1.0,961,341.84317
1.0,454,342.693798
1.0,15,342.720629
1.0,32,342.778685
1.0,34,342.840196
0.0,1000,344.665643
1.0,595,345.75498
1.0,300,346.299361
1.0,452,347.131473
0.0,1000,348.957993
1.0,325,349.544215
1.0,54,349.641331
1.0,15,349.667802
1.0,24,349.711264
1.0,34,349.772433
1.0,874,351.346679
1.0,409,352.078953
1.0,437,352.869934
1.0,122,353.08914
0.0,1000,354.868795
1.0,705,356.13864
1.0,92,356.302822
1.0,17,356.332857
1.0,214,356.718828
1.0,670,357.918439
1.0,322,358.500244
1.0,229,358.9084
1.0,82,359.055057
1.0,51,359.146065
1.0,788,360.562079
1.0,185,360.892623
1.0,427,361.660454
1.0,21,361.697335
1.0,28,361.747357
1.0,78,361.884351
1.0,475,362.731348
1.0,591,363.793983
1.0,206,364.162907
1.0,65,364.277636
0.0,1000,366.064996
1.0,261,366.530637
1.0,114,366.733604
1.0,15,366.759536
1.0,32,366.816972
1.0,38,366.885362
1.0,327,367.473033
0.0,1000,369.319925
1.0,66,369.440883
1.0,185,369.772933
1.0,669,370.985604
1.0,262,371.452734
1.0,48,371.538
1.0,15,371.564383
1.0,60,371.671908
1.0,40,371.743781
1.0,109,371.936466
1.0,658,373.115358
1.0,148,373.38195
1.0,47,373.465038
0.0,1000,375.269305
1.0,329,375.867897
1.0,439,376.658993
1.0,19,376.692205
1.0,30,376.745674
1.0,34,376.806749
0.0,1000,378.597045
0.0,1000,380.395563
1.0,678,381.610906
1.0,71,381.737141
1.0,367,382.38862
1.0,393,383.089851
1.0,38,383.157974
1.0,15,383.184473
1.0,26,383.231358
1.0,232,383.652922
0.0,1000,385.446528
1.0,923,387.105204
1.0,72,387.231291
1.0,85,387.383426
1.0,477,388.236973
1.0,957,389.948027
1.0,50,390.037678
1.0,15,390.064291
1.0,215,390.450549
1.0,32,390.508279
1.0,927,392.173929
1.0,152,392.447285
1.0,162,392.737383
1.0,45,392.817027
1.0,387,393.510884
1.0,143,393.767469
1.0,424,394.527973
1.0,15,394.554732
1.0,26,394.601775
1.0,32,394.659718
1.0,65,394.775685
1.0,135,395.018601
1.0,104,395.204989
1.0,39,395.274544
1.0,513,396.193879
1.0,135,396.433937
1.0,52,396.526325
1.0,11,396.545343
1.0,28,396.594899
1.0,32,396.651392
1.0,325,397.231607
1.0,887,398.825425
1.0,92,398.993343
1.0,45,399.073133
1.0,487,399.946542
0.0,1000,401.766731
1.0,118,401.992043
1.0,17,402.022365
1.0,32,402.080045
1.0,28,402.130695
1.0,74,402.267111
1.0,65,402.387946
1.0,66,402.513943
1.0,252,402.977929
1.0,570,404.044977
1.0,79,404.200787
1.0,88,404.371931
1.0,17,404.403746
1.0,26,404.454056
1.0,38,404.525634
1.0,554,405.564194
1.0,293,406.122724
1.0,198,406.491984
1.0,47,406.579274
1.0,333,407.192529
1.0,180,407.520076
1.0,86,407.680199
1.0,17,407.712214
1.0,26,407.761067
1.0,38,407.834229
1.0,399,408.575527
1.0,101,408.758587
1.0,58,408.864362
0.0,1000,410.700677
1.0,944,412.444574
1.0,184,412.783162
1.0,38,412.854893
1.0,15,412.882357
1.0,24,412.926989
1.0,30,412.983665
1.0,222,413.390719
1.0,582,414.448856
1.0,60,414.555758
1.0,47,414.639778
1.0,217,415.027147
0.0,1000,416.824563
1.0,134,417.066427
1.0,19,417.100354
1.0,26,417.147223
1.0,30,417.201443
1.0,465,418.04173
0.0,1000,419.847554
1.0,68,419.969547
1.0,41,420.042109
0.0,1000,421.832823
1.0,918,423.485992
1.0,50,423.576467
1.0,15,423.603131
1.0,26,423.650288
1.0,32,423.707657
0.0,1000,425.504804
1.0,145,425.76443
1.0,64,425.878589
1.0,47,425.961814
1.0,322,426.542068
1.0,192,426.891625
1.0,40,426.962332
1.0,17,426.992151
1.0,28,427.041433
1.0,30,427.094739
1.0,550,428.077086
1.0,261,428.547011
0.0,1000,430.344936
0.0,1000,432.156003
1.0,111,432.355716
1.0,98,432.530459
1.0,66,432.64799
1.0,23,432.688078
1.0,28,432.739231
1.0,38,432.808288
1.0,180,433.132628
1.0,119,433.346674
1.0,52,433.438493
1.0,41,433.511813
1.0,300,434.053179
1.0,131,434.288071
1.0,70,434.413103
1.0,27,434.459568
1.0,28,434.509625
1.0,32,434.567872
1.0,432,435.360035
1.0,785,436.768703
1.0,100,436.947952
1.0,47,437.029984
1.0,775,438.419488
1.0,97,438.59348
1.0,72,438.724296
1.0,17,438.754575
1.0,24,438.798054
1.0,28,438.848951
1.0,731,440.177151
1.0,288,440.694317
1.0,75,440.827668
1.0,43,440.904336
1.0,201,441.2628
1.0,155,441.536782
1.0,44,441.615227
