# {"t_start": 1614131086.3446314, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-572.022745,1000,7.554192
-573.668329,1000,12.005128
-596.62377,1000,16.453187
-599.837138,1000,20.932161
-590.30628,1000,25.418663
-560.180414,1000,29.97852
-599.98575,1000,34.542804
-596.130645,1000,39.059296
-588.623976,1000,43.518832
-567.116013,1000,47.923879
-599.925391,1000,52.449111
-599.992099,1000,56.92663
-599.965654,1000,61.402775
-599.804739,1000,65.865535
-597.145087,1000,70.376743
-599.962535,1000,74.878134
-598.6796,1000,79.571805
-599.998595,1000,84.20641
-600.0,1000,88.875734
-599.818426,1000,93.518542
-599.671968,1000,98.185219
-599.999736,1000,102.763449
-595.091201,1000,107.372811
-600.0,1000,112.005664
-585.460881,1000,116.59881
-599.891426,1000,121.214527
-576.851368,1000,125.921468
-593.703728,1000,130.432032
-579.15709,1000,135.064465
-599.589332,1000,139.606994
-591.145481,1000,144.236753
-588.575388,1000,148.756488
-599.84808,1000,153.38441
-580.290291,1000,157.898712
-599.854708,1000,162.491517
-599.8855,1000,167.540442
-599.762086,1000,172.776094
-597.927634,1000,177.919223
-600.0,1000,183.187813
-599.817212,1000,188.328014
-599.996627,1000,193.591005
-599.784636,1000,198.786795
-598.741357,1000,204.061866
-599.94754,1000,209.273953
-599.999984,1000,214.573156
-582.690144,1000,219.352642
-600.0,1000,223.90252
-599.896046,1000,228.350596
-600.0,1000,232.907369
-599.999993,1000,237.406026
-599.432606,1000,242.187042
-600.0,1000,246.717886
-599.99997,1000,251.357196
-599.998657,1000,256.12892
-591.00232,1000,260.943315
-599.999964,1000,265.592904
-599.982987,1000,270.36
-599.957227,1000,274.919272
-600.0,1000,279.640743
-599.081399,1000,284.25931
-600.0,1000,290.51641
-599.996498,1000,296.241546
-587.89865,1000,301.55303
-599.893543,1000,306.625632
-599.991204,1000,311.46345
-599.136459,1000,317.188284
-599.999904,1000,322.020345
-599.999985,1000,327.642563
-599.95189,1000,333.315787
-589.730918,1000,338.793253
-599.939012,1000,344.470942
-597.899329,1000,349.977332
-577.867124,1000,355.634213
-598.147261,1000,361.136688
-599.899553,1000,366.759505
-587.379036,1000,372.22495
-599.90344,1000,377.871193
-592.922787,1000,383.334948
-588.428414,1000,389.091514
-600.0,1000,394.753664
-591.819781,1000,400.536711
-599.999995,1000,406.155977
-599.966328,1000,411.835398
-599.399719,1000,417.388097
-599.794886,1000,423.189312
-600.0,1000,428.779614
-599.092725,1000,434.552426
-599.903272,1000,440.117538
-598.489899,1000,445.888955
-599.996135,1000,451.487275
-588.661889,1000,457.188297
-600.0,1000,462.767398
-599.999904,1000,468.603534
-599.070982,1000,474.234541
-595.906856,1000,480.000233
-599.860741,1000,485.559116
-600.0,1000,491.310291
-599.999988,1000,496.862525
-599.882827,1000,502.666137
-599.999997,1000,508.327799
-599.963455,1000,514.15248
-599.653209,1000,519.697284
-599.995091,1000,525.560004
-600.0,1000,531.202067
-596.429367,1000,536.904479
-566.173143,1000,542.512429
-600.0,1000,548.862616
-599.713246,1000,555.126997
-600.0,1000,560.94268
-599.688327,1000,566.495327
-599.660189,1000,572.247704
-592.576977,1000,577.740186
-598.174831,1000,583.5459
-593.352862,1000,589.227588
-599.920126,1000,595.219056
-599.969418,1000,601.030061
-599.938291,1000,607.101067
-593.072069,1000,612.926618
-599.999059,1000,619.015541
-599.999997,1000,624.842177
-600.0,1000,630.922869
-600.0,1000,636.740897
-577.281687,1000,642.702468
-576.967796,1000,648.419035
-597.036078,1000,654.381355
-599.999936,1000,660.06752
-598.792107,1000,666.054965
-599.999984,1000,671.719536
-600.0,1000,677.629576
-599.911149,1000,683.20128
-599.994446,1000,689.135738
-600.0,1000,694.78585
-580.357756,1000,700.576015
-594.276217,1000,706.190881
-600.0,1000,712.095062
-576.701748,1000,717.640854
-599.82875,1000,723.531292
-598.044136,1000,729.143254
-599.998319,1000,735.04211
-599.998646,1000,740.638889
-599.999964,1000,746.57438
-596.126112,1000,752.207027
-599.999914,1000,758.16604
-600.0,1000,763.858717
-600.0,1000,770.463975
-600.0,1000,776.81346
-599.195229,1000,783.530479
-599.929961,1000,790.084321
-593.364731,1000,797.088403
-593.952931,1000,803.875491
-585.314788,1000,810.964594
-599.996418,1000,817.792991
-568.870513,1000,824.918355
-599.930711,1000,831.77543
-597.312286,1000,838.93802
-598.576216,1000,845.80134
-590.805021,1000,852.506113
-599.952836,1000,858.750986
-600.0,1000,865.370554
-600.0,1000,871.553353
-598.072426,1000,878.083191
-599.654122,1000,884.32483
-582.831785,1000,890.911369
-600.0,1000,897.11764
-599.998702,1000,903.731949
-599.938316,1000,910.062374
-598.964393,1000,916.811888
-599.990463,1000,923.497283
-600.0,1000,930.110921
-599.99994,1000,936.351407
-599.999746,1000,942.918765
-587.285568,1000,949.193754
-599.980286,1000,955.826047
-599.999914,1000,962.148623
-599.992519,1000,968.811608
-597.294704,1000,975.114387
-599.164361,1000,981.780303
-600.0,1000,988.039036
-599.80493,1000,994.66715
-598.760762,1000,1000.936502
-598.234389,1000,1007.806168
-600.0,1000,1014.321348
-588.242236,1000,1021.081398
-599.999999,1000,1027.440244
-597.839227,1000,1034.174107
-578.927146,1000,1040.606331
-596.795437,1000,1047.403128
-600.0,1000,1053.835877
-599.997837,1000,1060.647946
-600.0,1000,1067.089952
-599.87616,1000,1073.847581
-599.741684,1000,1080.038958
-587.778669,1000,1086.577505
-596.469173,1000,1092.854007
-599.906942,1000,1099.585699
-589.398567,1000,1105.765337
-600.0,1000,1112.479306
-599.760366,1000,1118.881468
-599.999998,1000,1125.685614
-599.664425,1000,1132.064906
-586.720287,1000,1138.864774
-600.0,1000,1145.271475
-599.957896,1000,1152.113469
-599.999987,1000,1158.499299
-593.539542,1000,1165.322057
-600.0,1000,1171.722001
-588.870113,1000,1178.372019
-600.0,1000,1184.618602
-593.542791,1000,1191.355281
-599.999875,1000,1197.739438
-583.186164,1000,1204.542979
