param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,491.476318359375,74.78816986083984,-0.66658616065979,0.7452899217605591,513.3952026367188,80.19252014160156,-0.5288424491882324,0.8362995386123657,190.329833984375,-0.13168442249298096,0.9681950807571411,1000.0,2.0,-572.845458984375,-572.845458984375,0.822662353515625,0.822662353515625,9.318267583847046,2.0,1,2000,214.63217084117048,-496.1914367675781,980.2930297851562,0.29922619462013245
0.15440959267203633,960.2354736328125,146.90150451660156,-0.6666563153266907,0.7453483939170837,957.6766357421875,149.7852325439453,-0.3673968017101288,0.9221528172492981,415.3172302246094,-0.3807424306869507,0.9115546345710754,1000.0,4.0,-585.5380859375,-585.5380859375,12.756889343261719,12.756889343261719,18.247485160827637,4.0,2,4000,219.20828896394482,-931.8292846679688,251.76939392089844,0.43086493015289307
0.15751322548474425,1307.8408203125,189.39585876464844,-0.6666632294654846,0.7453533411026001,1302.8109130859375,193.88018798828125,-0.6648951172828674,0.7467864751815796,602.4548950195312,-0.38638821244239807,0.9060251116752625,1000.0,6.0,-582.1064453125,-582.1064453125,14.410934448242188,14.410934448242188,27.3036949634552,6.0,3,6000,219.7504772900055,-1298.948486328125,280.2773132324219,0.08042769134044647
0.15751322548474425,1627.0137939453125,201.23802185058594,-0.6666650176048279,0.7453547716140747,1621.2113037109375,205.81663513183594,-0.3333297073841095,0.9311635494232178,785.7059326171875,-0.45604977011680603,0.8768367171287537,1000.0,8.0,-586.0941162109375,-586.0941162109375,14.296613693237305,14.296613693237305,36.386033058166504,8.0,4,8000,219.86458340240733,-1647.700927734375,308.5048522949219,0.060023415833711624
0.16720346283821505,1917.5489501953125,217.7757568359375,-0.6666659712791443,0.7453554272651672,1913.1973876953125,221.7757110595703,-0.6666185259819031,0.7453330755233765,1024.1666259765625,-0.44328662753105164,0.8818047046661377,1000.0,10.0,-584.4492797851562,-584.4492797851562,14.052282333374023,14.052282333374023,45.24567365646362,10.0,5,10000,221.0156063964679,-1988.6331787109375,212.02699279785156,0.4127964973449707
0.17056425244126316,2191.945556640625,240.17010498046875,-0.6666663885116577,0.7453557848930359,2189.764892578125,245.1507110595703,-0.8080704808235168,0.5742329955101013,1180.7159423828125,-0.4805116653442383,0.8645803332328796,1000.0,12.0,-587.033935546875,-587.033935546875,14.069768905639648,14.069768905639648,54.24293923377991,12.0,6,12000,221.22694989446614,-2273.623779296875,127.59679412841797,0.12618908286094666
0.18105739093859663,2438.9404296875,254.39051818847656,-0.6666665077209473,0.7453558444976807,2434.531005859375,257.4669189453125,-0.6631590127944946,0.7479957938194275,1330.409423828125,-0.5070949792861938,0.8510611057281494,1000.0,14.0,-588.8702392578125,-588.8702392578125,13.780851364135742,13.780851364135742,63.188069105148315,14.0,7,14000,221.56081358813566,-2531.8056640625,198.99896240234375,0.1490696221590042
0.17748984505303073,2664.656005859375,267.857177734375,-0.666666567325592,0.7453558444976807,2660.43505859375,270.5016784667969,-0.9906589984893799,0.12122669816017151,1472.492431640625,-0.5268517136573792,0.8401755690574646,1000.0,16.0,-590.080810546875,-590.080810546875,13.292139053344727,13.292139053344727,72.19467520713806,16.0,8,16000,221.62299302674944,-2767.642822265625,103.33998107910156,0.05925201624631882
0.18469664449646242,2886.326904296875,277.6552429199219,-0.6666666269302368,0.7453559637069702,2881.63916015625,283.4254455566406,-0.6666666865348816,0.745356023311615,1610.2542724609375,-0.5608360767364502,0.8189293146133423,1000.0,18.0,-591.1095581054688,-591.1095581054688,12.86717414855957,12.86717414855957,81.54398202896118,18.0,9,18000,220.73977198718498,-2983.656982421875,190.72320556640625,0.8833178281784058
0.18840904705084133,3058.135009765625,270.71954345703125,-0.6666666865348816,0.745356023311615,3061.292236328125,272.38330078125,-0.6552308201789856,0.7514819502830505,1743.7099609375,-0.563102662563324,0.8182690739631653,1000.0,20.0,-591.989501953125,-591.989501953125,12.48910903930664,12.48910903930664,90.85262060165405,20.0,10,20000,220.13674308516184,-3173.81689453125,259.7010803222656,0.0002843884867615998
