episodes,steps,total reward
99,10000,15.0
368,20000,193.0
793,30000,332.0
1226,40000,338.0
1645,50000,334.0
2072,60000,342.0
2494,70000,342.0
2927,80000,339.0
3362,90000,341.0
3787,100000,343.0
