# {"t_start": 1614836229.829356, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.01212
0.0,9,0.014152
0.0,43,0.020808
0.0,4,0.021427
0.0,52,0.028328
0.0,8,0.029294
0.0,21,0.031754
0.0,15,0.033513
0.0,43,0.038545
0.0,59,0.045396
0.0,48,0.05102
0.0,48,0.056834
0.0,43,0.061794
0.0,92,0.072352
0.0,93,0.083085
0.0,77,0.091951
0.0,6,0.092671
0.0,74,0.101154
0.0,79,0.110209
0.0,24,0.112991
0.0,219,0.138134
0.0,65,0.14567
0.0,125,0.159978
0.0,30,0.163447
0.0,8,0.164398
0.0,107,0.176652
0.0,54,0.18288
0.0,72,0.19116
0.0,31,0.194735
0.0,33,0.198542
0.0,42,0.203369
0.0,4,0.203856
0.0,44,0.209019
0.0,89,0.219201
0.0,128,0.233978
0.0,95,0.244867
0.0,24,0.247649
0.0,79,0.256696
0.0,15,0.25859
0.0,56,0.265058
0.0,37,0.269345
0.0,26,0.272342
0.0,84,0.281996
0.0,17,0.283972
0.0,36,0.288124
0.0,131,0.305678
0.0,163,0.324696
0.0,54,0.330938
0.0,25,0.33384
1.0,109,0.346374
0.0,421,0.394647
0.0,40,0.399263
0.0,10,0.400448
0.0,216,0.425227
0.0,225,0.451266
0.0,42,0.456119
1.0,365,0.49806
0.0,9,0.499137
0.0,118,0.512883
0.0,204,0.536476
1.0,241,0.564159
0.0,235,0.591204
0.0,32,0.594907
0.0,11,0.596205
0.0,59,0.602984
0.0,29,0.606333
1.0,291,0.639657
0.0,75,0.648287
1.0,220,0.673571
0.0,69,0.681499
0.0,277,0.713342
1.0,154,0.731062
0.0,29,0.734408
1.0,124,0.748613
0.0,133,0.763831
0.0,11,0.765125
0.0,82,0.774552
0.0,91,0.785121
0.0,2,0.785383
0.0,78,0.794371
1.0,147,0.811143
0.0,50,0.816905
1.0,294,0.850542
1.0,223,0.876174
0.0,25,0.879061
0.0,23,0.881714
0.0,67,0.889308
1.0,470,0.943052
0.0,217,0.967869
0.0,207,0.991641
0.0,35,0.995688
0.0,237,1.02296
1.0,112,1.03582
1.0,185,1.057013
1.0,229,1.083472
1.0,343,1.122914
0.0,99,1.134301
0.0,136,1.149835
0.0,71,1.158015
1.0,197,1.181254
0.0,11,1.18257
0.0,149,1.199729
0.0,22,1.202298
0.0,83,1.211733
0.0,184,1.232922
1.0,83,1.242426
1.0,127,1.257012
0.0,90,1.267357
0.0,187,1.289079
0.0,52,1.295047
1.0,99,1.306442
0.0,74,1.314852
1.0,57,1.321515
0.0,66,1.329077
1.0,79,1.338152
0.0,51,1.34419
1.0,97,1.355261
1.0,33,1.359056
0.0,108,1.371646
1.0,147,1.388593
1.0,108,1.402789
0.0,169,1.423437
0.0,92,1.434621
1.0,39,1.439409
1.0,34,1.443487
1.0,71,1.452014
1.0,71,1.460777
1.0,257,1.491683
0.0,52,1.497786
1.0,65,1.50544
1.0,30,1.508986
0.0,101,1.521087
1.0,40,1.525837
1.0,28,1.52913
0.0,37,1.533513
0.0,31,1.537159
0.0,5,1.537801
0.0,36,1.54207
1.0,253,1.572335
1.0,26,1.575494
1.0,59,1.582535
1.0,47,1.588012
0.0,12,1.589417
1.0,29,1.592867
1.0,160,1.611859
0.0,24,1.61474
1.0,38,1.619233
0.0,21,1.621676
1.0,36,1.625823
0.0,10,1.626998
0.0,97,1.638451
1.0,32,1.642246
0.0,119,1.656292
1.0,27,1.659505
1.0,32,1.663316
1.0,73,1.671773
0.0,20,1.674106
1.0,152,1.691888
0.0,18,1.693984
1.0,27,1.697102
0.0,39,1.701588
1.0,34,1.705511
1.0,48,1.711012
1.0,28,1.714235
1.0,26,1.717242
1.0,46,1.722545
1.0,39,1.727037
0.0,79,1.736156
1.0,39,1.740631
1.0,23,1.743306
0.0,18,1.745402
1.0,23,1.748071
1.0,28,1.751311
1.0,113,1.764336
1.0,47,1.76977
1.0,67,1.777464
1.0,33,1.781357
1.0,25,1.784246
1.0,28,1.787577
1.0,38,1.791955
1.0,32,1.795642
1.0,32,1.799349
0.0,20,1.801673
0.0,16,1.803542
0.0,15,1.805341
1.0,23,1.808044
1.0,25,1.810936
1.0,30,1.814395
0.0,17,1.816364
1.0,23,1.819034
1.0,28,1.822292
1.0,26,1.825283
1.0,223,1.851027
1.0,23,1.85369
1.0,23,1.856354
1.0,23,1.85902
1.0,23,1.861683
1.0,25,1.864572
0.0,12,1.866036
1.0,23,1.868727
1.0,28,1.871985
1.0,27,1.875099
1.0,47,1.880693
1.0,31,1.884354
1.0,27,1.887554
1.0,23,1.890344
1.0,23,1.893074
1.0,23,1.895737
1.0,25,1.898702
1.0,27,1.901833
1.0,25,1.904714
1.0,24,1.907588
0.0,6,1.908307
0.0,19,1.910515
0.0,19,1.912709
0.0,8,1.913656
0.0,4,1.914138
1.0,23,1.916788
0.0,9,1.91785
1.0,25,1.92074
1.0,25,1.923636
0.0,17,1.925616
1.0,28,1.928836
1.0,23,1.931564
1.0,27,1.934686
1.0,27,1.937847
1.0,25,1.940788
1.0,25,1.94368
1.0,23,1.946344
1.0,23,1.949016
1.0,145,1.96576
1.0,25,1.968654
1.0,25,1.971553
1.0,26,1.974568
1.0,25,1.977527
1.0,24,1.980366
1.0,23,1.983214
1.0,38,1.987698
0.0,8,1.98865
1.0,23,1.99138
1.0,25,1.994286
0.0,6,1.995038
0.0,9,1.996091
0.0,18,1.998242
1.0,27,2.0014
0.0,8,2.002418
1.0,23,2.0051
0.0,8,2.006051
0.0,18,2.00814
1.0,27,2.011349
1.0,43,2.016362
0.0,6,2.017076
1.0,25,2.019958
0.0,4,2.020444
1.0,26,2.023438
1.0,25,2.026319
1.0,27,2.029438
0.0,23,2.032154
0.0,7,2.032979
1.0,24,2.035759
1.0,25,2.038689
1.0,25,2.041589
1.0,29,2.044934
1.0,25,2.047917
1.0,27,2.051075
0.0,4,2.051564
1.0,26,2.054564
0.0,11,2.055848
0.0,8,2.05679
1.0,27,2.059915
0.0,14,2.061557
1.0,25,2.06444
1.0,28,2.067664
0.0,17,2.069621
1.0,24,2.072387
1.0,24,2.075145
1.0,28,2.078351
1.0,23,2.08102
1.0,33,2.084814
1.0,23,2.087477
1.0,23,2.090129
1.0,29,2.093456
1.0,29,2.096972
1.0,25,2.099864
0.0,18,2.101953
1.0,30,2.105398
1.0,23,2.108062
0.0,4,2.108549
1.0,23,2.111201
1.0,29,2.114532
0.0,15,2.116259
1.0,26,2.119339
1.0,24,2.122178
1.0,23,2.124877
1.0,23,2.127587
0.0,9,2.128645
1.0,23,2.131378
1.0,27,2.134491
1.0,23,2.137148
1.0,25,2.140039
1.0,24,2.142817
1.0,25,2.145709
1.0,25,2.148674
0.0,24,2.15144
1.0,25,2.154317
1.0,26,2.157306
1.0,25,2.160185
1.0,29,2.163518
1.0,26,2.166514
1.0,26,2.16951
1.0,28,2.17273
1.0,23,2.175387
