# {"t_start": 1599170619.342176, "env_id": "Water-M5-v0"} 
r,l,t
1.0,135,5.51375
1.0,262,6.464307
0.0,600,8.643332
1.0,477,21.422185
1.0,436,33.254666
1.0,225,39.435832
0.0,600,55.952365
0.0,600,72.491693
0.0,124,75.934444
0.0,7,76.133423
1.0,326,85.242002
1.0,284,93.228311
1.0,55,94.804103
1.0,256,101.986033
1.0,129,105.602174
1.0,203,111.270544
0.0,600,128.153549
1.0,539,143.33752
0.0,44,144.573169
0.0,148,148.742414
1.0,407,160.31954
1.0,197,165.907324
1.0,255,173.190348
1.0,387,184.307919
1.0,145,188.443453
1.0,373,199.113847
1.0,460,212.498206
1.0,318,221.692138
0.0,10,221.97682
0.0,7,222.178047
0.0,600,239.489684
1.0,411,251.225929
1.0,40,252.373737
1.0,388,263.500304
1.0,353,273.650295
1.0,198,279.382301
0.0,600,296.777086
0.0,600,314.171597
0.0,19,314.719101
0.0,40,315.869966
1.0,127,319.515676
1.0,130,323.23556
1.0,350,333.264093
1.0,128,336.961077
1.0,378,347.9047
0.0,600,365.331397
1.0,207,371.369756
0.0,600,388.978436
0.0,7,389.194856
0.0,6,389.367893
1.0,148,393.688529
1.0,70,395.731132
1.0,213,401.9211
1.0,157,406.485056
1.0,97,409.325761
1.0,459,422.843639
1.0,208,428.955155
0.0,600,446.643828
0.0,26,447.408913
0.0,22,448.050128
0.0,600,465.646714
1.0,59,467.36041
1.0,345,477.397967
1.0,146,481.66248
1.0,497,496.318987
0.0,600,514.015782
1.0,575,531.012794
1.0,524,546.273716
0.0,24,546.972932
0.0,12,547.324908
1.0,227,553.931046
1.0,67,555.891894
1.0,442,568.943021
1.0,398,580.711679
1.0,496,595.344296
1.0,451,608.665926
1.0,447,621.738033
1.0,557,638.028657
0.0,17,638.530352
0.0,30,639.429249
1.0,99,642.407178
1.0,131,646.323062
1.0,90,648.975115
1.0,232,655.86982
1.0,377,667.034274
1.0,200,672.956593
0.0,600,690.691409
0.0,600,708.197245
0.0,14,708.609056
0.0,20,709.203375
1.0,125,712.879994
1.0,501,727.706995
1.0,131,731.58876
1.0,238,738.618639
1.0,512,753.82916
1.0,130,757.708373
1.0,479,771.704942
1.0,382,782.940725
0.0,7,783.149991
0.0,16,783.633357
0.0,600,801.622539
1.0,240,808.837942
1.0,80,811.24962
0.0,600,829.292018
1.0,209,835.581973
1.0,327,845.3015
1.0,544,861.51381
1.0,495,876.359039
0.0,15,876.813075
0.0,7,877.028199
1.0,128,880.868805
1.0,146,885.26528
1.0,132,889.240319
1.0,84,891.767649
1.0,385,903.334863
1.0,103,906.47431
1.0,541,922.607606
1.0,353,933.053747
0.0,29,933.922048
0.0,35,934.97276
1.0,83,937.461117
1.0,72,939.62611
1.0,86,942.191376
1.0,286,950.789501
1.0,144,955.118397
1.0,154,959.737397
1.0,133,963.731131
1.0,431,976.698012
0.0,23,977.387714
0.0,13,977.794413
1.0,68,979.867846
1.0,300,988.956728
1.0,401,1000.859311
1.0,311,1010.080393
1.0,533,1026.089091
1.0,82,1028.557969
1.0,177,1033.886622
1.0,401,1045.982258
0.0,46,1047.367821
0.0,14,1047.791709
1.0,202,1053.863668
1.0,245,1061.331081
1.0,569,1078.311417
1.0,443,1091.59785
1.0,183,1097.114792
1.0,149,1101.602381
1.0,518,1117.178833
1.0,304,1126.338313
0.0,43,1127.625412
0.0,12,1127.984638
1.0,463,1142.045335
1.0,360,1152.823556
1.0,43,1154.093049
0.0,600,1171.991343
1.0,169,1177.074334
1.0,136,1181.168516
1.0,396,1193.129135
1.0,463,1207.085234
1.0,54,1208.712503
0.0,26,1209.495127
1.0,157,1214.250778
1.0,207,1220.565761
1.0,74,1222.786939
1.0,410,1234.915788
1.0,67,1236.895819
1.0,444,1250.194598
1.0,188,1255.848251
1.0,412,1268.263694
0.0,8,1268.50601
0.0,50,1270.018501
1.0,68,1272.079686
1.0,58,1273.82087
1.0,337,1283.981457
1.0,150,1288.499691
1.0,387,1300.341246
1.0,594,1317.928372
1.0,350,1328.472013
1.0,365,1339.503492
0.0,28,1340.350406
0.0,8,1340.592965
1.0,164,1345.541324
1.0,69,1347.63104
1.0,38,1348.768141
1.0,241,1356.058397
1.0,359,1366.933503
1.0,91,1369.69755
1.0,528,1385.570843
1.0,513,1400.859737
1.0,39,1402.03897
0.0,50,1403.540089
1.0,113,1406.944704
1.0,227,1413.806589
1.0,135,1417.882269
1.0,57,1419.603222
1.0,355,1430.340771
1.0,125,1434.115608
1.0,252,1441.762062
1.0,358,1452.738168
0.0,25,1453.49181
0.0,10,1453.793838
1.0,55,1455.464418
1.0,324,1465.087175
1.0,277,1473.321216
1.0,246,1480.720198
1.0,348,1491.256415
1.0,586,1508.981934
1.0,573,1526.548562
0.0,600,1544.786475
0.0,28,1545.625517
0.0,9,1545.896289
1.0,54,1547.502523
1.0,117,1551.019854
1.0,65,1552.987102
1.0,64,1554.924921
1.0,101,1557.987156
1.0,160,1562.851059
1.0,309,1572.244228
0.0,600,1590.511465
0.0,6,1590.691932
0.0,12,1591.056049
1.0,56,1592.767263
1.0,84,1595.328435
1.0,56,1597.02438
1.0,197,1603.091374
1.0,437,1616.283874
1.0,122,1619.88774
1.0,575,1637.165942
0.0,600,1655.383168
0.0,29,1656.266583
0.0,25,1657.029433
1.0,69,1659.12793
1.0,67,1661.170638
1.0,473,1675.63713
1.0,59,1677.456512
1.0,219,1684.17757
1.0,82,1686.653262
1.0,187,1692.205589
1.0,430,1705.082651
0.0,39,1706.255832
0.0,11,1706.590625
1.0,54,1708.224679
1.0,68,1710.2846
1.0,76,1712.584727
1.0,268,1720.713834
1.0,214,1727.221091
1.0,372,1738.535727
1.0,295,1747.557534
1.0,316,1757.299824
0.0,13,1757.69366
0.0,23,1758.391374
1.0,125,1762.149114
1.0,265,1770.013311
1.0,352,1780.622828
1.0,66,1782.630676
1.0,254,1790.353979
1.0,272,1798.64843
1.0,339,1808.999981
1.0,528,1825.189497
0.0,71,1827.371348
0.0,16,1827.879506
1.0,58,1829.658345
1.0,408,1841.947029
1.0,80,1844.329961
1.0,102,1847.38385
1.0,186,1853.002213
1.0,97,1855.946617
1.0,121,1859.623448
1.0,176,1864.96907
1.0,41,1866.216449
0.0,9,1866.489036
1.0,125,1870.30094
1.0,206,1876.578041
1.0,313,1886.12538
1.0,215,1892.689795
1.0,381,1904.449369
1.0,217,1911.051064
1.0,267,1918.995593
1.0,262,1926.879048
1.0,44,1928.216177
0.0,10,1928.51733
1.0,37,1929.64127
1.0,183,1935.203048
1.0,249,1942.788109
1.0,186,1948.463227
1.0,319,1958.1831
1.0,469,1972.658021
1.0,209,1979.168571
1.0,306,1988.41614
0.0,7,1988.623144
0.0,30,1989.510787
1.0,84,1992.00754
1.0,377,2003.354293
1.0,36,2004.456914
1.0,166,2009.504131
1.0,202,2015.650394
1.0,268,2023.818863
1.0,321,2033.594891
1.0,303,2042.85726
0.0,83,2045.433409
0.0,57,2047.172855
1.0,229,2054.288167
1.0,275,2062.56952
1.0,38,2063.704233
1.0,290,2072.382102
1.0,268,2080.525636
1.0,272,2088.827524
1.0,334,2099.001673
1.0,553,2115.822193
0.0,14,2116.249809
0.0,8,2116.495912
1.0,101,2119.605083
1.0,87,2122.291773
1.0,107,2125.598558
1.0,83,2128.147575
1.0,319,2137.78044
1.0,225,2144.513053
1.0,396,2156.561063
1.0,377,2168.089431
0.0,9,2168.36348
0.0,10,2168.669804
1.0,182,2174.197666
1.0,272,2182.472339
1.0,30,2183.381922
1.0,157,2188.161833
1.0,183,2193.772867
1.0,207,2200.164387
1.0,157,2204.984293
1.0,303,2213.972453
0.0,25,2214.710626
0.0,10,2215.008482
1.0,144,2219.286691
1.0,221,2225.924501
1.0,98,2228.884888
1.0,428,2241.844331
1.0,192,2247.647442
1.0,291,2256.457291
1.0,270,2264.634635
0.0,600,2282.889946
0.0,58,2284.599793
0.0,55,2286.218476
1.0,36,2287.276437
1.0,178,2292.519935
1.0,58,2294.244858
1.0,165,2299.185876
1.0,205,2305.346456
1.0,116,2308.842612
1.0,135,2312.920737
1.0,380,2324.394271
0.0,8,2324.633822
0.0,71,2326.774006
1.0,74,2329.007294
1.0,268,2337.097323
1.0,139,2341.285413
1.0,51,2342.864688
1.0,263,2350.87621
1.0,312,2360.195988
1.0,247,2367.452615
1.0,588,2385.043689
0.0,16,2385.524631
0.0,10,2385.826623
1.0,62,2387.695303
1.0,68,2389.739152
1.0,41,2390.96888
1.0,54,2392.592604
1.0,264,2400.513664
1.0,290,2409.276461
1.0,480,2423.966773
1.0,227,2430.819501
0.0,9,2431.087511
0.0,64,2432.977606
1.0,117,2436.419317
1.0,149,2440.796332
1.0,122,2444.410733
1.0,76,2446.68087
1.0,178,2452.010024
0.0,600,2470.007106
1.0,291,2478.71454
1.0,248,2486.122901
0.0,20,2486.720183
0.0,27,2487.527685
1.0,69,2489.597539
1.0,32,2490.54975
1.0,79,2492.95952
1.0,138,2497.119601
1.0,200,2503.151307
1.0,104,2506.231063
1.0,113,2509.518902
1.0,238,2516.408856
0.0,18,2516.938157
0.0,11,2517.263184
1.0,88,2519.836732
1.0,206,2525.912336
1.0,68,2527.920138
1.0,167,2532.865804
1.0,330,2542.642973
1.0,135,2546.641886
1.0,495,2561.310383
1.0,186,2566.845248
0.0,17,2567.359612
0.0,48,2568.790302
1.0,69,2570.877803
1.0,199,2576.850897
1.0,60,2578.624057
1.0,88,2581.21301
1.0,270,2589.023882
1.0,212,2595.211138
1.0,318,2604.630367
1.0,345,2614.907438
0.0,12,2615.262375
0.0,14,2615.678964
1.0,91,2618.398891
1.0,82,2620.847196
1.0,37,2621.948183
1.0,87,2624.550735
1.0,99,2627.508251
