# {"t_start": 1614836063.4528136, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.003185
0.0,38,0.005356
0.0,9,0.005921
0.0,6,0.006315
0.0,66,0.009734
0.0,37,0.01123
0.0,16,0.01191
0.0,42,0.013615
0.0,20,0.014465
0.0,15,0.015099
0.0,25,0.016133
0.0,21,0.017003
0.0,34,0.018373
0.0,33,0.019699
0.0,11,0.020011
0.0,51,0.021343
0.0,29,0.022098
0.0,6,0.022279
0.0,23,0.022881
0.0,42,0.02396
0.0,78,0.025995
0.0,2,0.026077
0.0,109,0.028864
0.0,50,0.03016
0.0,56,0.031569
0.0,49,0.032766
0.0,91,0.034949
0.0,108,0.037611
0.0,28,0.038319
0.0,80,0.040283
0.0,49,0.041502
0.0,88,0.043626
0.0,27,0.044303
0.0,78,0.046212
0.0,22,0.046789
0.0,76,0.048615
0.0,54,0.049946
0.0,19,0.050434
0.0,23,0.05099
0.0,73,0.052733
0.0,53,0.054046
0.0,49,0.055236
0.0,37,0.056157
0.0,153,0.059784
0.0,81,0.061758
0.0,31,0.062522
0.0,66,0.064121
0.0,24,0.064735
0.0,128,0.067834
0.0,14,0.068205
0.0,96,0.070495
0.0,20,0.070998
0.0,18,0.071453
0.0,45,0.072548
0.0,58,0.073945
0.0,57,0.075356
0.0,75,0.077165
0.0,51,0.078403
0.0,24,0.078999
0.0,93,0.081248
0.0,66,0.082851
0.0,75,0.08466
0.0,63,0.086208
0.0,58,0.087621
0.0,29,0.088335
0.0,152,0.092104
0.0,105,0.094662
0.0,48,0.09584
0.0,12,0.096154
0.0,133,0.099412
0.0,80,0.101352
0.0,38,0.102284
0.0,45,0.103367
0.0,152,0.106991
1.0,170,0.111152
0.0,83,0.113154
0.0,68,0.114808
0.0,7,0.115004
0.0,54,0.116318
0.0,33,0.117148
0.0,38,0.118082
0.0,161,0.12193
0.0,50,0.123161
0.0,18,0.123616
0.0,15,0.124004
0.0,117,0.126805
0.0,65,0.128379
0.0,108,0.13096
0.0,16,0.131367
1.0,198,0.136158
1.0,179,0.140502
0.0,113,0.143216
0.0,53,0.144525
1.0,769,0.163134
0.0,169,0.167329
0.0,77,0.169198
0.0,219,0.174587
0.0,33,0.175448
1.0,125,0.178449
0.0,104,0.180947
0.0,155,0.184675
0.0,257,0.190876
1.0,257,0.197001
0.0,13,0.197346
0.0,64,0.198941
0.0,120,0.201927
0.0,190,0.206482
1.0,173,0.210685
1.0,154,0.214461
0.0,58,0.215909
0.0,27,0.216577
0.0,151,0.220167
0.0,128,0.22325
0.0,233,0.228858
0.0,51,0.230114
0.0,4,0.23024
0.0,54,0.231544
0.0,89,0.233727
1.0,205,0.238636
0.0,26,0.239293
0.0,12,0.239604
0.0,28,0.240297
0.0,20,0.2408
0.0,13,0.241134
0.0,36,0.242024
1.0,95,0.24438
0.0,12,0.2447
0.0,152,0.248333
0.0,304,0.255767
0.0,94,0.257988
0.0,21,0.258538
1.0,534,0.271287
0.0,47,0.272446
0.0,158,0.276203
1.0,126,0.279236
0.0,148,0.282803
0.0,171,0.286964
0.0,61,0.288445
0.0,28,0.289135
0.0,96,0.291444
0.0,30,0.292185
1.0,103,0.294695
0.0,98,0.297121
0.0,175,0.301295
1.0,206,0.306253
1.0,140,0.309646
0.0,62,0.311151
0.0,422,0.323878
0.0,47,0.325107
0.0,77,0.327011
1.0,167,0.331006
0.0,82,0.333025
1.0,175,0.337242
1.0,199,0.342021
0.0,24,0.342625
1.0,145,0.346106
0.0,119,0.348977
0.0,71,0.350694
0.0,22,0.351248
1.0,158,0.355053
1.0,364,0.363939
0.0,160,0.367783
1.0,104,0.370279
0.0,234,0.375906
1.0,363,0.384567
0.0,68,0.386208
0.0,26,0.386862
0.0,132,0.390035
0.0,427,0.40019
0.0,306,0.407498
1.0,176,0.411769
0.0,103,0.414236
1.0,140,0.417645
0.0,71,0.419387
0.0,138,0.422651
0.0,185,0.427086
1.0,167,0.431159
0.0,46,0.432316
1.0,315,0.439929
0.0,200,0.444755
0.0,80,0.446717
0.0,5,0.446872
1.0,114,0.44958
0.0,93,0.451844
1.0,314,0.459399
0.0,55,0.460739
0.0,7,0.460936
0.0,106,0.463478
0.0,92,0.465719
0.0,68,0.467372
0.0,114,0.470111
0.0,24,0.47071
0.0,137,0.473983
0.0,25,0.474607
0.0,7,0.474801
1.0,101,0.477248
1.0,178,0.481513
0.0,17,0.481956
1.0,216,0.487147
1.0,300,0.494331
1.0,200,0.499373
1.0,206,0.504349
0.0,279,0.511015
0.0,110,0.513647
0.0,34,0.514507
1.0,186,0.519043
0.0,12,0.519373
1.0,156,0.523116
