episodes,steps,total reward
128,10000,10.0
200,20000,23.0
282,30000,32.0
387,40000,43.0
622,50000,176.0
1023,60000,305.0
1431,70000,334.0
1851,80000,320.0
2280,90000,344.0
2701,100000,344.0
