# {"t_start": 1614279188.900237, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-562.068373,1000,7.38614
-582.641235,1000,11.910877
-597.950886,1000,16.501555
-538.474994,1000,21.146764
-544.838713,1000,26.084852
-560.314883,1000,31.067947
-521.16123,1000,36.586499
-590.447959,1000,41.61292
-549.470935,1000,47.232508
-506.552161,1000,52.61038
-598.151035,1000,57.791076
-595.878043,1000,63.3103
-593.600104,1000,69.232385
-512.105028,1000,74.984352
-589.995951,1000,80.667611
-574.117404,1000,86.056919
-591.226595,1000,91.588605
468.484637,1000,97.092233
-597.840614,1000,102.812512
-579.961221,1000,108.422252
-554.092835,1000,114.118809
-561.704149,1000,119.692364
-597.687899,1000,125.530352
-596.854271,1000,131.01401
-599.055144,1000,136.800111
-554.524367,1000,142.211962
-599.204593,1000,147.66907
-599.522542,1000,153.408436
-563.422479,1000,159.057347
-584.663379,1000,165.152835
-580.939391,1000,171.235047
-597.029811,1000,176.885541
-599.334202,1000,182.428266
-597.42776,1000,187.961131
-599.594167,1000,193.783577
-599.803394,1000,199.767737
-585.886289,1000,205.830053
-590.836466,1000,212.420489
-599.989593,1000,218.505624
-599.928879,1000,224.208781
-599.822666,1000,229.961618
-599.99284,1000,235.774634
-599.999974,1000,241.3254
-599.999885,1000,246.851472
-573.685959,1000,252.806456
-599.999841,1000,258.747123
-599.999998,1000,264.53419
-574.534254,1000,270.423608
-598.769803,1000,276.552731
-596.551971,1000,282.191544
-580.203526,1000,287.979514
-586.692604,1000,293.514235
-598.673415,1000,299.152428
-592.184088,1000,304.717114
-551.057717,1000,310.464729
-596.901167,1000,316.11228
-588.327865,1000,321.74929
-599.246254,1000,327.266463
-594.498755,1000,333.162792
-598.410796,1000,338.812183
-593.570009,1000,344.590007
-598.703811,1000,350.158503
-598.371596,1000,355.875807
-597.226561,1000,361.45123
409.16029,1000,367.043571
-596.424419,1000,372.545114
-599.933975,1000,378.213886
-585.877798,1000,383.605132
-594.117513,1000,389.178914
-599.93581,1000,395.094494
-584.841111,1000,400.897065
-598.132948,1000,407.052778
-597.825227,1000,413.814448
-588.673897,1000,419.911249
-572.557277,1000,425.618187
-599.760295,1000,431.086258
-520.626829,1000,437.215289
-599.400284,1000,442.829065
-592.240595,1000,448.464663
-578.386903,1000,454.421698
-599.103772,1000,460.145421
-583.322358,1000,465.568223
-565.132776,1000,471.304445
-577.678059,1000,476.681732
-599.162148,1000,483.442594
-599.782233,1000,489.215155
-599.442987,1000,494.858057
-599.620251,1000,500.416912
-599.928217,1000,506.044976
-599.983522,1000,511.561656
-599.996532,1000,517.302117
-599.642984,1000,522.777107
-592.002401,1000,528.735644
-578.529286,1000,534.658517
-590.714858,1000,540.314867
-589.256172,1000,545.795107
-598.943641,1000,551.75711
-594.641033,1000,557.792217
-598.231399,1000,564.020007
-587.165366,1000,569.558
-570.689632,1000,575.339077
-599.075341,1000,580.827155
-565.929136,1000,586.52843
-594.811892,1000,592.461643
-595.173379,1000,598.558051
-599.407094,1000,604.122741
-598.202653,1000,610.018666
-592.309058,1000,616.397262
-583.588668,1000,622.215786
-599.999956,1000,627.85621
-597.419392,1000,633.687957
-592.719107,1000,639.272147
-596.565893,1000,645.104645
-590.571123,1000,651.031305
-594.521955,1000,657.391958
-582.937715,1000,663.449637
-599.989146,1000,669.350052
-552.959256,1000,674.843043
-595.544753,1000,681.15707
-599.896732,1000,686.936293
-594.846764,1000,692.776203
-599.956492,1000,698.345279
-557.442165,1000,704.190606
-599.893376,1000,709.82699
-598.1166,1000,715.554271
-599.883799,1000,721.544143
-590.453062,1000,727.714699
-599.57041,1000,733.255933
-595.780037,1000,739.008223
-595.685002,1000,744.56963
-599.624027,1000,750.45985
-599.99876,1000,756.168017
-599.996944,1000,761.922227
-599.99943,1000,767.759011
-599.942356,1000,774.310035
-599.774933,1000,780.637228
-599.999978,1000,787.346451
-596.230729,1000,793.614109
-599.685499,1000,800.385785
-599.99995,1000,806.790591
-599.997957,1000,812.957724
-599.939318,1000,819.130299
-538.165113,1000,825.54457
-599.999959,1000,831.626337
-598.224915,1000,837.995986
-599.96477,1000,844.049896
-599.799189,1000,850.371019
-599.897209,1000,856.40811
-599.731036,1000,862.800324
-598.545793,1000,868.9762
-599.967784,1000,875.471058
-567.68703,1000,881.51398
-587.649711,1000,888.530805
-599.868828,1000,895.274174
-599.999761,1000,901.869925
-599.792238,1000,908.104805
-599.986752,1000,915.117463
-600.0,1000,921.860344
-599.999999,1000,928.390378
-597.354986,1000,934.577151
-599.99984,1000,941.217935
-599.99935,1000,947.496771
-591.888764,1000,954.408721
-599.991334,1000,960.576096
-568.556746,1000,967.138892
-598.316387,1000,973.458398
-599.068602,1000,980.225616
-598.648464,1000,986.660078
-599.511365,1000,993.194057
-573.27075,1000,999.498692
-599.506986,1000,1006.316567
-595.864933,1000,1012.991006
