episodes,steps,total reward
101,10000,23.0
211,20000,61.0
581,30000,270.0
1050,40000,379.0
1531,50000,395.0
2013,60000,402.0
2481,70000,380.0
2964,80000,393.0
3441,90000,393.0
3931,100000,394.0
