# {"t_start": 1614898829.0517652, "env_id": "Craft-M6-v0"} 
r,l,t
0.0,1000,1.862451
0.0,1000,3.723799
0.0,1000,5.585228
0.0,1000,7.440919
0.0,1000,9.305346
0.0,1000,11.173905
0.0,1000,13.041977
0.0,1000,14.993161
0.0,1000,16.929924
0.0,1000,18.811541
0.0,1000,20.717069
0.0,1000,22.598453
0.0,1000,24.460699
0.0,1000,26.385017
0.0,1000,28.31576
0.0,1000,30.28223
0.0,1000,32.195838
0.0,1000,34.11969
0.0,1000,36.104446
0.0,1000,38.070638
0.0,1000,39.998426
1.0,431,40.816108
0.0,1000,42.711695
1.0,519,43.696208
0.0,1000,45.601704
0.0,1000,47.514604
0.0,1000,49.443259
0.0,1000,51.366302
0.0,1000,53.280748
0.0,1000,55.19714
0.0,1000,57.108104
0.0,1000,59.014417
0.0,1000,60.922238
0.0,1000,62.835052
0.0,1000,64.753275
0.0,1000,66.713496
0.0,1000,68.62969
0.0,1000,70.560003
0.0,1000,72.488337
0.0,1000,74.411894
0.0,1000,76.278188
0.0,1000,80.09028
0.0,1000,82.01401
0.0,1000,83.915961
0.0,1000,85.825719
0.0,1000,87.726621
0.0,1000,89.683707
0.0,1000,91.634608
0.0,1000,93.558202
0.0,1000,95.47279
1.0,619,96.651641
0.0,1000,98.571124
0.0,1000,100.53475
0.0,1000,102.417454
0.0,1000,104.514723
0.0,1000,106.444471
0.0,1000,108.358631
0.0,1000,110.271633
0.0,1000,112.190387
0.0,1000,114.117626
0.0,1000,116.03284
0.0,1000,117.953782
0.0,1000,119.867005
0.0,1000,121.790309
1.0,607,122.949917
0.0,1000,124.859811
0.0,1000,126.771933
0.0,1000,128.695434
0.0,1000,130.611993
0.0,1000,132.528191
1.0,912,134.269468
0.0,1000,136.187025
0.0,1000,138.095263
1.0,955,139.922927
0.0,1000,141.831881
0.0,1000,143.740265
0.0,1000,145.65927
0.0,1000,147.590494
0.0,1000,149.507817
0.0,1000,151.429496
0.0,1000,153.346591
0.0,1000,155.268805
0.0,1000,157.251568
0.0,1000,159.290457
0.0,1000,161.224945
0.0,1000,163.134931
0.0,1000,165.047839
0.0,1000,166.969265
0.0,1000,168.887872
0.0,1000,170.80072
0.0,1000,172.73462
0.0,1000,174.728297
0.0,1000,176.659655
0.0,1000,178.589641
0.0,1000,180.518548
0.0,1000,182.442591
0.0,1000,184.363348
0.0,1000,186.267674
0.0,1000,188.18872
0.0,1000,190.1081
0.0,1000,192.027053
0.0,1000,193.926721
0.0,1000,195.835244
0.0,1000,197.74455
0.0,1000,199.650676
0.0,1000,201.708932
0.0,1000,203.61838
0.0,1000,205.530802
0.0,1000,207.464521
0.0,1000,209.382785
0.0,1000,211.302685
0.0,1000,213.22281
0.0,1000,215.148998
0.0,1000,217.068639
0.0,1000,218.984292
0.0,1000,220.9261
0.0,1000,222.862429
0.0,1000,224.774112
0.0,1000,226.693272
0.0,1000,228.605412
0.0,1000,230.516872
1.0,189,230.901246
0.0,1000,232.809669
0.0,1000,234.716347
0.0,1000,236.636687
0.0,1000,238.557698
0.0,1000,240.453182
0.0,1000,242.349249
0.0,1000,244.25426
0.0,1000,246.153598
1.0,585,247.30039
0.0,1000,249.207412
0.0,1000,251.085207
1.0,658,252.765669
0.0,1000,254.654244
0.0,1000,256.550019
0.0,1000,258.444559
0.0,1000,260.339103
0.0,1000,262.235658
0.0,1000,264.12963
0.0,1000,266.057474
0.0,1000,268.351521
0.0,1000,270.237255
0.0,1000,272.528035
0.0,1000,274.429051
0.0,1000,276.273737
0.0,1000,280.097775
0.0,1000,281.981266
0.0,1000,283.860584
0.0,1000,285.787533
1.0,648,287.005666
0.0,1000,288.895583
0.0,1000,290.775944
0.0,1000,292.656068
0.0,1000,294.550777
0.0,1000,296.438415
0.0,1000,298.321896
0.0,1000,300.214113
0.0,1000,302.116413
0.0,1000,304.066425
0.0,1000,305.963326
0.0,1000,307.854063
0.0,1000,309.746409
0.0,1000,311.632862
0.0,1000,313.520401
0.0,1000,315.425679
0.0,1000,317.303996
0.0,1000,319.188342
0.0,1000,321.081657
0.0,1000,322.958871
0.0,1000,324.850515
0.0,1000,326.73825
0.0,1000,328.622406
0.0,1000,330.532924
0.0,1000,332.433043
0.0,1000,334.339533
0.0,1000,336.238432
0.0,1000,338.127998
0.0,1000,340.023439
0.0,1000,341.919302
0.0,1000,343.808746
0.0,1000,345.701411
0.0,1000,347.618255
0.0,1000,349.508882
0.0,1000,351.403812
0.0,1000,353.298904
0.0,1000,355.194425
0.0,1000,357.084713
0.0,1000,358.982431
0.0,1000,360.89455
0.0,1000,362.806787
1.0,301,363.375373
0.0,1000,365.256051
0.0,1000,367.131761
0.0,1000,369.034579
0.0,1000,370.922729
0.0,1000,372.825971
0.0,1000,374.727688
0.0,1000,376.630973
0.0,1000,378.535613
1.0,381,379.261118
0.0,1000,381.160216
0.0,1000,383.04957
0.0,1000,384.945453
