# {"t_start": 1614836179.821146, "env_id": "Office-single-v0"} 
r,l,t
0.0,46,0.007127
0.0,5,0.007787
0.0,47,0.013383
0.0,16,0.015313
0.0,18,0.017629
0.0,19,0.019935
0.0,15,0.021751
0.0,13,0.023393
0.0,57,0.030164
0.0,49,0.036143
0.0,16,0.038106
0.0,46,0.04364
0.0,78,0.053027
0.0,103,0.065207
0.0,15,0.067024
0.0,73,0.075801
0.0,30,0.079398
0.0,62,0.086914
0.0,48,0.092742
0.0,65,0.100414
0.0,40,0.105161
0.0,75,0.114104
0.0,92,0.125185
0.0,40,0.132965
0.0,82,0.142754
0.0,126,0.157822
0.0,53,0.164222
0.0,173,0.18511
0.0,26,0.188316
0.0,37,0.192793
0.0,145,0.210088
0.0,47,0.215689
0.0,108,0.2285
0.0,2,0.228776
0.0,198,0.252207
0.0,9,0.253341
0.0,92,0.264333
0.0,11,0.265776
0.0,27,0.269182
1.0,115,0.283482
0.0,80,0.293043
1.0,242,0.321751
0.0,30,0.325411
0.0,34,0.329535
1.0,299,0.365131
0.0,195,0.388167
0.0,29,0.391681
0.0,31,0.395442
0.0,4,0.395954
0.0,17,0.398166
0.0,120,0.412419
0.0,97,0.423994
0.0,59,0.430966
0.0,95,0.442312
0.0,395,0.489601
0.0,116,0.503423
1.0,167,0.523249
0.0,2,0.523542
0.0,84,0.533479
0.0,90,0.544202
1.0,328,0.583388
1.0,492,0.641948
0.0,36,0.646256
0.0,126,0.661167
0.0,26,0.664291
0.0,18,0.666468
0.0,87,0.676721
0.0,183,0.698513
0.0,20,0.700947
0.0,15,0.70282
1.0,209,0.727939
0.0,197,0.751126
0.0,37,0.755528
0.0,27,0.758785
0.0,23,0.761615
0.0,168,0.781503
1.0,139,0.798078
0.0,38,0.802639
0.0,102,0.814733
0.0,22,0.817401
1.0,113,0.83075
0.0,58,0.837657
0.0,191,0.860494
0.0,29,0.863983
1.0,159,0.882906
1.0,284,0.917004
0.0,171,0.937598
0.0,43,0.942737
1.0,190,0.965422
1.0,201,0.989248
0.0,67,0.997228
0.0,41,1.00227
1.0,145,1.01952
0.0,20,1.021942
0.0,88,1.03251
0.0,112,1.046032
0.0,2,1.04632
1.0,339,1.086599
1.0,153,1.104936
1.0,114,1.118496
0.0,98,1.130049
0.0,72,1.138647
0.0,5,1.13928
1.0,205,1.163888
0.0,228,1.19104
0.0,31,1.194863
1.0,142,1.212192
1.0,100,1.224103
1.0,127,1.239317
0.0,17,1.241436
0.0,54,1.247839
1.0,292,1.282801
