# {"t_start": 1614834096.6922584, "env_id": "Office-v0"} 
r,l,t
0.0,41,0.01847
0.0,20,0.026639
0.0,9,0.030295
0.0,43,0.047734
0.0,30,0.0599
0.0,6,0.062373
0.0,49,0.082156
0.0,16,0.088753
0.0,32,0.101942
0.0,24,0.111703
0.0,28,0.12304
0.0,82,0.156398
1.0,31,0.169129
0.0,40,0.185398
0.0,28,0.199822
0.0,66,0.226381
0.0,87,0.262262
0.0,60,0.286846
0.0,7,0.289701
0.0,115,0.33534
0.0,95,0.37363
0.0,33,0.386935
0.0,31,0.399558
0.0,57,0.422436
0.0,114,0.468441
0.0,134,0.522625
0.0,19,0.530453
0.0,56,0.553417
0.0,25,0.563425
0.0,4,0.565083
0.0,87,0.600295
0.0,6,0.602755
0.0,115,0.649282
0.0,146,0.707348
0.0,166,0.774595
0.0,427,0.947354
0.0,106,0.990254
0.0,147,1.049827
0.0,11,1.054481
0.0,267,1.163907
0.0,117,1.211878
0.0,106,1.256795
0.0,83,1.292562
0.0,309,1.420389
0.0,92,1.460247
0.0,352,1.609021
0.0,110,1.655457
0.0,30,1.668017
0.0,94,1.707773
0.0,83,1.742614
0.0,34,1.757216
0.0,64,1.78486
0.0,11,1.789643
0.0,112,1.836465
0.0,10,1.840798
0.0,47,1.860584
0.0,495,2.069172
0.0,123,2.119355
0.0,171,2.190843
0.0,187,2.272227
0.0,697,2.563965
0.0,280,2.680857
0.0,12,2.68613
0.0,15,2.692522
0.0,70,2.722186
0.0,25,2.73292
0.0,373,2.890484
0.0,44,2.908806
0.0,123,2.960518
0.0,95,3.00045
0.0,87,3.037268
0.0,28,3.048992
0.0,43,3.067282
0.0,60,3.092451
0.0,68,3.121387
0.0,348,3.265691
0.0,91,3.302623
1.0,439,3.477625
0.0,329,3.609865
0.0,354,3.750254
0.0,1000,4.142401
0.0,5,4.144377
0.0,167,4.209575
0.0,117,4.254589
0.0,33,4.267306
0.0,180,4.337499
1.0,457,4.514877
0.0,192,4.589111
0.0,97,4.627148
0.0,56,4.64828
0.0,22,4.657004
0.0,214,4.741076
0.0,35,4.754861
0.0,123,4.802335
0.0,362,4.950515
0.0,110,4.99559
0.0,76,5.026579
