episodes,steps,total reward
117,10000,10.0
205,20000,22.0
295,30000,32.0
410,40000,40.0
685,50000,207.0
1083,60000,305.0
1468,70000,303.0
1887,80000,329.0
2314,90000,342.0
2728,100000,333.0
