episodes,steps,total reward
9,10000,0.0
21,20000,3.0
31,30000,0.0
42,40000,1.0
52,50000,1.0
63,60000,1.0
73,70000,0.0
83,80000,1.0
94,90000,1.0
107,100000,6.0
118,110000,2.0
134,120000,8.0
149,130000,8.0
168,140000,13.0
182,150000,5.0
199,160000,10.0
219,170000,15.0
247,180000,23.0
278,190000,28.0
305,200000,20.0
345,210000,37.0
395,220000,48.0
439,230000,40.0
498,240000,58.0
562,250000,63.0
628,260000,64.0
732,270000,103.0
818,280000,84.0
912,290000,92.0
992,300000,79.0
1098,310000,105.0
1222,320000,124.0
1352,330000,130.0
1477,340000,125.0
1582,350000,105.0
1738,360000,156.0
1888,370000,150.0
2041,380000,153.0
2182,390000,141.0
2354,400000,172.0
2543,410000,189.0
2716,420000,173.0
2888,430000,172.0
3078,440000,190.0
3266,450000,188.0
3456,460000,190.0
3649,470000,193.0
3848,480000,199.0
4038,490000,190.0
4222,500000,184.0
4428,510000,206.0
4626,520000,198.0
4809,530000,183.0
5002,540000,193.0
5214,550000,212.0
5404,560000,190.0
5594,570000,190.0
5795,580000,201.0
5991,590000,196.0
6186,600000,195.0
6376,610000,190.0
6584,620000,208.0
6778,630000,194.0
6989,640000,211.0
7190,650000,201.0
7377,660000,186.0
7584,670000,207.0
7786,680000,202.0
7979,690000,193.0
8185,700000,206.0
8378,710000,193.0
8577,720000,199.0
8779,730000,202.0
8988,740000,209.0
9178,750000,189.0
9368,760000,190.0
9564,770000,196.0
9757,780000,193.0
9961,790000,204.0
10159,800000,198.0
10373,810000,214.0
10578,820000,205.0
10779,830000,201.0
10986,840000,207.0
11188,850000,202.0
11404,860000,216.0
11614,870000,210.0
11820,880000,206.0
12025,890000,205.0
12223,900000,198.0
12436,910000,213.0
12628,920000,192.0
12825,930000,197.0
13036,940000,211.0
13244,950000,208.0
13452,960000,208.0
13659,970000,207.0
13858,980000,199.0
14065,990000,207.0
14272,1000000,207.0
14482,1010000,210.0
14686,1020000,204.0
14898,1030000,212.0
15106,1040000,208.0
15312,1050000,206.0
15522,1060000,210.0
15728,1070000,206.0
15942,1080000,214.0
16155,1090000,213.0
16362,1100000,207.0
16564,1110000,202.0
16774,1120000,210.0
16984,1130000,210.0
17189,1140000,205.0
17400,1150000,211.0
17610,1160000,210.0
17813,1170000,203.0
18020,1180000,207.0
18232,1190000,212.0
18448,1200000,216.0
18652,1210000,204.0
18865,1220000,213.0
19069,1230000,204.0
19279,1240000,210.0
19484,1250000,205.0
19695,1260000,211.0
19906,1270000,211.0
20117,1280000,211.0
20322,1290000,205.0
20529,1300000,207.0
20739,1310000,210.0
20941,1320000,202.0
21151,1330000,210.0
21358,1340000,207.0
21569,1350000,211.0
21779,1360000,210.0
21992,1370000,213.0
22199,1380000,207.0
22408,1390000,209.0
22615,1400000,207.0
22825,1410000,210.0
23034,1420000,209.0
23245,1430000,211.0
23454,1440000,209.0
23664,1450000,210.0
23876,1460000,212.0
24085,1470000,209.0
24297,1480000,212.0
24508,1490000,211.0
24717,1500000,209.0
24928,1510000,211.0
25143,1520000,215.0
25349,1530000,206.0
25559,1540000,210.0
25765,1550000,206.0
25975,1560000,210.0
26189,1570000,214.0
26400,1580000,211.0
26611,1590000,211.0
26825,1600000,214.0
27032,1610000,207.0
27240,1620000,208.0
27454,1630000,214.0
27665,1640000,211.0
27877,1650000,212.0
28084,1660000,207.0
28292,1670000,208.0
28505,1680000,213.0
28709,1690000,204.0
28919,1700000,210.0
29131,1710000,212.0
29345,1720000,214.0
29554,1730000,209.0
29765,1740000,211.0
29975,1750000,210.0
30185,1760000,210.0
30395,1770000,210.0
30604,1780000,209.0
30808,1790000,204.0
31014,1800000,206.0
31220,1810000,206.0
31431,1820000,211.0
31647,1830000,216.0
31856,1840000,209.0
32067,1850000,211.0
32279,1860000,212.0
32491,1870000,212.0
32705,1880000,214.0
32916,1890000,211.0
33127,1900000,211.0
33339,1910000,212.0
33545,1920000,206.0
33738,1930000,193.0
33948,1940000,210.0
34155,1950000,207.0
34366,1960000,211.0
34578,1970000,212.0
34789,1980000,211.0
34994,1990000,205.0
35204,2000000,210.0
