episodes,steps,total reward
9,10000,0.0
21,20000,3.0
31,30000,2.0
42,40000,3.0
52,50000,0.0
62,60000,1.0
73,70000,1.0
83,80000,0.0
94,90000,2.0
104,100000,0.0
115,110000,2.0
127,120000,2.0
137,130000,0.0
147,140000,1.0
157,150000,0.0
168,160000,2.0
178,170000,0.0
189,180000,3.0
200,190000,3.0
210,200000,0.0
221,210000,1.0
232,220000,1.0
242,230000,1.0
254,240000,4.0
265,250000,3.0
275,260000,0.0
285,270000,1.0
296,280000,3.0
307,290000,3.0
317,300000,2.0
328,310000,1.0
338,320000,1.0
348,330000,0.0
358,340000,0.0
368,350000,2.0
379,360000,1.0
391,370000,4.0
402,380000,3.0
414,390000,4.0
424,400000,1.0
436,410000,2.0
447,420000,2.0
457,430000,0.0
467,440000,1.0
478,450000,2.0
488,460000,2.0
499,470000,1.0
510,480000,2.0
521,490000,4.0
534,500000,5.0
544,510000,0.0
554,520000,0.0
564,530000,0.0
575,540000,2.0
586,550000,3.0
597,560000,3.0
607,570000,1.0
617,580000,2.0
629,590000,3.0
640,600000,3.0
651,610000,4.0
663,620000,3.0
673,630000,1.0
685,640000,5.0
696,650000,2.0
707,660000,2.0
717,670000,0.0
727,680000,1.0
739,690000,3.0
751,700000,7.0
763,710000,3.0
773,720000,2.0
784,730000,1.0
795,740000,3.0
807,750000,3.0
817,760000,1.0
830,770000,4.0
841,780000,3.0
851,790000,2.0
862,800000,3.0
874,810000,3.0
886,820000,4.0
896,830000,1.0
908,840000,4.0
921,850000,5.0
932,860000,2.0
943,870000,3.0
954,880000,2.0
965,890000,2.0
977,900000,4.0
989,910000,4.0
1000,920000,1.0
1011,930000,4.0
1023,940000,3.0
1035,950000,4.0
1047,960000,3.0
1058,970000,2.0
1069,980000,4.0
1082,990000,4.0
1092,1000000,0.0
1103,1010000,3.0
1116,1020000,5.0
1126,1030000,2.0
1138,1040000,4.0
1149,1050000,3.0
1160,1060000,4.0
1173,1070000,4.0
1185,1080000,4.0
1197,1090000,4.0
1208,1100000,1.0
1219,1110000,1.0
1232,1120000,6.0
1245,1130000,7.0
1256,1140000,4.0
1267,1150000,3.0
1279,1160000,3.0
1290,1170000,4.0
1301,1180000,2.0
1313,1190000,3.0
1324,1200000,3.0
1336,1210000,6.0
1347,1220000,3.0
1358,1230000,3.0
1368,1240000,1.0
1378,1250000,1.0
1389,1260000,1.0
1400,1270000,3.0
1414,1280000,6.0
1425,1290000,1.0
1436,1300000,3.0
1449,1310000,4.0
1461,1320000,4.0
1473,1330000,4.0
1484,1340000,4.0
1497,1350000,5.0
1508,1360000,3.0
1524,1370000,8.0
1537,1380000,6.0
1549,1390000,5.0
1562,1400000,5.0
1574,1410000,5.0
1587,1420000,6.0
1601,1430000,6.0
1615,1440000,6.0
1626,1450000,3.0
1636,1460000,2.0
1647,1470000,2.0
1659,1480000,4.0
1670,1490000,1.0
1683,1500000,7.0
1696,1510000,5.0
1708,1520000,3.0
1722,1530000,7.0
1734,1540000,4.0
1747,1550000,6.0
1761,1560000,6.0
1775,1570000,8.0
1787,1580000,4.0
1798,1590000,4.0
1810,1600000,3.0
1821,1610000,3.0
1834,1620000,7.0
1845,1630000,4.0
1856,1640000,4.0
1869,1650000,6.0
1883,1660000,5.0
1895,1670000,4.0
1909,1680000,5.0
1921,1690000,5.0
1935,1700000,8.0
1948,1710000,5.0
1959,1720000,4.0
1973,1730000,6.0
1984,1740000,2.0
1998,1750000,7.0
2011,1760000,4.0
2024,1770000,5.0
2036,1780000,3.0
2047,1790000,3.0
2060,1800000,4.0
2072,1810000,5.0
2086,1820000,5.0
2098,1830000,3.0
2110,1840000,2.0
2124,1850000,7.0
2137,1860000,4.0
2149,1870000,4.0
2160,1880000,2.0
2174,1890000,6.0
2185,1900000,3.0
2196,1910000,4.0
2210,1920000,4.0
2225,1930000,8.0
2236,1940000,3.0
2249,1950000,6.0
2261,1960000,5.0
2275,1970000,6.0
2287,1980000,4.0
2300,1990000,4.0
2315,2000000,8.0
