# {"t_start": 1599326741.9485674, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-560.447452,1000,8.601066
-548.0556,1000,13.431548
-546.451335,1000,18.420231
-599.885371,1000,23.586614
-540.13081,1000,28.935516
-550.161027,1000,34.257042
-486.906986,1000,39.582094
-546.760043,1000,45.013569
-564.935361,1000,50.432038
-582.3198,1000,55.817219
-528.38532,1000,61.218626
-599.89674,1000,66.644428
-599.969167,1000,72.01651
-552.249192,1000,77.441542
-531.074286,1000,82.873749
-563.197481,1000,88.259732
-524.872647,1000,93.796679
-502.198253,1000,99.262231
-498.73784,1000,104.753654
-466.390815,1000,110.206507
-458.59606,1000,115.679362
-469.368681,1000,121.009891
-438.034973,1000,126.533592
-487.798226,1000,132.013939
-489.751356,1000,137.514874
-424.960413,1000,143.333155
-424.882764,1000,149.401398
-451.689055,1000,154.813448
-455.627711,1000,160.600483
-470.623589,1000,166.639226
-443.946391,1000,172.365944
-427.910252,1000,177.843357
-402.319901,1000,183.389511
-421.184577,1000,188.883946
-404.287313,1000,194.512407
-424.133137,1000,200.077821
-401.674774,1000,205.768842
-401.309877,1000,211.31386
-433.684647,1000,216.906337
-436.605346,1000,222.44704
-410.930517,1000,228.019878
-402.050728,1000,233.564522
-408.141243,1000,239.271151
-401.150522,1000,244.935985
-409.190497,1000,250.668002
-406.620973,1000,256.250267
-451.436254,1000,262.076129
-415.958368,1000,267.760642
-408.757923,1000,273.496558
-401.311607,1000,279.133928
-410.697019,1000,284.886771
-409.75981,1000,290.609928
-414.970155,1000,296.388011
-403.710023,1000,302.137466
-417.313533,1000,308.067505
-420.666567,1000,313.838638
-406.145152,1000,319.830382
-415.181413,1000,325.728966
-409.342157,1000,331.693112
-401.316734,1000,337.528094
-402.814415,1000,343.534375
-402.565493,1000,349.393706
-416.336222,1000,355.423779
-405.872583,1000,361.353521
-409.86963,1000,367.438079
-414.585731,1000,373.368165
-406.447856,1000,379.472373
-406.550911,1000,385.442525
-405.827193,1000,391.599542
-402.594266,1000,397.654119
-411.370088,1000,403.915676
-429.578287,1000,409.971101
-411.588458,1000,416.168314
-423.6465,1000,422.353882
-415.510507,1000,429.159727
-412.837074,1000,435.812515
-475.334096,1000,442.325369
-439.862806,1000,448.525842
-441.525043,1000,454.999068
-445.132433,1000,461.23272
-416.795885,1000,467.667395
-402.909212,1000,473.861213
-402.015462,1000,480.253799
-409.909222,1000,486.425322
-417.348163,1000,492.817971
-432.724812,1000,499.147291
-471.93787,1000,505.670926
-423.211871,1000,512.41766
-404.073089,1000,519.327101
-420.441831,1000,525.599292
-468.084268,1000,532.121803
-410.679903,1000,538.451934
-533.372381,1000,544.978985
-408.181863,1000,551.260334
-488.681803,1000,557.786533
-447.826457,1000,564.125636
-413.074019,1000,570.620879
-414.170671,1000,576.942502
-407.793935,1000,583.435869
-406.100166,1000,589.771964
-423.617452,1000,596.27291
-476.988644,1000,602.623397
-438.185326,1000,609.263339
-402.195595,1000,616.152793
-421.298661,1000,623.400649
-420.333241,1000,630.399218
-469.928072,1000,637.589137
-410.244181,1000,643.910007
-405.450412,1000,650.599743
-401.926448,1000,657.605396
-403.496717,1000,664.526782
-517.455189,1000,670.937908
-414.956238,1000,677.430758
-430.965952,1000,683.81991
-410.865533,1000,690.52757
-411.800333,1000,696.905858
-463.621879,1000,703.524219
-404.825938,1000,710.006498
-403.888095,1000,716.874462
-401.608644,1000,723.297176
-426.558737,1000,729.958029
-500.247604,1000,736.458335
-422.48509,1000,743.065628
-408.589347,1000,749.535011
-403.395201,1000,756.259254
-407.495113,1000,762.670827
-409.137641,1000,769.472195
-410.384422,1000,776.004895
-406.361646,1000,782.770066
-406.40703,1000,789.278619
-415.846201,1000,796.043821
-463.755268,1000,802.511415
-404.394651,1000,809.309743
-456.645423,1000,815.87851
-408.392808,1000,822.801679
-405.058011,1000,829.454666
-458.91612,1000,836.405921
-451.854068,1000,843.13937
-447.980595,1000,850.510852
-402.618202,1000,857.938186
-424.482485,1000,865.574794
