episodes,steps,total reward
80,10000,0.0
144,20000,4.0
237,30000,27.0
521,40000,197.0
848,50000,222.0
1175,60000,233.0
1503,70000,254.0
1857,80000,270.0
2217,90000,266.0
2574,100000,256.0
