# {"t_start": 1614835117.0148306, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.003409
0.0,15,0.00956
0.0,28,0.01912
0.0,27,0.02805
0.0,16,0.033407
0.0,71,0.059466
0.0,31,0.069682
0.0,31,0.07982
0.0,13,0.08404
0.0,16,0.089245
0.0,18,0.095152
0.0,46,0.110211
0.0,86,0.138424
0.0,38,0.150949
0.0,16,0.156159
0.0,28,0.165464
1.0,66,0.186941
0.0,83,0.213943
0.0,41,0.227284
0.0,43,0.241314
1.0,36,0.253045
0.0,66,0.27465
0.0,99,0.306789
0.0,79,0.332522
1.0,100,0.365128
0.0,82,0.391838
0.0,15,0.396788
0.0,134,0.440403
0.0,2,0.441114
0.0,13,0.445356
0.0,105,0.479609
0.0,28,0.488799
1.0,102,0.522024
0.0,58,0.540844
0.0,10,0.544133
0.0,4,0.545492
1.0,68,0.567646
0.0,76,0.592478
0.0,39,0.605287
0.0,81,0.631815
0.0,37,0.643885
0.0,148,0.692094
0.0,182,0.751204
1.0,556,0.936039
1.0,136,0.983256
0.0,187,1.04794
0.0,55,1.066952
0.0,23,1.074972
0.0,38,1.088165
0.0,81,1.116143
0.0,65,1.138524
0.0,19,1.145119
1.0,33,1.156447
1.0,314,1.265016
0.0,38,1.278279
0.0,29,1.288408
1.0,58,1.30814
0.0,31,1.318671
1.0,208,1.388102
1.0,179,1.447938
0.0,2,1.448645
0.0,95,1.479984
0.0,64,1.500876
0.0,124,1.541586
1.0,93,1.572551
0.0,126,1.615927
0.0,11,1.619805
0.0,32,1.630972
1.0,73,1.656382
1.0,346,1.776384
0.0,115,1.816499
1.0,352,1.938191
0.0,24,1.946512
0.0,51,1.964161
0.0,262,2.053835
0.0,126,2.098207
0.0,10,2.101686
0.0,120,2.141839
1.0,195,2.205397
1.0,163,2.258445
1.0,19,2.264569
1.0,305,2.363373
1.0,217,2.431883
0.0,271,2.517388
1.0,29,2.526582
1.0,370,2.641526
0.0,22,2.648337
0.0,63,2.66771
0.0,39,2.679754
1.0,140,2.722751
0.0,36,2.733863
0.0,61,2.752653
0.0,50,2.768054
0.0,54,2.78465
1.0,151,2.831253
0.0,121,2.868266
1.0,24,2.875666
1.0,220,2.943083
1.0,116,2.978741
0.0,167,3.030181
1.0,17,3.035462
1.0,227,3.105793
0.0,124,3.145082
1.0,326,3.249951
0.0,7,3.252293
0.0,32,3.262723
0.0,158,3.314039
1.0,183,3.371052
1.0,42,3.384079
0.0,28,3.392832
0.0,246,3.470478
0.0,31,3.480186
0.0,6,3.482075
0.0,29,3.491128
0.0,267,3.574027
1.0,173,3.628023
0.0,2,3.62868
0.0,79,3.653149
0.0,164,3.703806
0.0,31,3.713422
1.0,11,3.716845
0.0,124,3.755013
0.0,68,3.775926
0.0,886,4.052016
1.0,13,4.056073
0.0,57,4.073833
0.0,65,4.093813
0.0,129,4.133399
1.0,11,4.13681
1.0,120,4.173794
0.0,148,4.22017
0.0,104,4.25327
1.0,11,4.256792
0.0,69,4.279148
1.0,84,4.305928
0.0,208,4.372195
1.0,13,4.376492
1.0,123,4.416059
0.0,12,4.419943
0.0,72,4.443013
1.0,11,4.446635
0.0,8,4.449264
1.0,143,4.495867
0.0,120,4.534821
1.0,11,4.538458
1.0,62,4.558667
1.0,287,4.649256
0.0,769,4.893644
1.0,11,4.897223
0.0,57,4.914857
1.0,119,4.952006
1.0,123,4.990896
1.0,11,4.994499
0.0,84,5.020805
1.0,57,5.038823
0.0,78,5.064277
1.0,11,5.067911
1.0,75,5.092351
0.0,51,5.109067
1.0,104,5.142164
1.0,12,5.145971
1.0,54,5.163121
1.0,150,5.211868
0.0,26,5.220411
0.0,9,5.223389
0.0,27,5.232203
1.0,49,5.248188
0.0,399,5.374957
1.0,11,5.378488
0.0,35,5.389499
1.0,47,5.404313
0.0,150,5.451646
0.0,4,5.452935
1.0,47,5.467867
1.0,86,5.494818
0.0,16,5.49987
1.0,11,5.50329
1.0,100,5.534604
0.0,28,5.543463
1.0,136,5.585595
1.0,11,5.589034
1.0,55,5.606044
0.0,85,5.632196
0.0,14,5.636568
1.0,15,5.641246
1.0,34,5.651874
0.0,29,5.660903
0.0,25,5.668794
1.0,11,5.672216
1.0,90,5.700117
1.0,25,5.707855
0.0,44,5.721459
