# {"t_start": 1614104988.8233, "env_id": "Water-M5-v0"} 
r,l,t
1.0,469,7.873994
1.0,392,8.399514
1.0,155,8.771065
1.0,370,10.801041
1.0,529,13.719876
1.0,589,17.051284
1.0,424,19.434135
1.0,449,21.973484
0.0,18,22.077944
0.0,16,22.171041
1.0,255,23.630128
1.0,360,25.677587
0.0,600,29.140101
1.0,330,31.02107
1.0,339,32.945174
1.0,185,33.9988
1.0,438,36.489395
0.0,600,39.905707
0.0,22,40.02844
0.0,32,40.204189
1.0,474,42.901721
1.0,396,45.147453
1.0,369,47.232774
1.0,286,48.842505
1.0,308,50.557081
1.0,374,52.687552
1.0,227,53.980137
1.0,480,56.69753
0.0,8,56.741658
0.0,8,56.785714
1.0,140,57.557081
1.0,78,57.990713
1.0,267,59.484548
1.0,322,61.298931
0.0,600,64.738388
1.0,194,65.842178
1.0,421,68.242096
1.0,555,71.384509
0.0,33,71.573416
0.0,6,71.608107
1.0,353,73.610884
1.0,129,74.311328
1.0,212,75.541444
1.0,280,77.13151
1.0,207,78.31179
1.0,530,81.34317
0.0,600,84.687567
0.0,600,88.028383
0.0,27,88.176987
0.0,8,88.221067
1.0,284,89.780881
1.0,76,90.197781
1.0,118,90.847832
1.0,258,92.264135
1.0,259,93.710564
1.0,284,95.326003
1.0,251,96.745589
1.0,337,98.668654
0.0,22,98.792857
0.0,86,99.284678
1.0,284,100.910531
1.0,436,103.391826
1.0,586,106.633459
1.0,354,108.59759
1.0,368,110.698843
1.0,327,112.538758
0.0,600,115.92679
0.0,600,119.307435
0.0,47,119.575941
0.0,28,119.734497
1.0,68,120.118245
1.0,116,120.786618
1.0,242,122.152794
1.0,499,124.980767
0.0,600,128.360249
1.0,340,130.273341
1.0,189,131.319112
0.0,600,134.642315
0.0,10,134.698018
0.0,281,136.239843
1.0,314,137.979602
1.0,367,140.036894
1.0,292,141.677017
1.0,569,144.921919
1.0,253,146.353058
1.0,366,148.444169
1.0,554,151.560896
0.0,600,154.907627
0.0,20,155.017446
0.0,18,155.116728
1.0,259,156.577212
1.0,309,158.332808
1.0,236,159.660626
1.0,508,162.549932
1.0,250,163.943157
1.0,91,164.447769
1.0,398,166.629824
0.0,600,170.044772
0.0,6,170.079443
0.0,7,170.123026
1.0,229,171.438134
0.0,600,174.972356
1.0,139,175.75568
1.0,100,176.327694
1.0,262,177.82177
1.0,129,178.550391
1.0,429,180.968473
1.0,382,183.097482
1.0,32,183.279529
0.0,13,183.353549
1.0,403,185.638143
1.0,194,186.740478
1.0,201,187.875883
1.0,461,190.479524
1.0,239,191.834473
1.0,572,194.97975
1.0,443,197.48853
1.0,398,199.699095
0.0,9,199.748375
0.0,23,199.873817
1.0,586,203.080991
1.0,36,203.277209
1.0,216,204.456203
1.0,431,206.864876
1.0,98,207.40965
1.0,66,207.77909
1.0,239,209.131452
0.0,600,212.500761
0.0,50,212.776367
0.0,11,212.837497
1.0,65,213.197316
1.0,246,214.552487
1.0,221,215.802685
1.0,306,217.556808
1.0,295,219.235968
1.0,117,219.902096
0.0,600,223.343117
1.0,400,225.623801
0.0,28,225.785587
0.0,6,225.820343
1.0,313,227.582944
1.0,260,229.07048
1.0,300,230.774707
0.0,600,234.155471
1.0,420,236.49016
1.0,315,238.241321
0.0,600,241.613828
1.0,230,242.91267
0.0,6,242.946305
0.0,24,243.081168
1.0,358,245.078772
1.0,231,246.3703
1.0,357,248.379129
0.0,600,251.749828
1.0,430,254.179816
1.0,348,256.168539
1.0,368,258.24818
1.0,428,260.658809
0.0,28,260.816885
0.0,12,260.884188
1.0,293,262.529919
1.0,290,264.166755
1.0,141,264.964315
0.0,600,268.372314
1.0,297,270.04069
1.0,80,270.505801
1.0,256,271.915222
1.0,281,273.487797
0.0,13,273.56082
0.0,55,273.879555
1.0,76,274.310199
1.0,69,274.699472
1.0,399,276.955722
0.0,600,280.315162
1.0,323,282.139803
1.0,122,282.825903
1.0,340,284.741057
1.0,484,287.508568
1.0,131,288.244265
0.0,50,288.528941
1.0,229,289.821998
1.0,385,291.997712
1.0,84,292.466411
1.0,474,295.142825
1.0,259,296.570375
1.0,296,298.294985
1.0,231,299.690658
1.0,449,302.275819
0.0,47,302.540455
0.0,7,302.579777
1.0,436,305.050184
1.0,40,305.277798
1.0,185,306.326643
1.0,240,307.662406
1.0,347,309.627455
1.0,296,311.307084
1.0,220,312.558985
1.0,107,313.158426
0.0,10,313.215225
0.0,64,313.587655
1.0,167,314.541423
1.0,355,316.564803
1.0,300,318.286958
1.0,274,319.833952
1.0,321,321.63388
1.0,368,323.669194
1.0,394,325.869054
0.0,600,329.226202
0.0,58,329.544067
0.0,13,329.617525
1.0,53,329.914927
1.0,181,330.934576
1.0,114,331.576065
1.0,520,334.473346
1.0,229,335.742809
1.0,165,336.668
1.0,386,338.86478
1.0,600,342.237149
0.0,26,342.385471
0.0,46,342.650534
1.0,255,344.090718
1.0,48,344.360693
1.0,282,345.948629
1.0,396,348.177618
1.0,490,350.924068
0.0,600,354.314851
1.0,392,356.546666
1.0,280,358.133834
0.0,36,358.337353
0.0,29,358.499036
1.0,38,358.713674
1.0,118,359.383461
1.0,297,361.08756
1.0,482,363.795444
1.0,219,365.0466
1.0,598,368.489762
1.0,496,371.324112
1.0,580,374.634564
0.0,14,374.712875
0.0,19,374.818377
1.0,83,375.290029
1.0,266,376.831357
0.0,600,380.280903
1.0,514,383.226612
1.0,241,384.637308
1.0,364,386.712621
1.0,569,389.971246
1.0,210,391.178937
0.0,26,391.328957
0.0,13,391.40245
1.0,86,391.894595
1.0,106,392.494508
1.0,81,392.955221
1.0,484,395.710608
1.0,386,397.928854
1.0,230,399.312431
1.0,336,401.240852
1.0,375,403.333098
0.0,25,403.472673
0.0,17,403.567401
1.0,416,405.892288
1.0,39,406.109557
1.0,99,406.659484
1.0,404,408.939319
0.0,600,412.33582
1.0,307,414.068185
1.0,318,415.853219
1.0,275,417.428974
0.0,18,417.532039
0.0,14,417.612102
1.0,98,418.171903
1.0,102,418.750143
1.0,324,420.582207
1.0,336,422.489594
1.0,417,424.865277
0.0,600,428.281032
1.0,109,428.91086
1.0,327,430.804458
0.0,88,431.313255
0.0,47,431.57854
1.0,93,432.11227
1.0,191,433.213083
1.0,122,433.910046
1.0,216,435.157437
1.0,356,437.171728
1.0,406,439.482659
1.0,552,442.589288
0.0,600,446.004503
0.0,15,446.092217
0.0,12,446.162416
1.0,56,446.485013
1.0,99,447.051847
1.0,380,449.227403
0.0,600,452.6052
1.0,216,453.825063
1.0,400,456.114049
1.0,240,457.471955
1.0,380,459.623141
1.0,42,459.857887
0.0,32,460.038066
1.0,283,461.656797
1.0,30,461.827741
1.0,100,462.395829
1.0,600,465.823816
1.0,402,468.085604
1.0,132,468.834762
0.0,600,472.231969
1.0,306,473.944052
0.0,16,474.034283
0.0,122,474.713099
1.0,56,475.024501
1.0,31,475.200272
1.0,232,476.489535
1.0,242,477.82832
1.0,387,479.990437
1.0,314,481.744056
1.0,301,483.420274
0.0,600,486.75387
0.0,8,486.798517
0.0,13,486.871024
1.0,60,487.202321
1.0,109,487.813914
1.0,46,488.068295
1.0,386,490.239806
1.0,163,491.171417
1.0,109,491.797218
1.0,224,493.082931
1.0,548,496.266214
0.0,35,496.468967
0.0,9,496.520139
1.0,144,497.340608
1.0,431,499.792929
1.0,76,500.223074
1.0,461,502.841252
0.0,600,506.227202
1.0,179,507.244217
1.0,297,508.926033
1.0,304,510.654628
0.0,33,510.839549
0.0,11,510.901848
1.0,320,512.72152
1.0,256,514.202687
1.0,400,516.452296
1.0,478,519.122478
1.0,82,519.585654
1.0,324,521.396829
1.0,315,523.170541
1.0,481,525.884443
0.0,32,526.064821
0.0,35,526.259333
1.0,167,527.204311
1.0,37,527.421759
1.0,600,530.841879
1.0,251,532.280721
0.0,600,535.723379
1.0,124,536.434651
1.0,238,537.770754
0.0,600,541.274905
0.0,35,541.471497
0.0,38,541.681852
1.0,217,542.935274
1.0,153,543.805363
1.0,284,545.41241
1.0,171,546.377749
1.0,196,547.492249
1.0,269,549.042195
1.0,332,550.922263
0.0,600,554.302452
1.0,41,554.530597
0.0,17,554.627212
1.0,242,556.000836
1.0,40,556.232816
1.0,412,558.540023
1.0,236,559.85874
1.0,86,560.33924
0.0,600,563.719148
1.0,232,565.024478
0.0,600,568.424821
0.0,28,568.587064
0.0,16,568.681776
1.0,149,569.540006
1.0,130,570.291531
1.0,155,571.181347
1.0,328,573.069968
1.0,524,576.049822
1.0,250,577.461607
1.0,288,579.090276
1.0,536,582.092738
0.0,19,582.201676
0.0,20,582.31535
1.0,61,582.662076
1.0,30,582.834954
1.0,79,583.284846
1.0,239,584.637899
0.0,600,587.995087
1.0,113,588.642227
0.0,600,592.070751
0.0,600,595.49032
0.0,20,595.605021
0.0,14,595.685236
1.0,57,596.007424
1.0,49,596.287645
1.0,221,597.532377
1.0,207,598.706033
1.0,395,600.956039
1.0,589,604.305059
1.0,243,605.694715
1.0,543,608.760883
1.0,33,608.948464
0.0,48,609.218094
1.0,64,609.580029
1.0,31,609.755313
1.0,80,610.201272
1.0,125,610.893053
1.0,253,612.293194
1.0,583,615.574697
1.0,191,616.648504
1.0,446,619.194891
0.0,54,619.503174
0.0,46,619.766828
1.0,77,620.205367
1.0,28,620.364518
1.0,263,621.861833
1.0,423,624.25843
1.0,252,625.69111
1.0,396,627.926431
1.0,420,630.319792
0.0,600,633.710119
0.0,36,633.914346
0.0,69,634.305049
1.0,263,635.816754
1.0,163,636.753663
1.0,307,638.518588
1.0,74,638.941945
1.0,166,639.883933
1.0,157,640.766107
1.0,338,642.674809
1.0,330,644.566704
0.0,27,644.719867
0.0,15,644.80495
1.0,103,645.394101
1.0,98,645.936941
1.0,45,646.189819
1.0,312,647.965587
1.0,115,648.618783
1.0,285,650.23258
1.0,368,652.357611
1.0,227,653.639573
0.0,41,653.869597
0.0,129,654.604954
1.0,50,654.893556
1.0,36,655.102083
1.0,72,655.513638
1.0,272,657.054766
1.0,237,658.398106
1.0,452,660.970984
1.0,324,662.794069
1.0,497,665.551003
0.0,8,665.59568
0.0,8,665.639897
1.0,39,665.858604
1.0,32,666.03802
1.0,223,667.271522
1.0,225,668.52231
1.0,237,669.833286
1.0,146,670.638132
1.0,184,671.656228
0.0,600,675.015923
1.0,35,675.208827
0.0,17,675.30284
1.0,154,676.166207
1.0,222,677.451134
1.0,377,679.630273
1.0,175,680.625135
0.0,600,683.998513
1.0,445,686.52745
1.0,321,688.343491
1.0,264,689.866011
0.0,9,689.918105
0.0,36,690.122575
1.0,59,690.455113
1.0,41,690.689193
0.0,600,694.07684
1.0,115,694.724146
1.0,249,696.130897
1.0,187,697.190519
1.0,355,699.186103
1.0,440,701.664626
0.0,25,701.807326
0.0,47,702.070519
1.0,72,702.480069
1.0,32,702.660393
1.0,67,703.040372
1.0,256,704.465738
1.0,129,705.192519
1.0,83,705.660715
1.0,300,707.351611
1.0,347,709.296962
0.0,6,709.330585
0.0,8,709.377377
1.0,84,709.856338
1.0,29,710.019501
1.0,86,710.498036
1.0,184,711.51445
1.0,247,712.882763
1.0,430,715.288778
1.0,50,715.56545
1.0,395,717.810568
0.0,27,717.964096
0.0,35,718.163971
1.0,45,718.418962
1.0,29,718.588461
1.0,194,719.709922
1.0,214,720.947245
1.0,311,722.718739
1.0,370,724.801785
1.0,348,726.75528
1.0,126,727.464583
0.0,42,727.700128
0.0,69,728.087893
1.0,49,728.360976
1.0,35,728.55485
1.0,34,728.74324
1.0,220,729.980534
1.0,517,732.897619
1.0,115,733.552148
1.0,148,734.404039
1.0,575,737.684681
0.0,11,737.748083
0.0,55,738.057985
1.0,196,739.167685
1.0,35,739.367881
1.0,274,740.917871
1.0,102,741.490969
1.0,512,744.3728
0.0,600,747.750908
0.0,600,751.073446
0.0,600,754.44862
1.0,41,754.684726
0.0,34,754.881437
1.0,207,756.053566
1.0,32,756.233914
1.0,221,757.458878
1.0,322,759.282618
1.0,158,760.175415
1.0,261,761.639009
1.0,458,764.228679
1.0,322,766.040653
1.0,35,766.235473
0.0,10,766.290827
1.0,37,766.49961
1.0,31,766.67409
1.0,329,768.535808
1.0,73,768.949446
1.0,326,770.811759
0.0,600,774.253037
1.0,505,777.104417
1.0,318,778.911554
0.0,117,779.580213
0.0,18,779.685448
1.0,94,780.224422
1.0,30,780.391513
1.0,83,780.860955
1.0,143,781.668023
1.0,226,782.941238
1.0,268,784.459207
1.0,128,785.174364
1.0,222,786.405743
1.0,32,786.584166
0.0,114,787.215397
1.0,51,787.497729
1.0,372,789.599161
1.0,72,790.008929
1.0,222,791.272486
1.0,284,792.868615
1.0,383,795.073423
1.0,589,798.410126
1.0,394,800.667526
1.0,55,800.983703
0.0,10,801.042228
1.0,108,801.655085
1.0,36,801.860878
1.0,67,802.242714
1.0,251,803.662897
1.0,257,805.103651
1.0,387,807.231817
1.0,327,809.085339
1.0,512,812.013281
1.0,157,812.883785
0.0,10,812.941112
1.0,412,815.263754
1.0,32,815.447017
1.0,32,815.62937
1.0,234,816.971722
1.0,264,818.462033
1.0,556,821.640725
1.0,84,822.110963
1.0,110,822.7308
0.0,27,822.882686
0.0,61,823.229724
1.0,48,823.503291
1.0,38,823.720276
1.0,249,825.119285
1.0,124,825.819597
1.0,263,827.311147
1.0,68,827.696642
1.0,151,828.553822
0.0,600,831.958848
1.0,33,832.147255
0.0,7,832.187827
1.0,254,833.636883
1.0,48,833.906114
1.0,35,834.10542
1.0,336,836.019274
1.0,397,838.294213
1.0,394,840.518013
1.0,214,841.735275
1.0,432,844.160646
1.0,33,844.347779
0.0,25,844.4898
1.0,48,844.764998
1.0,31,844.940872
1.0,184,845.959806
1.0,112,846.578423
1.0,252,847.986737
0.0,600,851.391037
1.0,366,853.488503
1.0,501,856.349337
0.0,30,856.518519
0.0,120,857.194623
1.0,68,857.581953
1.0,28,857.737185
1.0,258,859.195068
1.0,84,859.674917
1.0,248,861.044492
1.0,448,863.527708
1.0,145,864.335248
1.0,278,865.879128
1.0,44,866.12496
0.0,33,866.308762
1.0,45,866.558491
1.0,109,867.166716
1.0,231,868.453346
1.0,74,868.863576
1.0,217,870.072118
0.0,600,873.412177
1.0,226,874.667375
1.0,462,877.23779
1.0,35,877.431325
0.0,13,877.504891
1.0,57,877.821658
1.0,43,878.060675
1.0,108,878.661792
1.0,118,879.329595
1.0,184,880.381377
1.0,274,881.913858
1.0,184,882.956382
1.0,347,884.933005
1.0,33,885.119531
0.0,7,885.159244
1.0,56,885.47628
1.0,36,885.680291
1.0,206,886.84175
1.0,220,888.105298
1.0,412,890.480047
1.0,73,890.904641
1.0,374,893.033111
1.0,471,895.684999
1.0,34,895.87819
0.0,15,895.963149
1.0,54,896.265577
1.0,30,896.432149
1.0,153,897.287769
1.0,237,898.622715
1.0,94,899.143588
1.0,385,901.283471
1.0,404,903.532949
1.0,386,905.703878
1.0,30,905.875513
0.0,6,905.910057
1.0,48,906.183995
1.0,29,906.347377
1.0,140,907.123265
1.0,290,908.767007
1.0,148,909.600366
0.0,600,912.968401
1.0,409,915.310308
1.0,195,916.441999
1.0,30,916.612758
0.0,54,916.929235
1.0,58,917.266078
1.0,29,917.435193
1.0,148,918.333954
0.0,600,921.766928
1.0,356,923.761936
1.0,294,925.414046
0.0,600,928.838468
1.0,265,930.34265
1.0,51,930.631517
0.0,16,930.723456
1.0,135,931.490238
1.0,31,931.667897
1.0,34,931.861684
1.0,113,932.507325
1.0,87,932.997335
1.0,247,934.399223
1.0,110,935.023449
1.0,255,936.478914
1.0,34,936.676482
0.0,6,936.711951
1.0,52,937.007551
1.0,29,937.171349
1.0,65,937.538283
1.0,66,937.912396
1.0,427,940.338732
1.0,322,942.151964
1.0,143,942.962359
1.0,451,945.514479
0.0,56,945.824972
0.0,23,945.956786
1.0,49,946.2371
1.0,28,946.397297
1.0,34,946.590989
1.0,112,947.225904
1.0,124,947.924953
1.0,233,949.236863
1.0,99,949.79546
1.0,498,952.622328
0.0,20,952.734621
0.0,59,953.069588
1.0,46,953.332741
1.0,106,953.936229
1.0,84,954.416532
1.0,75,954.835502
1.0,132,955.579365
1.0,158,956.46982
1.0,452,959.035656
0.0,600,962.416665
1.0,32,962.596498
0.0,7,962.63698
1.0,32,962.816652
1.0,30,962.982614
1.0,99,963.533549
0.0,600,966.893947
1.0,130,967.633263
1.0,144,968.442872
1.0,255,969.904794
1.0,404,972.238816
1.0,35,972.448241
0.0,19,972.558828
1.0,49,972.843922
1.0,30,973.011786
1.0,76,973.475184
1.0,236,974.844783
1.0,309,976.635752
1.0,351,978.643102
1.0,347,980.699834
1.0,400,982.934491
1.0,32,983.118206
0.0,39,983.335183
1.0,42,983.57501
1.0,28,983.731266
1.0,33,983.918503
1.0,350,985.923599
0.0,600,989.317975
1.0,315,991.098297
1.0,227,992.391815
1.0,363,994.464072
0.0,28,994.6196
1.0,190,995.67847
1.0,65,996.060503
1.0,35,996.262782
1.0,32,996.448424
1.0,128,997.178121
1.0,70,997.571741
1.0,410,999.861609
1.0,296,1001.516069
1.0,495,1004.309516
0.0,32,1004.488292
0.0,35,1004.687607
1.0,41,1004.91752
1.0,28,1005.075003
1.0,28,1005.231421
1.0,74,1005.658848
1.0,78,1006.092482
1.0,281,1007.668904
1.0,331,1009.515962
1.0,354,1011.494272
0.0,31,1011.668556
0.0,21,1011.786018
1.0,42,1012.020838
1.0,27,1012.173683
1.0,130,1012.901396
1.0,180,1013.909473
1.0,100,1014.469468
1.0,70,1014.863212
1.0,337,1016.787793
1.0,247,1018.194617
0.0,25,1018.337764
0.0,18,1018.442095
1.0,75,1018.869536
1.0,88,1019.376425
1.0,46,1019.639901
1.0,311,1021.436727
1.0,139,1022.231533
1.0,539,1025.299674
1.0,289,1026.910944
1.0,495,1029.662046
0.0,73,1030.068372
0.0,31,1030.241592
1.0,48,1030.508676
1.0,29,1030.670799
1.0,35,1030.866814
1.0,229,1032.141274
1.0,240,1033.471253
1.0,462,1036.026785
0.0,600,1039.394398
1.0,115,1040.040562
1.0,30,1040.21032
0.0,50,1040.498525
1.0,63,1040.859827
1.0,28,1041.020878
1.0,50,1041.307795
1.0,396,1043.56508
1.0,235,1044.891178
1.0,244,1046.284412
1.0,263,1047.795397
0.0,600,1051.218242
0.0,41,1051.449029
0.0,46,1051.707453
1.0,65,1052.087837
1.0,29,1052.255627
1.0,28,1052.416517
1.0,186,1053.511865
1.0,369,1055.597187
1.0,142,1056.397244
1.0,216,1057.606196
0.0,600,1061.009584
0.0,58,1061.335853
0.0,42,1061.573974
1.0,58,1061.906931
1.0,27,1062.062328
1.0,250,1063.493626
1.0,360,1065.536529
1.0,245,1066.942317
1.0,200,1068.05636
1.0,356,1070.046749
1.0,225,1071.311778
0.0,38,1071.527241
0.0,17,1071.62269
1.0,45,1071.873839
1.0,32,1072.053904
1.0,29,1072.215043
1.0,259,1073.656979
1.0,196,1074.761269
1.0,112,1075.392752
1.0,321,1077.189293
