episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
41,40000,1.0
51,50000,1.0
61,60000,1.0
72,70000,1.0
82,80000,0.0
92,90000,1.0
102,100000,0.0
113,110000,1.0
123,120000,2.0
134,130000,2.0
144,140000,0.0
154,150000,0.0
164,160000,0.0
174,170000,1.0
184,180000,0.0
196,190000,4.0
206,200000,0.0
217,210000,1.0
228,220000,3.0
238,230000,0.0
249,240000,1.0
259,250000,1.0
269,260000,0.0
281,270000,3.0
291,280000,1.0
301,290000,1.0
313,300000,3.0
329,310000,9.0
340,320000,3.0
360,330000,14.0
371,340000,2.0
392,350000,17.0
428,360000,32.0
455,370000,24.0
487,380000,27.0
518,390000,27.0
560,400000,40.0
600,410000,35.0
639,420000,34.0
709,430000,68.0
768,440000,55.0
838,450000,68.0
920,460000,82.0
1018,470000,97.0
1119,480000,101.0
1228,490000,108.0
1344,500000,116.0
1449,510000,105.0
1558,520000,109.0
1704,530000,146.0
1838,540000,134.0
1989,550000,150.0
2131,560000,142.0
2292,570000,161.0
2435,580000,143.0
2577,590000,141.0
2724,600000,147.0
2886,610000,162.0
3054,620000,168.0
3213,630000,159.0
3369,640000,155.0
3548,650000,179.0
3718,660000,170.0
3858,670000,140.0
4037,680000,179.0
4218,690000,181.0
4394,700000,176.0
4556,710000,161.0
4735,720000,179.0
4908,730000,173.0
5088,740000,180.0
5264,750000,176.0
5435,760000,170.0
5595,770000,159.0
5778,780000,183.0
5949,790000,171.0
6133,800000,184.0
6321,810000,188.0
6497,820000,176.0
6688,830000,191.0
6881,840000,193.0
7074,850000,193.0
7242,860000,167.0
7419,870000,177.0
7613,880000,194.0
7798,890000,185.0
7962,900000,163.0
8146,910000,184.0
8338,920000,192.0
8509,930000,171.0
8692,940000,183.0
8884,950000,192.0
9077,960000,193.0
9254,970000,178.0
9428,980000,173.0
9614,990000,186.0
9786,1000000,171.0
9975,1010000,189.0
10164,1020000,189.0
10355,1030000,191.0
10546,1040000,191.0
10733,1050000,187.0
10908,1060000,175.0
11099,1070000,192.0
11279,1080000,179.0
11465,1090000,186.0
11654,1100000,189.0
11838,1110000,184.0
12014,1120000,175.0
12194,1130000,180.0
12383,1140000,189.0
12571,1150000,188.0
12762,1160000,191.0
12954,1170000,192.0
13138,1180000,184.0
13328,1190000,190.0
13517,1200000,189.0
13706,1210000,189.0
13899,1220000,193.0
14094,1230000,195.0
14284,1240000,190.0
14473,1250000,189.0
14656,1260000,183.0
14848,1270000,192.0
15038,1280000,190.0
15228,1290000,190.0
15407,1300000,179.0
15589,1310000,182.0
15778,1320000,189.0
15967,1330000,189.0
16158,1340000,191.0
16349,1350000,191.0
16516,1360000,167.0
16706,1370000,190.0
16894,1380000,188.0
17085,1390000,191.0
17276,1400000,191.0
17459,1410000,183.0
17648,1420000,189.0
17835,1430000,187.0
18028,1440000,193.0
18222,1450000,194.0
18409,1460000,187.0
18599,1470000,190.0
18794,1480000,195.0
18983,1490000,189.0
19178,1500000,195.0
19362,1510000,184.0
19554,1520000,192.0
19745,1530000,191.0
19934,1540000,189.0
20095,1550000,161.0
20284,1560000,189.0
20469,1570000,185.0
20657,1580000,188.0
20846,1590000,189.0
21039,1600000,193.0
21232,1610000,193.0
21425,1620000,193.0
21617,1630000,192.0
21809,1640000,192.0
22004,1650000,195.0
22198,1660000,194.0
22390,1670000,192.0
22578,1680000,188.0
22769,1690000,191.0
22963,1700000,194.0
23155,1710000,192.0
23346,1720000,191.0
23537,1730000,191.0
23728,1740000,191.0
23922,1750000,194.0
24088,1760000,166.0
24277,1770000,189.0
24467,1780000,190.0
24659,1790000,192.0
24854,1800000,195.0
25046,1810000,192.0
25238,1820000,192.0
25430,1830000,192.0
25625,1840000,195.0
25817,1850000,192.0
26008,1860000,191.0
26198,1870000,190.0
26375,1880000,177.0
26555,1890000,180.0
26745,1900000,190.0
26930,1910000,185.0
27124,1920000,194.0
27318,1930000,194.0
27507,1940000,189.0
27699,1950000,192.0
27889,1960000,190.0
28078,1970000,189.0
28268,1980000,190.0
28460,1990000,192.0
28644,2000000,184.0
