# {"t_start": 1614834745.4327183, "env_id": "Office-v0"} 
r,l,t
0.0,22,0.002142
0.0,10,0.002515
0.0,65,0.004561
0.0,37,0.005697
0.0,49,0.007067
0.0,65,0.008971
0.0,2,0.009061
0.0,22,0.009695
0.0,20,0.010274
0.0,14,0.010684
0.0,39,0.011865
0.0,5,0.012058
0.0,5,0.012238
0.0,12,0.012627
0.0,8,0.012882
0.0,62,0.014607
0.0,7,0.014834
0.0,14,0.015276
0.0,8,0.015543
0.0,11,0.015902
0.0,14,0.016328
0.0,55,0.01789
0.0,47,0.019232
0.0,18,0.019777
1.0,52,0.021286
0.0,9,0.021565
0.0,54,0.023059
0.0,30,0.023983
0.0,104,0.026899
0.0,27,0.027709
0.0,68,0.029656
0.0,24,0.030352
0.0,17,0.030849
0.0,31,0.031795
0.0,17,0.032331
0.0,19,0.032902
0.0,9,0.033179
0.0,10,0.03348
0.0,121,0.036955
0.0,28,0.037755
0.0,20,0.038338
0.0,21,0.038948
0.0,27,0.039768
0.0,6,0.039978
0.0,42,0.041185
0.0,12,0.041556
0.0,58,0.043213
0.0,107,0.046348
0.0,23,0.047034
0.0,40,0.048232
0.0,16,0.048734
0.0,33,0.049721
0.0,128,0.053441
0.0,11,0.053805
0.0,100,0.056723
0.0,9,0.057024
0.0,50,0.058467
0.0,37,0.059566
0.0,36,0.060626
0.0,46,0.061984
0.0,33,0.062964
0.0,15,0.063418
0.0,15,0.063876
0.0,34,0.064874
0.0,16,0.06537
0.0,29,0.066243
0.0,57,0.067921
0.0,16,0.068408
0.0,21,0.069022
0.0,132,0.072828
0.0,81,0.075053
0.0,26,0.075855
0.0,20,0.076486
0.0,157,0.080966
0.0,77,0.08325
0.0,45,0.084595
1.0,30,0.085434
0.0,65,0.08725
0.0,44,0.088552
0.0,80,0.090819
1.0,102,0.093725
0.0,86,0.096148
0.0,107,0.099109
0.0,27,0.099935
0.0,38,0.101033
0.0,33,0.101954
0.0,66,0.103892
0.0,4,0.104033
1.0,77,0.106316
0.0,86,0.108802
0.0,81,0.111154
0.0,27,0.111967
1.0,67,0.113941
0.0,82,0.116333
0.0,29,0.117199
0.0,57,0.11884
1.0,72,0.120943
0.0,75,0.123082
0.0,70,0.125126
0.0,41,0.126341
1.0,99,0.129231
0.0,86,0.131768
0.0,38,0.132885
0.0,32,0.133838
1.0,87,0.136381
0.0,143,0.140515
0.0,86,0.143013
0.0,21,0.143656
1.0,93,0.146366
0.0,18,0.146906
0.0,131,0.15071
0.0,56,0.152353
1.0,148,0.156654
0.0,229,0.163291
0.0,35,0.164349
0.0,7,0.164588
0.0,46,0.165952
0.0,122,0.169509
0.0,135,0.173355
0.0,29,0.174256
0.0,65,0.176157
0.0,31,0.177052
0.0,59,0.178769
0.0,27,0.179563
1.0,57,0.181187
0.0,57,0.182763
0.0,59,0.184479
0.0,6,0.184685
1.0,71,0.186635
0.0,91,0.18926
0.0,33,0.190207
0.0,59,0.194785
1.0,70,0.19704
0.0,16,0.19754
0.0,52,0.199033
0.0,32,0.199996
0.0,72,0.202077
0.0,178,0.207235
0.0,22,0.207905
0.0,31,0.208833
0.0,48,0.210247
0.0,38,0.211371
0.0,36,0.212452
0.0,87,0.214949
0.0,12,0.215338
1.0,118,0.218767
0.0,101,0.221748
0.0,30,0.22264
0.0,64,0.224515
0.0,76,0.226737
0.0,127,0.230438
0.0,48,0.231848
1.0,65,0.23374
0.0,73,0.23582
0.0,26,0.236598
0.0,20,0.237202
1.0,68,0.239212
0.0,42,0.240445
0.0,44,0.24175
0.0,117,0.24523
1.0,67,0.247211
1.0,230,0.254054
0.0,53,0.255658
0.0,107,0.258814
1.0,34,0.259896
0.0,100,0.262832
0.0,51,0.264444
0.0,27,0.265259
0.0,6,0.265462
1.0,254,0.272995
0.0,116,0.276507
0.0,23,0.277213
0.0,44,0.278519
0.0,152,0.283065
0.0,16,0.283622
0.0,33,0.284672
0.0,22,0.285359
1.0,119,0.288828
0.0,114,0.292123
0.0,72,0.294239
0.0,69,0.296276
1.0,189,0.30202
0.0,95,0.304911
0.0,113,0.308192
1.0,121,0.311712
0.0,114,0.314963
0.0,50,0.316518
0.0,56,0.318138
0.0,23,0.318826
0.0,45,0.320198
0.0,94,0.322944
0.0,35,0.324004
1.0,126,0.327683
0.0,191,0.333238
0.0,4,0.333398
0.0,44,0.334688
0.0,10,0.334993
1.0,147,0.339389
0.0,4,0.339548
0.0,74,0.341734
0.0,42,0.342987
1.0,223,0.349508
0.0,56,0.351208
0.0,64,0.353078
0.0,94,0.355761
1.0,173,0.360767
0.0,81,0.363156
0.0,53,0.364724
0.0,13,0.365147
1.0,259,0.372767
0.0,31,0.37371
0.0,65,0.375694
0.0,2,0.37579
0.0,44,0.377129
0.0,68,0.379151
0.0,74,0.381379
1.0,32,0.382356
0.0,80,0.384781
0.0,77,0.387024
0.0,120,0.390593
1.0,39,0.391794
0.0,12,0.392205
0.0,73,0.394403
0.0,27,0.395217
0.0,29,0.396121
0.0,95,0.39891
0.0,126,0.402714
0.0,62,0.404541
1.0,75,0.406741
0.0,38,0.407876
0.0,50,0.409357
0.0,110,0.412564
1.0,50,0.414035
0.0,42,0.415266
0.0,67,0.417308
0.0,107,0.420435
1.0,67,0.422395
1.0,118,0.425855
0.0,18,0.426404
0.0,48,0.427832
0.0,4,0.427982
1.0,279,0.436069
