episodes,steps,total reward
10,10000,1.0
20,20000,1.0
31,30000,1.0
41,40000,0.0
51,50000,1.0
61,60000,1.0
71,70000,1.0
81,80000,1.0
91,90000,0.0
103,100000,4.0
114,110000,3.0
126,120000,5.0
140,130000,8.0
156,140000,10.0
175,150000,13.0
192,160000,12.0
217,170000,21.0
239,180000,18.0
263,190000,20.0
289,200000,22.0
333,210000,42.0
375,220000,41.0
427,230000,50.0
497,240000,69.0
590,250000,92.0
696,260000,105.0
820,270000,124.0
964,280000,143.0
1127,290000,162.0
1266,300000,138.0
1406,310000,139.0
1557,320000,150.0
1719,330000,162.0
1904,340000,184.0
2069,350000,164.0
2269,360000,200.0
2469,370000,199.0
2657,380000,187.0
2864,390000,207.0
3054,400000,190.0
3249,410000,194.0
3439,420000,190.0
3627,430000,188.0
3817,440000,189.0
4028,450000,211.0
4250,460000,222.0
4461,470000,211.0
4626,480000,163.0
4844,490000,218.0
5030,500000,185.0
5217,510000,187.0
5432,520000,215.0
5632,530000,200.0
5838,540000,206.0
6043,550000,205.0
6246,560000,203.0
6452,570000,206.0
6666,580000,214.0
6885,590000,219.0
7071,600000,186.0
7279,610000,208.0
7497,620000,218.0
7697,630000,200.0
7903,640000,206.0
8099,650000,195.0
8316,660000,217.0
8526,670000,210.0
8739,680000,213.0
8949,690000,210.0
9164,700000,215.0
9378,710000,214.0
9593,720000,215.0
9801,730000,208.0
10019,740000,218.0
10197,750000,178.0
10405,760000,208.0
10617,770000,212.0
10826,780000,209.0
11035,790000,209.0
11254,800000,219.0
11474,810000,220.0
11669,820000,195.0
11878,830000,209.0
12093,840000,215.0
12289,850000,195.0
12499,860000,210.0
12713,870000,214.0
12929,880000,216.0
13146,890000,217.0
13360,900000,214.0
13582,910000,222.0
13804,920000,222.0
14018,930000,214.0
14230,940000,212.0
14442,950000,213.0
14659,960000,216.0
14868,970000,209.0
15085,980000,217.0
15301,990000,216.0
15519,1000000,218.0
15736,1010000,217.0
15950,1020000,214.0
16148,1030000,197.0
16368,1040000,220.0
16576,1050000,208.0
16791,1060000,215.0
17010,1070000,219.0
17232,1080000,222.0
17445,1090000,213.0
17668,1100000,223.0
17888,1110000,220.0
18104,1120000,216.0
18320,1130000,216.0
18531,1140000,211.0
18755,1150000,224.0
18958,1160000,203.0
19176,1170000,218.0
19392,1180000,217.0
19610,1190000,217.0
19826,1200000,216.0
20048,1210000,222.0
20265,1220000,217.0
20484,1230000,219.0
20705,1240000,221.0
20918,1250000,213.0
21137,1260000,219.0
21349,1270000,212.0
21567,1280000,218.0
21788,1290000,221.0
22007,1300000,219.0
22228,1310000,221.0
22447,1320000,219.0
22667,1330000,221.0
22889,1340000,221.0
23108,1350000,219.0
23325,1360000,217.0
23541,1370000,216.0
23762,1380000,221.0
23981,1390000,219.0
24199,1400000,218.0
24409,1410000,210.0
24629,1420000,220.0
24844,1430000,215.0
25061,1440000,217.0
25282,1450000,221.0
25498,1460000,216.0
25717,1470000,219.0
25936,1480000,219.0
26153,1490000,217.0
26369,1500000,216.0
26589,1510000,220.0
26808,1520000,220.0
27009,1530000,200.0
27226,1540000,217.0
27438,1550000,212.0
27654,1560000,216.0
27870,1570000,216.0
28088,1580000,218.0
28310,1590000,222.0
28530,1600000,220.0
28748,1610000,218.0
28968,1620000,220.0
29183,1630000,215.0
29381,1640000,198.0
29601,1650000,220.0
29816,1660000,215.0
30033,1670000,217.0
30245,1680000,212.0
30458,1690000,213.0
30673,1700000,215.0
30888,1710000,215.0
31109,1720000,221.0
31328,1730000,219.0
31550,1740000,222.0
31766,1750000,216.0
31988,1760000,222.0
32203,1770000,215.0
32426,1780000,223.0
32636,1790000,210.0
32854,1800000,218.0
33074,1810000,220.0
33295,1820000,221.0
33511,1830000,216.0
33726,1840000,215.0
33944,1850000,218.0
34158,1860000,214.0
34378,1870000,220.0
34596,1880000,218.0
34819,1890000,223.0
35039,1900000,220.0
35258,1910000,219.0
35477,1920000,219.0
35696,1930000,219.0
35918,1940000,222.0
36139,1950000,221.0
36360,1960000,222.0
36576,1970000,215.0
36789,1980000,213.0
37009,1990000,220.0
37228,2000000,219.0
