episodes,steps,total reward
120,10000,11.0
203,20000,23.0
283,30000,30.0
395,40000,46.0
655,50000,185.0
1040,60000,312.0
1451,70000,326.0
1853,80000,327.0
2275,90000,338.0
2706,100000,342.0
