# {"t_start": 1614836024.9703972, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.001965
0.0,2,0.002078
0.0,32,0.003047
0.0,73,0.005141
0.0,22,0.005691
0.0,20,0.006192
0.0,21,0.006721
0.0,43,0.007769
0.0,26,0.008416
0.0,13,0.008754
0.0,25,0.00938
0.0,44,0.010462
0.0,19,0.010942
0.0,78,0.012904
0.0,93,0.015179
0.0,59,0.016629
0.0,16,0.017028
0.0,75,0.018828
0.0,44,0.01988
0.0,46,0.021006
0.0,19,0.021487
0.0,63,0.023004
0.0,88,0.025177
0.0,71,0.026919
0.0,42,0.027929
0.0,2,0.028005
0.0,68,0.02968
0.0,201,0.034547
0.0,51,0.035792
0.0,12,0.036108
0.0,15,0.036501
0.0,11,0.036793
0.0,99,0.039157
0.0,35,0.040018
0.0,65,0.041588
0.0,8,0.041807
0.0,65,0.043387
0.0,15,0.043772
0.0,88,0.045931
0.0,52,0.047205
0.0,139,0.050531
0.0,18,0.050992
0.0,65,0.052566
0.0,56,0.053924
0.0,38,0.054854
0.0,13,0.055191
0.0,109,0.057821
0.0,80,0.059783
1.0,92,0.062038
0.0,73,0.063807
0.0,55,0.065139
0.0,23,0.065712
0.0,91,0.067888
0.0,9,0.068126
0.0,48,0.069299
0.0,54,0.07061
0.0,173,0.074789
0.0,88,0.076932
0.0,54,0.078248
0.0,62,0.079752
0.0,57,0.081139
0.0,86,0.083212
0.0,162,0.087243
0.0,74,0.089035
0.0,75,0.09085
0.0,79,0.092761
0.0,100,0.09518
0.0,9,0.095411
0.0,160,0.099273
0.0,97,0.10158
0.0,318,0.109102
0.0,120,0.111938
0.0,153,0.115498
0.0,144,0.118965
0.0,151,0.122565
0.0,165,0.126444
0.0,18,0.126894
1.0,289,0.133699
0.0,10,0.133971
0.0,63,0.135482
0.0,8,0.1357
0.0,206,0.140609
0.0,18,0.141069
0.0,405,0.150676
1.0,234,0.156248
0.0,13,0.156602
0.0,73,0.158357
0.0,21,0.158884
0.0,90,0.161039
0.0,199,0.165838
0.0,4,0.165984
1.0,185,0.170387
0.0,171,0.174459
0.0,15,0.174865
1.0,287,0.181753
0.0,121,0.18464
1.0,191,0.189167
1.0,126,0.19221
0.0,7,0.192409
0.0,212,0.197474
0.0,11,0.197773
1.0,220,0.203059
0.0,112,0.20575
0.0,13,0.206087
0.0,98,0.208488
0.0,36,0.20937
0.0,5,0.209518
1.0,237,0.215123
0.0,72,0.216874
0.0,26,0.217512
0.0,156,0.22125
1.0,204,0.22611
0.0,53,0.22739
1.0,97,0.22972
0.0,78,0.231575
0.0,184,0.235949
0.0,77,0.237818
0.0,65,0.239384
0.0,5,0.239531
0.0,8,0.239751
0.0,205,0.244799
0.0,19,0.245292
1.0,211,0.250327
1.0,190,0.254885
0.0,166,0.258832
0.0,132,0.261976
1.0,117,0.264782
0.0,4,0.264911
0.0,20,0.265414
0.0,247,0.271294
0.0,301,0.278468
0.0,165,0.282437
0.0,83,0.284441
0.0,36,0.28533
0.0,100,0.287731
0.0,53,0.28911
0.0,18,0.289628
0.0,65,0.291214
0.0,19,0.291687
0.0,33,0.292492
0.0,111,0.295126
0.0,29,0.29584
0.0,20,0.296342
0.0,13,0.296683
0.0,204,0.301565
1.0,265,0.310587
1.0,121,0.313543
1.0,228,0.318957
0.0,21,0.319491
1.0,154,0.323177
0.0,115,0.325914
1.0,140,0.329296
0.0,84,0.331316
0.0,23,0.331892
0.0,36,0.332772
0.0,185,0.337173
0.0,105,0.339671
0.0,200,0.344449
0.0,53,0.34573
0.0,47,0.346906
1.0,292,0.353902
1.0,128,0.356964
0.0,11,0.357248
0.0,172,0.36138
1.0,173,0.365521
0.0,56,0.366893
0.0,32,0.367687
0.0,36,0.368572
0.0,130,0.371683
1.0,440,0.382156
0.0,162,0.386038
0.0,41,0.387057
1.0,272,0.39353
0.0,22,0.39408
0.0,7,0.394276
0.0,155,0.398027
0.0,156,0.401766
1.0,215,0.406902
1.0,165,0.410884
0.0,23,0.411466
0.0,89,0.413623
0.0,11,0.413915
0.0,93,0.416147
1.0,295,0.423186
0.0,30,0.42394
0.0,9,0.424182
1.0,212,0.429379
0.0,57,0.430797
1.0,297,0.437932
0.0,47,0.439093
0.0,305,0.446375
1.0,259,0.452724
0.0,64,0.454341
0.0,41,0.455349
0.0,138,0.458664
1.0,172,0.46278
0.0,43,0.46384
0.0,7,0.464037
1.0,220,0.46927
0.0,59,0.470691
0.0,2,0.470767
1.0,130,0.473867
1.0,380,0.482942
1.0,271,0.489576
0.0,155,0.493422
0.0,81,0.495391
0.0,111,0.49806
0.0,46,0.499173
1.0,246,0.505082
1.0,80,0.507017
1.0,122,0.509931
1.0,267,0.516325
0.0,14,0.5167
0.0,40,0.517685
0.0,126,0.52072
0.0,10,0.520988
0.0,19,0.521464
1.0,143,0.52501
0.0,194,0.529715
1.0,92,0.531945
0.0,161,0.535783
1.0,318,0.543399
1.0,113,0.546125
0.0,248,0.552079
0.0,9,0.552331
1.0,211,0.557422
1.0,231,0.562939
1.0,246,0.568897
0.0,170,0.57302
1.0,452,0.583729
0.0,106,0.586275
0.0,40,0.58726
1.0,64,0.588809
0.0,186,0.593209
0.0,74,0.59499
0.0,140,0.598315
1.0,101,0.600749
0.0,175,0.604885
0.0,12,0.605204
1.0,101,0.607617
1.0,93,0.609846
0.0,43,0.610889
1.0,127,0.613932
1.0,242,0.619705
0.0,194,0.624374
0.0,127,0.627407
0.0,2,0.627486
0.0,233,0.633029
0.0,45,0.634151
0.0,39,0.635119
1.0,319,0.642756
1.0,214,0.64789
0.0,169,0.651903
0.0,25,0.65254
0.0,20,0.653045
0.0,4,0.653169
0.0,30,0.653912
0.0,141,0.657292
1.0,179,0.661574
1.0,121,0.664483
1.0,263,0.670754
0.0,7,0.670955
0.0,85,0.672986
0.0,263,0.679236
1.0,167,0.683197
1.0,79,0.68511
1.0,230,0.690552
0.0,35,0.691408
0.0,50,0.69262
0.0,119,0.695535
0.0,24,0.696185
0.0,23,0.696819
1.0,70,0.698626
0.0,62,0.700127
0.0,4,0.700251
0.0,65,0.701852
1.0,388,0.711087
0.0,144,0.714511
0.0,12,0.714825
0.0,28,0.715498
0.0,32,0.716261
1.0,213,0.7213
0.0,85,0.72331
0.0,242,0.7292
0.0,10,0.729478
0.0,79,0.731354
1.0,181,0.735711
0.0,206,0.740657
0.0,77,0.742533
0.0,68,0.744191
0.0,49,0.745399
0.0,34,0.746223
0.0,100,0.748622
1.0,97,0.750989
0.0,50,0.752191
1.0,102,0.754629
1.0,177,0.758867
0.0,44,0.759955
0.0,44,0.761025
1.0,80,0.762919
1.0,81,0.764848
1.0,156,0.768557
0.0,16,0.768965
0.0,14,0.76932
0.0,100,0.771698
0.0,39,0.772662
0.0,17,0.773097
0.0,136,0.77636
1.0,102,0.778769
0.0,117,0.781557
0.0,7,0.781758
0.0,9,0.782001
0.0,19,0.782481
0.0,13,0.782813
0.0,23,0.783386
0.0,13,0.783726
1.0,88,0.78585
1.0,418,0.795836
0.0,2,0.795919
1.0,223,0.801219
0.0,150,0.804708
1.0,179,0.808908
1.0,86,0.810992
0.0,184,0.815376
0.0,245,0.821181
1.0,176,0.825299
0.0,47,0.826444
1.0,250,0.832404
0.0,44,0.83346
0.0,186,0.837826
1.0,59,0.839269
1.0,143,0.842763
0.0,2,0.842841
1.0,161,0.846687
1.0,45,0.847774
1.0,110,0.850424
0.0,4,0.85055
0.0,160,0.854371
0.0,88,0.856505
0.0,124,0.85947
1.0,42,0.860505
1.0,51,0.861761
1.0,118,0.864586
1.0,96,0.866892
1.0,179,0.871176
1.0,121,0.874088
0.0,48,0.875256
0.0,76,0.877098
