episodes,steps,total reward
175,10000,18.0
295,20000,30.0
418,30000,46.0
543,40000,53.0
677,50000,60.0
818,60000,68.0
970,70000,86.0
1183,80000,121.0
1354,90000,117.0
1595,100000,164.0
