# {"t_start": 1614917434.3269637, "env_id": "Craft-single-M9-v0"} 
r,l,t
0.0,1000,0.032106
0.0,1000,0.058385
0.0,1000,0.084196
0.0,1000,0.109918
0.0,1000,0.135705
0.0,1000,0.161604
0.0,1000,0.187356
0.0,1000,0.216086
0.0,1000,0.242249
0.0,1000,0.268285
0.0,1000,0.294186
0.0,1000,0.319951
0.0,1000,0.345922
0.0,1000,0.371922
0.0,1000,0.398178
0.0,1000,0.42425
0.0,1000,0.450114
0.0,1000,0.47619
0.0,1000,0.501985
0.0,1000,0.527971
0.0,1000,0.553935
0.0,1000,0.57993
0.0,1000,0.605903
0.0,1000,0.631667
0.0,1000,0.657557
0.0,1000,0.683396
0.0,1000,0.7093
0.0,1000,0.735114
0.0,1000,0.760991
0.0,1000,0.786778
0.0,1000,0.812999
0.0,1000,0.838778
0.0,1000,0.864637
0.0,1000,0.89072
0.0,1000,0.916595
0.0,1000,0.942356
0.0,1000,0.968637
0.0,1000,0.994494
0.0,1000,1.020259
0.0,1000,1.046129
0.0,1000,1.071983
0.0,1000,1.097759
0.0,1000,1.12376
0.0,1000,1.150022
0.0,1000,1.175974
0.0,1000,1.202033
0.0,1000,1.228076
0.0,1000,1.254016
0.0,1000,1.279925
0.0,1000,1.30583
0.0,1000,1.331859
0.0,1000,1.357829
0.0,1000,1.383953
0.0,1000,1.409892
0.0,1000,1.436033
0.0,1000,1.461841
0.0,1000,1.487985
0.0,1000,1.513683
0.0,1000,1.53974
0.0,1000,1.5659
0.0,1000,1.592201
0.0,1000,1.618289
0.0,1000,1.644706
0.0,1000,1.670904
0.0,1000,1.696946
0.0,1000,1.722962
0.0,1000,1.749038
0.0,1000,1.775192
0.0,1000,1.801687
0.0,1000,1.831496
0.0,1000,1.857674
0.0,1000,1.883846
0.0,1000,1.909735
0.0,1000,1.935706
0.0,1000,1.962286
0.0,1000,1.988314
0.0,1000,2.014433
0.0,1000,2.040605
0.0,1000,2.066525
0.0,1000,2.092603
0.0,1000,2.118448
0.0,1000,2.144599
0.0,1000,2.170848
0.0,1000,2.197292
0.0,1000,2.226081
0.0,1000,2.252765
0.0,1000,2.279281
0.0,1000,2.305533
0.0,1000,2.332026
0.0,1000,2.358151
0.0,1000,2.384424
0.0,1000,2.410527
0.0,1000,2.436564
0.0,1000,2.462493
0.0,1000,2.488618
0.0,1000,2.514609
0.0,1000,2.540717
0.0,1000,2.566744
0.0,1000,2.59269
0.0,1000,2.618818
0.0,1000,2.644953
0.0,1000,2.671188
0.0,1000,2.69723
0.0,1000,2.723441
0.0,1000,2.749466
0.0,1000,2.775404
0.0,1000,2.801361
0.0,1000,2.827694
0.0,1000,2.853648
0.0,1000,2.879608
0.0,1000,2.905574
0.0,1000,2.931656
0.0,1000,2.95806
0.0,1000,2.984153
0.0,1000,3.010131
0.0,1000,3.036105
0.0,1000,3.062056
0.0,1000,3.087796
0.0,1000,3.113901
0.0,1000,3.139978
0.0,1000,3.166208
0.0,1000,3.192259
0.0,1000,3.218513
0.0,1000,3.244579
0.0,1000,3.270495
0.0,1000,3.297205
0.0,1000,3.323544
0.0,1000,3.350094
0.0,1000,3.376787
0.0,1000,3.403369
