# {"t_start": 1599268710.849127, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-555.000794,1000,7.134238
-569.263782,1000,11.972721
-561.915902,1000,17.01038
-569.354448,1000,21.836012
-507.79939,1000,26.763387
-545.538545,1000,31.898128
-542.296589,1000,37.325605
-491.954606,1000,42.363124
-521.840837,1000,47.579865
511.063629,905,52.759475
-541.255466,1000,58.108808
-540.773583,1000,63.915081
-564.433736,1000,69.748196
-518.044157,1000,75.168252
-581.953139,1000,80.619126
-527.389077,1000,86.534472
-594.427969,1000,92.16902
-558.377488,1000,97.436383
-570.655625,1000,102.667706
-580.831157,1000,107.960675
-544.189566,1000,113.431552
-590.210391,1000,118.646857
-564.558301,1000,123.886494
454.479634,997,129.631531
-530.124627,1000,134.989588
-584.886242,1000,140.312653
-575.35977,1000,145.956705
-597.106763,1000,151.324776
-581.302694,1000,156.786621
-502.376626,1000,162.062292
-559.500681,1000,167.810014
-586.207167,1000,173.219179
-584.782081,1000,178.756438
-531.901663,1000,184.442455
-592.168251,1000,190.326523
-567.161055,1000,195.751352
-569.676424,1000,201.456159
-595.138838,1000,207.044585
-532.062173,1000,212.787268
-563.115214,1000,218.181944
-596.553923,1000,223.629882
-581.303903,1000,229.035124
-594.646546,1000,234.888385
-559.766815,1000,240.376639
-568.007287,1000,245.92776
-565.86277,1000,251.386949
-584.978119,1000,256.930449
-595.238341,1000,262.386057
-599.962859,1000,268.432198
-598.770683,1000,274.431125
-594.294226,1000,279.937907
-598.064933,1000,285.328467
-552.272182,1000,291.4045
-592.042453,1000,297.267686
-550.425937,1000,302.797483
-504.856883,1000,308.466005
-571.532955,1000,314.125966
-595.862726,1000,319.655455
-599.835097,1000,325.763244
-573.916558,1000,331.470206
-596.540918,1000,337.04922
-598.789801,1000,342.513813
-579.919129,1000,348.350683
-578.66089,1000,354.355781
-562.843604,1000,360.067598
-588.30325,1000,365.690718
-594.13234,1000,371.423989
-583.377899,1000,377.25131
-580.583331,1000,383.214958
-593.149432,1000,389.137564
-596.703812,1000,395.381609
-589.156826,1000,400.875476
-599.820292,1000,406.498671
-599.886587,1000,411.977879
-599.773921,1000,417.831353
-599.29013,1000,423.317194
-599.713416,1000,429.387115
-540.434224,1000,435.067629
-588.093631,1000,440.699244
-576.237918,1000,446.336771
-541.851321,1000,452.102938
-599.999989,1000,457.624967
-599.068132,1000,463.429821
-599.999054,1000,468.98232
-599.996509,1000,474.806873
-598.367778,1000,480.627578
-599.992122,1000,486.781714
-599.337048,1000,492.542285
-588.387313,1000,498.550606
-599.825194,1000,504.79061
-574.352057,1000,510.706567
-599.892127,1000,516.775964
-599.426634,1000,522.554735
-599.858095,1000,528.155095
-599.999704,1000,534.329691
-600.0,1000,540.144827
-600.0,1000,545.999156
-594.677594,1000,551.412479
-599.739998,1000,557.4314
-572.174755,1000,563.136649
-599.343144,1000,568.966509
-599.740741,1000,574.849422
-599.703637,1000,580.629698
-594.264902,1000,586.120487
-596.562584,1000,592.120143
-599.985863,1000,598.01523
-599.489758,1000,603.989923
-582.457125,1000,609.666174
-599.7698,1000,615.821221
-599.569467,1000,621.536942
-594.857226,1000,627.376925
-599.972595,1000,633.081371
-577.091473,1000,638.876136
-596.790893,1000,644.609565
-534.216297,1000,650.539745
-599.877922,1000,656.184106
-597.801627,1000,662.310837
-574.850929,1000,668.000592
-598.727177,1000,673.948127
-544.883864,1000,679.689059
-599.975539,1000,685.579852
-599.986732,1000,691.185298
-599.955246,1000,697.012026
-599.995663,1000,703.044822
-599.982816,1000,709.292103
-600.0,1000,715.261945
-599.94372,1000,721.270292
-599.982512,1000,726.97199
-595.153488,1000,733.083298
-599.999626,1000,738.756884
-599.999953,1000,744.651736
-599.997428,1000,750.296685
-599.968237,1000,756.476957
-599.953967,1000,762.133621
-599.998815,1000,768.116911
-599.905195,1000,773.92273
-600.0,1000,779.902688
-600.0,1000,785.549359
-599.686747,1000,791.717767
-599.990107,1000,797.90114
-599.787068,1000,804.280528
-599.999945,1000,810.615407
-599.995829,1000,817.627112
-599.999953,1000,823.720616
-600.0,1000,830.032876
-599.956619,1000,836.021279
-600.0,1000,842.432453
-600.0,1000,848.873173
-599.994346,1000,855.516642
-600.0,1000,861.90258
-599.983067,1000,868.419082
-599.803405,1000,874.853179
-599.999417,1000,881.482515
-599.738564,1000,887.779468
-599.998944,1000,894.374794
-599.999258,1000,900.776335
-599.999952,1000,907.399102
-599.999999,1000,914.270154
-600.0,1000,921.146527
-599.994321,1000,927.84862
-599.900776,1000,934.419957
-599.999929,1000,940.634288
-599.999642,1000,947.335321
-599.999526,1000,953.8161
-599.994158,1000,960.541706
-600.0,1000,966.998141
-600.0,1000,973.760199
-599.999376,1000,980.109756
-600.0,1000,987.271649
-587.005175,1000,993.717661
-591.043465,1000,1000.453816
-600.0,1000,1007.226324
-600.0,1000,1014.331583
-599.999998,1000,1020.99645
-531.678502,1000,1027.653109
-600.0,1000,1033.872781
-600.0,1000,1040.558723
-599.986796,1000,1047.289179
-599.554215,1000,1054.074689
