# {"t_start": 1614833209.7072136, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.002984
0.0,63,0.027834
0.0,24,0.03706
0.0,49,0.055214
0.0,62,0.077946
0.0,14,0.083176
0.0,43,0.099036
0.0,6,0.101271
0.0,20,0.108673
0.0,20,0.116141
0.0,33,0.128138
0.0,17,0.134441
1.0,111,0.178559
0.0,13,0.183488
0.0,110,0.224253
0.0,40,0.239023
0.0,24,0.24786
0.0,20,0.255346
0.0,59,0.277092
0.0,24,0.286125
1.0,81,0.316442
0.0,84,0.347468
0.0,129,0.395901
0.0,52,0.415134
1.0,44,0.431744
0.0,220,0.512937
0.0,33,0.525396
0.0,21,0.533277
0.0,80,0.563143
0.0,32,0.575186
0.0,83,0.605911
0.0,134,0.654495
0.0,2,0.655321
0.0,113,0.696762
0.0,7,0.699462
0.0,66,0.723092
0.0,34,0.73575
1.0,218,0.815462
0.0,219,0.897754
0.0,73,0.925941
0.0,79,0.956682
1.0,189,1.028634
0.0,56,1.049388
0.0,39,1.063484
0.0,575,1.274692
0.0,215,1.353108
0.0,46,1.370351
0.0,421,1.524112
0.0,312,1.639873
1.0,287,1.746931
0.0,48,1.76485
0.0,763,2.044011
0.0,48,2.06179
0.0,14,2.06701
0.0,34,2.079574
0.0,292,2.188912
1.0,82,2.219313
0.0,15,2.224888
0.0,9,2.228235
0.0,159,2.285788
1.0,117,2.329013
0.0,256,2.423
0.0,117,2.466036
0.0,43,2.481871
1.0,71,2.508021
0.0,62,2.530553
0.0,70,2.555777
0.0,28,2.566135
0.0,41,2.581158
1.0,175,2.645925
0.0,136,2.694902
1.0,501,2.877961
1.0,50,2.896733
0.0,119,2.939563
0.0,202,3.013277
0.0,65,3.037297
1.0,43,3.053141
1.0,169,3.115506
0.0,6,3.117805
1.0,220,3.19905
1.0,21,3.206773
1.0,188,3.27534
0.0,49,3.293398
0.0,42,3.308836
1.0,13,3.313587
0.0,9,3.316894
0.0,48,3.334662
1.0,81,3.364874
0.0,32,3.37675
1.0,140,3.428018
0.0,18,3.434901
1.0,109,3.475104
1.0,12,3.479668
0.0,32,3.491564
0.0,246,3.582401
0.0,73,3.610193
1.0,22,3.618639
1.0,195,3.691523
1.0,36,3.705531
0.0,24,3.714532
1.0,21,3.722543
0.0,19,3.729865
0.0,83,3.761034
0.0,78,3.790776
1.0,11,3.79501
1.0,108,3.835901
0.0,34,3.849247
1.0,154,3.907799
1.0,13,3.912789
0.0,13,3.918032
1.0,114,3.962536
1.0,43,3.979194
1.0,11,3.983479
1.0,178,4.053072
1.0,127,4.102178
1.0,55,4.122916
1.0,12,4.127425
0.0,60,4.150134
1.0,58,4.171808
0.0,106,4.211098
0.0,7,4.213856
1.0,120,4.258732
1.0,171,4.321911
1.0,30,4.333385
1.0,11,4.337561
1.0,78,4.366719
1.0,72,4.393128
1.0,49,4.411091
1.0,11,4.415125
1.0,207,4.491092
0.0,2,4.491872
1.0,90,4.524714
1.0,12,4.529119
1.0,116,4.571793
0.0,90,4.604206
0.0,53,4.623671
1.0,13,4.628429
1.0,48,4.6464
0.0,40,4.661378
1.0,61,4.684108
1.0,12,4.688657
0.0,30,4.699858
0.0,24,4.708603
1.0,61,4.731297
1.0,13,4.736165
1.0,118,4.780638
1.0,124,4.828533
1.0,86,4.860372
1.0,13,4.865126
1.0,57,4.885979
1.0,85,4.916822
