episodes,steps,total reward
98,10000,24.0
387,20000,214.0
833,30000,350.0
1285,40000,366.0
1739,50000,351.0
2188,60000,368.0
2638,70000,368.0
3105,80000,364.0
3548,90000,374.0
3995,100000,375.0
