episodes,steps,total reward
9,10000,0.0
19,20000,0.0
30,30000,1.0
40,40000,0.0
50,50000,0.0
61,60000,1.0
72,70000,2.0
82,80000,0.0
93,90000,2.0
105,100000,3.0
117,110000,2.0
128,120000,2.0
141,130000,3.0
154,140000,3.0
165,150000,2.0
177,160000,3.0
191,170000,4.0
206,180000,7.0
218,190000,3.0
231,200000,3.0
245,210000,5.0
264,220000,10.0
278,230000,6.0
303,240000,15.0
319,250000,8.0
346,260000,18.0
366,270000,11.0
387,280000,13.0
416,290000,20.0
439,300000,14.0
466,310000,20.0
489,320000,13.0
516,330000,17.0
539,340000,14.0
566,350000,19.0
590,360000,14.0
617,370000,19.0
646,380000,23.0
669,390000,16.0
706,400000,30.0
729,410000,15.0
759,420000,21.0
789,430000,24.0
826,440000,30.0
856,450000,22.0
906,460000,43.0
949,470000,36.0
996,480000,41.0
1046,490000,43.0
1099,500000,47.0
1166,510000,60.0
1219,520000,46.0
1275,530000,48.0
1336,540000,54.0
1389,550000,48.0
1459,560000,63.0
1529,570000,63.0
1609,580000,75.0
1689,590000,73.0
1769,600000,73.0
1849,610000,74.0
1929,620000,75.0
2019,630000,83.0
2109,640000,84.0
2189,650000,74.0
2278,660000,83.0
2359,670000,75.0
2466,680000,102.0
2549,690000,78.0
2659,700000,105.0
2759,710000,95.0
2879,720000,116.0
2999,730000,117.0
3129,740000,127.0
3259,750000,129.0
3369,760000,106.0
3497,770000,126.0
3678,780000,180.0
3809,790000,129.0
3970,800000,160.0
4138,810000,167.0
4418,820000,280.0
4698,830000,281.0
4980,840000,281.0
5261,850000,281.0
5525,860000,265.0
5797,870000,271.0
6079,880000,282.0
6353,890000,274.0
6636,900000,283.0
6917,910000,281.0
7196,920000,279.0
7477,930000,281.0
7759,940000,282.0
8040,950000,282.0
8322,960000,281.0
8604,970000,282.0
8885,980000,281.0
9149,990000,264.0
9429,1000000,280.0
9709,1010000,280.0
9989,1020000,280.0
10271,1030000,282.0
10551,1040000,280.0
10830,1050000,279.0
11109,1060000,279.0
11389,1070000,280.0
11673,1080000,284.0
11956,1090000,283.0
12237,1100000,281.0
12517,1110000,280.0
12797,1120000,280.0
13078,1130000,281.0
13358,1140000,280.0
13637,1150000,279.0
13918,1160000,281.0
14199,1170000,281.0
14479,1180000,280.0
14757,1190000,278.0
15037,1200000,280.0
15316,1210000,279.0
15597,1220000,281.0
15877,1230000,280.0
16156,1240000,279.0
16437,1250000,281.0
16719,1260000,282.0
17001,1270000,282.0
17284,1280000,283.0
17565,1290000,281.0
17846,1300000,281.0
18127,1310000,281.0
18406,1320000,279.0
18687,1330000,281.0
18971,1340000,284.0
19251,1350000,280.0
19530,1360000,279.0
19815,1370000,285.0
20094,1380000,279.0
20375,1390000,281.0
20655,1400000,280.0
20936,1410000,281.0
21215,1420000,279.0
21496,1430000,281.0
21778,1440000,282.0
22059,1450000,281.0
22339,1460000,280.0
22619,1470000,280.0
22899,1480000,280.0
23180,1490000,281.0
23459,1500000,279.0
23736,1510000,277.0
24018,1520000,282.0
24299,1530000,281.0
24580,1540000,281.0
24866,1550000,286.0
25147,1560000,281.0
25428,1570000,281.0
25709,1580000,281.0
25991,1590000,282.0
26276,1600000,285.0
26558,1610000,282.0
26839,1620000,281.0
27120,1630000,281.0
27403,1640000,284.0
27685,1650000,281.0
27965,1660000,280.0
28247,1670000,282.0
28527,1680000,280.0
28807,1690000,280.0
29091,1700000,284.0
29375,1710000,284.0
29655,1720000,280.0
29939,1730000,284.0
30219,1740000,280.0
30502,1750000,283.0
30781,1760000,280.0
31066,1770000,284.0
31348,1780000,282.0
31628,1790000,280.0
31909,1800000,281.0
32192,1810000,283.0
32474,1820000,282.0
32754,1830000,280.0
33034,1840000,280.0
33315,1850000,281.0
33596,1860000,281.0
33879,1870000,283.0
34159,1880000,280.0
34444,1890000,285.0
34726,1900000,282.0
35006,1910000,280.0
35289,1920000,283.0
35568,1930000,279.0
35849,1940000,281.0
36129,1950000,280.0
36410,1960000,281.0
36690,1970000,280.0
36975,1980000,285.0
37256,1990000,281.0
37534,2000000,278.0
