episodes,steps,total reward
123,10000,8.0
216,20000,24.0
299,30000,29.0
407,40000,52.0
676,50000,195.0
1052,60000,309.0
1459,70000,316.0
1871,80000,324.0
2275,90000,333.0
2698,100000,343.0
