# {"t_start": 1614836026.090235, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.002044
0.0,58,0.003786
0.0,16,0.004297
0.0,32,0.005308
0.0,15,0.005789
0.0,25,0.006551
0.0,6,0.006761
0.0,27,0.007538
0.0,27,0.008238
0.0,69,0.009904
0.0,44,0.010986
0.0,46,0.012158
0.0,18,0.012624
0.0,76,0.014498
0.0,17,0.014952
0.0,76,0.01684
0.0,132,0.020041
0.0,81,0.022023
0.0,38,0.022958
0.0,55,0.024302
0.0,23,0.024884
0.0,53,0.026191
0.0,56,0.027566
0.0,51,0.028804
0.0,10,0.029072
0.0,91,0.031322
0.0,54,0.032676
0.0,64,0.034252
0.0,51,0.03551
0.0,32,0.036306
0.0,67,0.03793
0.0,89,0.040079
0.0,58,0.041501
0.0,197,0.046217
0.0,49,0.047436
0.0,50,0.048679
0.0,15,0.04907
0.0,40,0.050046
0.0,166,0.054073
0.0,39,0.055046
0.0,52,0.056323
0.0,40,0.057311
0.0,28,0.05801
0.0,213,0.063149
0.0,76,0.064962
0.0,98,0.06733
0.0,21,0.067862
0.0,57,0.069254
0.0,43,0.07035
0.0,67,0.071983
0.0,43,0.073033
0.0,72,0.074761
0.0,75,0.076587
0.0,68,0.07823
0.0,2,0.078304
0.0,47,0.079493
0.0,9,0.079738
0.0,99,0.082121
0.0,83,0.084154
0.0,6,0.084329
0.0,125,0.087356
0.0,34,0.088209
1.0,156,0.091974
0.0,39,0.092939
0.0,76,0.09476
0.0,10,0.095024
0.0,46,0.096157
0.0,17,0.096595
0.0,107,0.099187
0.0,52,0.100453
0.0,6,0.100633
0.0,22,0.101187
0.0,107,0.103801
0.0,28,0.104492
0.0,153,0.108142
0.0,16,0.10855
0.0,385,0.117706
1.0,561,0.131149
0.0,74,0.13296
0.0,101,0.135409
0.0,35,0.136269
0.0,210,0.141243
0.0,47,0.142385
0.0,173,0.146495
0.0,62,0.147992
0.0,138,0.151368
0.0,27,0.152056
0.0,30,0.152803
0.0,181,0.15716
0.0,15,0.157559
1.0,105,0.160087
0.0,52,0.161373
0.0,123,0.164301
0.0,20,0.164815
1.0,341,0.17295
0.0,224,0.178339
0.0,7,0.178541
0.0,188,0.183053
0.0,9,0.183305
0.0,193,0.187995
0.0,37,0.188967
0.0,5,0.189136
0.0,93,0.191484
1.0,163,0.195421
0.0,20,0.19593
0.0,147,0.19943
0.0,147,0.202943
0.0,85,0.204949
0.0,17,0.20537
1.0,105,0.207816
0.0,35,0.208695
0.0,30,0.20944
0.0,15,0.209826
0.0,57,0.211227
0.0,35,0.212104
0.0,54,0.213418
1.0,174,0.21759
1.0,508,0.229766
0.0,286,0.236683
0.0,100,0.239117
0.0,95,0.241403
0.0,76,0.243249
0.0,6,0.243424
0.0,154,0.2473
0.0,51,0.248553
1.0,269,0.255095
0.0,13,0.255445
0.0,66,0.257046
1.0,163,0.261019
0.0,60,0.262479
1.0,223,0.267842
0.0,5,0.268
0.0,71,0.269748
0.0,38,0.270682
0.0,58,0.272133
0.0,90,0.274332
0.0,48,0.275509
1.0,221,0.280875
0.0,139,0.284225
0.0,204,0.289177
0.0,268,0.295627
0.0,38,0.296582
0.0,15,0.296983
1.0,373,0.305956
0.0,13,0.306306
0.0,59,0.307748
1.0,195,0.312448
0.0,20,0.312966
1.0,173,0.317109
1.0,84,0.319157
1.0,156,0.322991
0.0,41,0.324036
1.0,153,0.327778
0.0,174,0.331992
0.0,81,0.3346
0.0,182,0.343235
0.0,9,0.343592
0.0,97,0.346239
0.0,46,0.347371
1.0,253,0.353888
0.0,175,0.358233
0.0,98,0.360625
1.0,103,0.363281
0.0,38,0.364224
0.0,139,0.367729
0.0,50,0.369033
0.0,43,0.370178
1.0,270,0.376878
0.0,34,0.377861
0.0,22,0.378406
0.0,9,0.378646
0.0,18,0.3791
0.0,44,0.380168
0.0,166,0.384351
0.0,136,0.387779
1.0,101,0.390366
0.0,106,0.393026
0.0,97,0.39546
1.0,202,0.400455
0.0,15,0.400915
1.0,222,0.406424
0.0,7,0.406646
0.0,68,0.408285
0.0,99,0.410786
0.0,111,0.413509
0.0,70,0.41524
0.0,67,0.416883
0.0,114,0.419667
0.0,119,0.422535
0.0,127,0.425599
1.0,188,0.43018
0.0,88,0.432311
1.0,143,0.435761
0.0,46,0.436898
0.0,29,0.437618
0.0,12,0.437942
0.0,20,0.438465
0.0,33,0.439281
0.0,64,0.440854
0.0,61,0.442336
1.0,374,0.45127
1.0,174,0.455537
0.0,7,0.455752
0.0,84,0.457796
0.0,74,0.459745
1.0,301,0.467064
0.0,6,0.467238
0.0,308,0.474596
0.0,83,0.476598
0.0,7,0.476797
0.0,228,0.482211
1.0,101,0.484676
1.0,88,0.486789
0.0,28,0.487487
1.0,144,0.49093
0.0,136,0.494209
1.0,393,0.503695
0.0,6,0.503881
0.0,22,0.504432
0.0,24,0.505038
0.0,116,0.507833
0.0,305,0.515065
0.0,8,0.515301
0.0,88,0.517411
0.0,31,0.518195
0.0,4,0.518318
0.0,11,0.5186
0.0,92,0.520777
0.0,7,0.52097
1.0,184,0.525349
1.0,83,0.527371
0.0,58,0.52881
0.0,161,0.532652
0.0,38,0.533587
1.0,206,0.538584
1.0,195,0.543279
1.0,150,0.546855
1.0,396,0.556293
0.0,37,0.557218
0.0,14,0.557582
1.0,290,0.564453
0.0,207,0.569382
0.0,37,0.570295
0.0,126,0.57331
0.0,285,0.58007
1.0,114,0.582819
0.0,261,0.589003
1.0,126,0.592058
0.0,107,0.594617
0.0,38,0.595522
0.0,66,0.597258
0.0,99,0.599729
0.0,75,0.601545
0.0,220,0.606729
1.0,142,0.610091
1.0,296,0.617112
0.0,5,0.617273
1.0,89,0.619396
1.0,286,0.626276
1.0,162,0.630179
0.0,30,0.630911
0.0,4,0.631032
0.0,22,0.631572
0.0,21,0.632085
0.0,176,0.6363
0.0,54,0.637645
1.0,173,0.641772
0.0,90,0.643885
1.0,320,0.651453
0.0,96,0.653836
1.0,156,0.657542
0.0,282,0.664321
0.0,14,0.664693
0.0,154,0.668293
1.0,230,0.673813
1.0,258,0.679972
0.0,20,0.680484
0.0,2,0.680562
1.0,38,0.681497
0.0,61,0.68301
0.0,59,0.684423
0.0,50,0.685663
1.0,173,0.689838
0.0,119,0.692717
1.0,172,0.696778
1.0,253,0.702826
1.0,86,0.704929
1.0,129,0.707957
0.0,130,0.711091
1.0,241,0.716804
0.0,101,0.719237
0.0,24,0.71984
0.0,41,0.720844
0.0,50,0.722061
0.0,48,0.723224
0.0,147,0.726763
1.0,145,0.730242
0.0,49,0.7314
1.0,170,0.735418
0.0,109,0.738168
0.0,161,0.742001
0.0,84,0.74406
0.0,42,0.745089
1.0,191,0.749665
1.0,224,0.755007
1.0,80,0.756935
0.0,15,0.757321
1.0,103,0.759714
0.0,183,0.764093
0.0,117,0.766878
1.0,63,0.768373
0.0,2,0.768447
0.0,212,0.773561
0.0,154,0.777239
0.0,16,0.777658
1.0,57,0.779018
0.0,99,0.781364
0.0,27,0.78204
0.0,26,0.782689
0.0,89,0.784822
0.0,123,0.787791
0.0,55,0.789139
1.0,34,0.789984
0.0,33,0.790802
0.0,5,0.790948
1.0,147,0.794444
0.0,86,0.796446
1.0,119,0.799311
1.0,255,0.805532
0.0,192,0.810111
0.0,41,0.811086
1.0,73,0.812909
0.0,235,0.818496
0.0,18,0.818943
1.0,78,0.820845
0.0,77,0.822695
1.0,77,0.824559
0.0,21,0.825091
0.0,27,0.825745
0.0,76,0.827566
1.0,85,0.829607
1.0,85,0.83168
0.0,66,0.83327
1.0,88,0.835378
0.0,21,0.835912
0.0,42,0.836946
0.0,97,0.839274
0.0,74,0.84107
1.0,48,0.842227
0.0,134,0.845479
0.0,82,0.847457
1.0,103,0.849914
0.0,248,0.855757
1.0,122,0.858689
0.0,36,0.859585
0.0,135,0.862821
0.0,58,0.864201
1.0,262,0.870461
0.0,9,0.87071
1.0,78,0.872596
0.0,8,0.87282
0.0,173,0.876915
1.0,183,0.881305
0.0,68,0.882962
1.0,95,0.885213
0.0,283,0.891903
1.0,35,0.892776
1.0,171,0.896858
0.0,28,0.897559
0.0,116,0.900407
1.0,57,0.901802
1.0,229,0.90724
1.0,139,0.910569
1.0,115,0.913338
1.0,48,0.914498
1.0,77,0.916303
0.0,96,0.918583
1.0,71,0.920296
0.0,39,0.921247
1.0,49,0.922465
1.0,42,0.9235
1.0,135,0.926713
1.0,93,0.928972
1.0,247,0.934807
1.0,53,0.936106
0.0,46,0.937237
1.0,31,0.938004
0.0,19,0.938484
1.0,80,0.940398
0.0,17,0.940838
1.0,28,0.941543
1.0,58,0.942922
0.0,175,0.947131
1.0,132,0.950305
1.0,40,0.951314
1.0,75,0.953136
0.0,75,0.954924
1.0,138,0.958231
1.0,63,0.959756
1.0,92,0.961972
1.0,51,0.963215
0.0,5,0.963361
1.0,38,0.964302
1.0,179,0.968553
1.0,27,0.969238
0.0,143,0.972684
0.0,8,0.972906
1.0,248,0.978944
1.0,26,0.979607
1.0,32,0.980398
1.0,59,0.981839
1.0,39,0.982807
1.0,29,0.983536
0.0,7,0.983727
1.0,29,0.984426
0.0,10,0.984706
1.0,42,0.98573
1.0,45,0.986829
1.0,33,0.987624
1.0,323,0.995463
1.0,29,0.996178
0.0,20,0.996693
1.0,58,0.998118
0.0,15,0.998507
1.0,30,0.999264
0.0,2,0.999333
1.0,42,1.000334
0.0,33,1.001159
1.0,72,1.002896
1.0,29,1.00362
0.0,384,1.012997
0.0,17,1.013444
1.0,56,1.014802
1.0,159,1.018614
1.0,30,1.019377
1.0,180,1.023666
0.0,9,1.023912
1.0,28,1.024616
0.0,79,1.026499
1.0,25,1.027128
0.0,183,1.031491
1.0,27,1.032153
1.0,81,1.034118
0.0,16,1.034519
0.0,127,1.037528
0.0,25,1.038149
1.0,32,1.038918
1.0,396,1.048417
1.0,43,1.049466
0.0,44,1.05052
0.0,14,1.050896
1.0,37,1.051809
0.0,70,1.053503
1.0,28,1.054225
1.0,125,1.057226
0.0,20,1.05773
1.0,29,1.058455
1.0,93,1.060707
1.0,41,1.061697
1.0,48,1.062872
1.0,25,1.063494
0.0,10,1.063761
0.0,11,1.064049
1.0,26,1.064711
0.0,15,1.065093
1.0,30,1.065847
0.0,12,1.066155
1.0,23,1.066723
0.0,17,1.067147
1.0,25,1.067786
1.0,27,1.068462
1.0,67,1.070105
0.0,8,1.070327
0.0,133,1.07355
1.0,47,1.074688
0.0,51,1.075896
0.0,57,1.077282
1.0,29,1.078001
1.0,23,1.078582
0.0,14,1.078957
1.0,23,1.079523
1.0,25,1.080137
0.0,2,1.080209
1.0,31,1.080982
1.0,112,1.083677
1.0,54,1.085011
1.0,26,1.085661
1.0,24,1.086275
1.0,285,1.093038
0.0,10,1.09331
1.0,23,1.093906
1.0,25,1.094532
1.0,23,1.095112
1.0,24,1.095718
0.0,19,1.096201
0.0,26,1.096851
1.0,25,1.097481
0.0,6,1.097653
1.0,25,1.098281
1.0,23,1.098863
1.0,27,1.099537
0.0,18,1.099998
1.0,56,1.101347
0.0,17,1.101793
0.0,8,1.102007
1.0,50,1.103192
0.0,10,1.103453
1.0,23,1.104036
1.0,27,1.104714
0.0,8,1.104933
1.0,24,1.10553
1.0,23,1.106124
1.0,25,1.106736
1.0,23,1.107301
1.0,23,1.107868
0.0,4,1.107988
1.0,26,1.10864
1.0,24,1.109246
1.0,25,1.109871
1.0,23,1.110452
1.0,23,1.111036
1.0,23,1.111605
0.0,18,1.112048
1.0,26,1.112702
0.0,28,1.113389
1.0,23,1.113981
1.0,38,1.114926
0.0,30,1.115666
1.0,39,1.116637
1.0,28,1.117352
0.0,14,1.117735
0.0,13,1.118074
1.0,23,1.118651
1.0,25,1.119274
1.0,25,1.119888
1.0,28,1.120566
1.0,25,1.12121
1.0,26,1.121866
1.0,26,1.122517
1.0,35,1.123378
1.0,24,1.123978
1.0,25,1.124607
1.0,25,1.125236
0.0,41,1.126234
1.0,26,1.126884
1.0,25,1.127526
1.0,25,1.128174
1.0,31,1.128946
0.0,14,1.129311
1.0,25,1.129945
1.0,30,1.130662
0.0,14,1.131034
0.0,20,1.131536
1.0,23,1.132117
1.0,25,1.132745
1.0,24,1.133347
0.0,4,1.13347
1.0,27,1.134159
1.0,29,1.134871
1.0,23,1.135453
0.0,4,1.135575
1.0,23,1.136175
1.0,164,1.140127
1.0,23,1.140724
0.0,16,1.141129
1.0,25,1.141762
1.0,23,1.142346
1.0,40,1.143323
1.0,26,1.14397
0.0,12,1.144286
1.0,201,1.149139
0.0,16,1.149556
1.0,26,1.150207
1.0,39,1.15113
1.0,25,1.151741
1.0,27,1.152395
1.0,31,1.153188
1.0,23,1.153776
1.0,34,1.154606
1.0,28,1.155333
1.0,25,1.155958
0.0,14,1.15632
1.0,24,1.156925
0.0,8,1.157144
1.0,32,1.157954
1.0,29,1.158674
1.0,24,1.15928
1.0,27,1.159946
1.0,29,1.160668
0.0,21,1.161197
0.0,19,1.161681
1.0,28,1.162379
1.0,24,1.162985
1.0,27,1.163659
1.0,23,1.164244
0.0,18,1.164701
0.0,20,1.165203
0.0,23,1.165781
1.0,23,1.166355
1.0,32,1.16713
1.0,26,1.16776
1.0,32,1.168524
1.0,28,1.169246
1.0,73,1.171061
0.0,19,1.171551
1.0,25,1.17217
1.0,25,1.17282
1.0,89,1.174996
1.0,25,1.175644
1.0,25,1.176282
1.0,25,1.176931
1.0,30,1.177672
1.0,23,1.178261
1.0,23,1.178847
1.0,27,1.179519
1.0,25,1.180146
0.0,34,1.180984
1.0,25,1.181614
1.0,27,1.182291
1.0,23,1.182877
1.0,27,1.18356
1.0,31,1.18433
1.0,26,1.184993
1.0,28,1.185704
0.0,4,1.18583
1.0,33,1.186645
1.0,23,1.18726
1.0,27,1.187937
1.0,25,1.188568
0.0,4,1.18869
0.0,250,1.194686
1.0,23,1.19529
1.0,30,1.196038
1.0,24,1.19665
1.0,25,1.19728
0.0,6,1.197451
1.0,23,1.198033
1.0,55,1.19936
1.0,31,1.200119
1.0,25,1.200751
0.0,12,1.201066
1.0,25,1.201694
1.0,28,1.202383
1.0,32,1.20317
0.0,17,1.203597
1.0,29,1.204321
0.0,21,1.204849
1.0,26,1.205499
1.0,25,1.206127
0.0,10,1.206389
1.0,23,1.20697
1.0,23,1.207549
0.0,25,1.208168
1.0,23,1.208778
1.0,27,1.209537
1.0,23,1.210188
1.0,23,1.210771
1.0,24,1.211373
0.0,42,1.212404
1.0,23,1.212985
1.0,26,1.213634
1.0,47,1.214773
0.0,4,1.214895
1.0,23,1.215482
1.0,28,1.21618
0.0,45,1.217276
1.0,27,1.217951
1.0,24,1.218539
1.0,23,1.21911
1.0,23,1.219679
1.0,25,1.220293
1.0,35,1.221169
1.0,23,1.221752
1.0,26,1.222391
1.0,24,1.223001
1.0,23,1.223586
1.0,25,1.224301
0.0,21,1.224832
1.0,25,1.225454
0.0,8,1.225671
1.0,31,1.226444
1.0,23,1.22703
1.0,25,1.227664
1.0,23,1.228254
1.0,25,1.228889
1.0,29,1.229604
1.0,24,1.230205
1.0,31,1.230966
0.0,17,1.231401
1.0,23,1.231984
0.0,17,1.23242
1.0,24,1.233031
0.0,21,1.233554
0.0,17,1.233984
1.0,25,1.234608
1.0,33,1.235404
1.0,24,1.23599
1.0,23,1.236577
1.0,27,1.237248
1.0,25,1.237873
1.0,23,1.238454
1.0,23,1.239037
1.0,31,1.239779
1.0,27,1.240437
1.0,23,1.241033
1.0,28,1.241728
1.0,23,1.242327
1.0,28,1.243022
1.0,23,1.243605
1.0,25,1.244234
1.0,34,1.24507
1.0,26,1.245724
1.0,28,1.246418
0.0,14,1.246782
1.0,23,1.247362
1.0,23,1.247942
1.0,24,1.24855
0.0,15,1.248942
1.0,30,1.249691
1.0,69,1.25137
1.0,29,1.252098
1.0,29,1.252814
1.0,28,1.253501
1.0,23,1.25409
1.0,31,1.254862
1.0,23,1.255447
1.0,27,1.256117
0.0,18,1.256574
1.0,30,1.257314
0.0,8,1.257531
1.0,26,1.258176
1.0,24,1.258762
1.0,28,1.259436
0.0,6,1.259603
1.0,31,1.260383
1.0,23,1.260969
1.0,23,1.261541
0.0,14,1.261928
1.0,25,1.262556
1.0,23,1.263127
1.0,30,1.263862
1.0,33,1.264678
0.0,19,1.26516
0.0,17,1.26559
1.0,29,1.266308
1.0,26,1.266949
1.0,23,1.26754
0.0,12,1.267859
1.0,23,1.268441
1.0,28,1.269141
1.0,25,1.269771
1.0,25,1.270401
