# {"t_start": 1613935618.6091468, "env_id": "Water-single-M6-v0"} 
r,l,t
0.0,27,9.632844
0.0,146,9.851688
0.0,14,9.873987
0.0,42,9.937318
0.0,110,10.101425
0.0,63,10.195367
0.0,15,10.218831
0.0,34,10.270456
0.0,58,10.355926
0.0,18,10.383165
0.0,50,10.456331
0.0,58,10.543312
0.0,153,10.766721
0.0,21,10.798974
0.0,81,10.918732
0.0,27,10.959573
0.0,38,11.015893
0.0,49,11.214119
0.0,68,11.625439
0.0,70,12.047455
0.0,28,12.22712
0.0,35,12.438013
0.0,25,12.588387
0.0,96,13.159493
0.0,43,13.418319
0.0,44,13.683643
0.0,40,13.924639
0.0,50,14.225398
0.0,23,14.363061
0.0,45,14.634162
0.0,71,15.058547
0.0,31,15.243208
0.0,110,15.897651
0.0,62,16.270126
0.0,69,16.682574
0.0,16,16.779629
0.0,87,17.296961
0.0,21,17.426414
0.0,55,17.754123
0.0,40,17.992602
0.0,40,18.231461
0.0,26,18.387907
0.0,28,18.554898
0.0,69,18.966739
0.0,28,19.13378
0.0,106,19.776945
0.0,57,20.11489
0.0,15,20.205541
0.0,27,20.368364
0.0,18,20.479707
0.0,50,20.778192
0.0,90,21.312792
0.0,33,21.515226
0.0,67,21.915254
0.0,30,22.095123
0.0,41,22.339206
0.0,109,22.98926
0.0,36,23.20547
0.0,55,23.534473
0.0,47,23.81516
0.0,60,24.174558
0.0,31,24.359414
0.0,27,24.521018
0.0,25,24.671474
0.0,177,25.725678
0.0,66,26.118513
0.0,60,26.476364
0.0,51,26.781442
0.0,43,27.038898
0.0,23,27.177591
0.0,23,27.318006
0.0,65,27.723414
0.0,57,28.068694
0.0,21,28.19461
0.0,46,28.470753
0.0,26,28.627625
0.0,22,28.881253
0.0,21,29.011272
0.0,63,29.392231
0.0,32,29.587617
0.0,54,29.913298
0.0,21,30.044463
0.0,41,30.297258
0.0,28,30.469992
0.0,21,30.600889
0.0,35,30.819162
0.0,57,31.163567
0.0,71,31.592649
0.0,42,31.853305
0.0,53,32.180106
0.0,15,32.274921
0.0,28,32.446585
0.0,16,32.546597
0.0,42,32.807949
0.0,143,33.673978
0.0,45,33.952219
0.0,16,34.052985
0.0,20,34.176271
0.0,30,34.360608
0.0,52,34.679811
0.0,35,34.893181
0.0,27,35.060496
0.0,59,35.42353
0.0,19,35.543147
0.0,19,35.661914
0.0,32,35.856783
0.0,25,36.011473
0.0,66,36.413881
0.0,20,36.538126
0.0,54,36.865269
0.0,39,37.101736
0.0,51,37.414895
0.0,32,37.610851
0.0,22,37.747295
0.0,108,38.399232
0.0,55,38.738524
0.0,28,38.911138
0.0,34,39.117946
0.0,18,39.230848
0.0,42,39.484789
0.0,76,39.94448
0.0,21,40.074792
0.0,31,40.264642
0.0,72,40.700557
0.0,14,40.788484
0.0,28,40.963685
0.0,65,41.366799
0.0,58,41.780906
0.0,18,41.917141
0.0,70,42.418097
0.0,83,42.957338
0.0,61,43.350429
0.0,43,43.672431
0.0,78,44.195955
0.0,69,44.628656
0.0,26,44.829316
0.0,46,45.161534
0.0,75,45.642164
0.0,81,46.144916
0.0,31,46.335581
0.0,57,46.683027
0.0,76,47.14834
0.0,127,47.947138
0.0,22,48.087886
0.0,16,48.190385
0.0,185,49.32034
0.0,28,49.495314
0.0,17,49.602617
0.0,29,49.783201
1.0,246,51.304641
