# {"t_start": 1614063851.5871565, "env_id": "Water-M5-v0"} 
r,l,t
1.0,168,7.229596
1.0,347,8.486184
1.0,155,9.047872
1.0,494,15.937825
1.0,239,24.276109
0.0,600,45.225869
1.0,213,52.547949
1.0,511,70.198882
0.0,14,70.680637
0.0,9,70.991539
1.0,317,82.035555
1.0,489,99.336777
1.0,314,110.704076
1.0,258,119.753005
1.0,238,128.068395
1.0,206,135.29631
0.0,600,156.524396
0.0,600,178.07375
0.0,23,178.942189
0.0,12,179.385698
1.0,479,196.546807
1.0,402,210.692558
1.0,37,211.998312
1.0,396,226.063509
1.0,481,243.4468
1.0,256,252.816759
1.0,205,260.32076
1.0,512,278.565757
0.0,21,279.311057
0.0,9,279.631263
1.0,219,287.452436
1.0,151,292.867491
1.0,523,311.779182
1.0,172,318.023923
1.0,244,327.031575
1.0,350,339.848509
1.0,597,361.138414
1.0,446,377.213522
0.0,8,377.500192
0.0,28,378.50112
1.0,222,386.579201
1.0,259,396.132951
1.0,276,406.265614
0.0,600,428.401639
1.0,69,430.8965
1.0,178,437.267093
1.0,427,452.75531
1.0,597,474.557423
0.0,7,474.815952
0.0,74,477.542453
0.0,600,499.777853
1.0,199,507.00931
1.0,47,508.74145
1.0,406,523.660534
1.0,456,540.241481
1.0,99,543.916935
1.0,230,552.494907
1.0,248,561.835971
0.0,21,562.640335
0.0,17,563.280595
1.0,50,565.137048
1.0,214,573.006813
1.0,154,578.602993
1.0,567,599.32387
1.0,281,609.649356
1.0,251,618.90649
1.0,420,634.378628
0.0,600,656.712634
0.0,8,657.005857
1.0,148,662.442698
1.0,111,666.521738
1.0,80,669.411833
1.0,67,671.871322
1.0,234,680.357289
1.0,382,694.244517
1.0,194,701.394323
1.0,301,712.626933
1.0,131,717.509981
0.0,40,719.012588
0.0,19,719.723648
1.0,347,732.655576
1.0,207,740.136744
1.0,129,744.784907
1.0,456,761.34138
1.0,485,779.099615
1.0,475,796.724763
1.0,519,815.952568
0.0,600,837.769572
0.0,28,838.788731
0.0,15,839.337068
1.0,328,851.410529
1.0,46,853.104827
1.0,173,859.483042
1.0,479,877.342268
1.0,376,891.156995
1.0,213,898.855748
0.0,600,920.713761
1.0,346,933.384062
0.0,10,933.752484
0.0,17,934.378815
1.0,203,941.902925
1.0,511,960.931231
1.0,298,971.937491
1.0,158,977.728185
1.0,462,994.632288
1.0,149,1000.095877
1.0,121,1004.553782
1.0,501,1023.283059
0.0,12,1023.735506
0.0,73,1026.489814
1.0,91,1029.937972
1.0,132,1034.93976
1.0,168,1041.26215
1.0,131,1046.33002
1.0,414,1061.547575
1.0,325,1073.839055
1.0,507,1092.808933
1.0,183,1099.792071
0.0,21,1100.5768
0.0,147,1106.099308
1.0,146,1111.540667
1.0,68,1114.055236
1.0,377,1128.094543
1.0,308,1139.579022
1.0,578,1161.314085
1.0,84,1164.47681
0.0,600,1187.345966
1.0,287,1198.191297
0.0,27,1199.217543
0.0,10,1199.606979
1.0,551,1220.662109
1.0,68,1223.209597
1.0,226,1231.544998
1.0,308,1243.23328
1.0,321,1255.654935
1.0,201,1263.264027
0.0,600,1286.024798
1.0,219,1294.287089
0.0,7,1294.54833
0.0,12,1294.995664
1.0,38,1296.4005
0.0,600,1318.644753
1.0,114,1322.900583
1.0,351,1336.176107
1.0,431,1352.61892
1.0,204,1360.25652
1.0,121,1364.672227
0.0,600,1386.872386
0.0,14,1387.393982
0.0,13,1387.877022
1.0,290,1398.825632
1.0,75,1401.666383
1.0,191,1408.87893
1.0,253,1418.50426
1.0,525,1437.961104
1.0,435,1454.143243
1.0,541,1474.391434
1.0,501,1493.393342
0.0,14,1493.912233
0.0,8,1494.20766
1.0,211,1501.952193
1.0,88,1505.228693
1.0,67,1507.729346
1.0,60,1509.967723
1.0,290,1520.80781
1.0,238,1529.650283
1.0,394,1544.332953
1.0,232,1553.008723
0.0,15,1553.568506
0.0,67,1556.071851
1.0,138,1561.330727
1.0,67,1563.889775
1.0,171,1570.325507
1.0,252,1579.616534
1.0,90,1582.952317
1.0,81,1585.981674
1.0,235,1594.765335
1.0,573,1616.170808
0.0,14,1616.686962
0.0,9,1617.019301
1.0,335,1629.556817
1.0,388,1644.29942
1.0,83,1647.396132
1.0,394,1661.889802
1.0,254,1671.356703
1.0,542,1691.62461
1.0,225,1699.98914
0.0,600,1722.507019
0.0,32,1723.732728
0.0,34,1725.008702
1.0,199,1732.438355
1.0,194,1739.586768
1.0,218,1747.611677
1.0,322,1759.663925
1.0,395,1774.335939
1.0,231,1782.970583
1.0,570,1804.358346
0.0,600,1826.94143
0.0,9,1827.274132
0.0,47,1829.006044
1.0,397,1843.714483
1.0,389,1858.282294
1.0,371,1872.285932
1.0,395,1887.093591
1.0,133,1892.069806
1.0,317,1904.043037
1.0,154,1909.793088
1.0,103,1913.598708
0.0,8,1913.897447
0.0,10,1914.2661
1.0,95,1917.772578
1.0,219,1925.836809
1.0,81,1928.826872
1.0,499,1947.495719
1.0,524,1967.094128
1.0,302,1978.371474
1.0,387,1993.035486
1.0,409,2008.170806
0.0,8,2008.46475
0.0,37,2009.831594
1.0,320,2021.719843
1.0,202,2029.289064
1.0,38,2030.716019
1.0,380,2045.016759
1.0,383,2059.543595
1.0,94,2063.124387
1.0,391,2077.899635
0.0,600,2100.425077
0.0,8,2100.728568
0.0,11,2101.150905
1.0,110,2105.327449
1.0,134,2110.396476
1.0,200,2117.901087
1.0,171,2124.318103
1.0,422,2140.24357
1.0,347,2153.116418
1.0,238,2161.940064
1.0,489,2180.307273
0.0,19,2181.026206
0.0,20,2181.784494
1.0,301,2193.057243
1.0,78,2195.956088
1.0,51,2197.860338
1.0,176,2204.408848
1.0,171,2210.903107
1.0,87,2214.222977
1.0,530,2233.998072
1.0,129,2238.792855
0.0,7,2239.05505
0.0,23,2239.916598
1.0,106,2243.885696
1.0,75,2246.697938
1.0,45,2248.383747
1.0,364,2262.085685
0.0,600,2284.532837
1.0,128,2289.400477
1.0,216,2297.653471
1.0,269,2307.796199
0.0,30,2308.912264
0.0,34,2310.169502
1.0,171,2316.482367
1.0,55,2318.539955
1.0,78,2321.471755
1.0,186,2328.514982
1.0,212,2336.518669
1.0,133,2341.520433
1.0,69,2344.087333
1.0,502,2362.801995
0.0,51,2364.714284
0.0,29,2365.804736
1.0,51,2367.718856
1.0,370,2381.872463
1.0,94,2385.376287
1.0,193,2392.474478
1.0,312,2404.098728
1.0,120,2408.596765
1.0,257,2418.299259
1.0,584,2440.267654
0.0,27,2441.291095
0.0,138,2446.573378
1.0,129,2451.538312
1.0,78,2454.506249
1.0,34,2455.811785
