episodes,steps,total reward
10,10000,1.0
20,20000,1.0
31,30000,2.0
41,40000,1.0
52,50000,2.0
62,60000,0.0
72,70000,1.0
84,80000,3.0
94,90000,0.0
105,100000,2.0
115,110000,1.0
125,120000,1.0
136,130000,2.0
146,140000,1.0
157,150000,2.0
167,160000,1.0
179,170000,2.0
189,180000,1.0
200,190000,2.0
211,200000,2.0
221,210000,0.0
231,220000,0.0
242,230000,1.0
253,240000,2.0
263,250000,2.0
273,260000,2.0
283,270000,1.0
294,280000,1.0
304,290000,0.0
315,300000,2.0
326,310000,2.0
336,320000,1.0
346,330000,0.0
356,340000,1.0
366,350000,0.0
377,360000,1.0
387,370000,0.0
397,380000,0.0
408,390000,4.0
418,400000,1.0
429,410000,1.0
439,420000,2.0
450,430000,1.0
460,440000,2.0
470,450000,0.0
480,460000,0.0
491,470000,1.0
501,480000,0.0
511,490000,1.0
521,500000,0.0
531,510000,0.0
541,520000,0.0
552,530000,2.0
563,540000,1.0
573,550000,1.0
584,560000,1.0
594,570000,1.0
604,580000,0.0
614,590000,0.0
625,600000,1.0
635,610000,1.0
645,620000,0.0
655,630000,1.0
665,640000,0.0
675,650000,0.0
686,660000,2.0
696,670000,0.0
706,680000,0.0
717,690000,1.0
727,700000,0.0
737,710000,0.0
747,720000,2.0
758,730000,1.0
769,740000,2.0
779,750000,1.0
790,760000,1.0
800,770000,0.0
811,780000,3.0
821,790000,1.0
831,800000,1.0
841,810000,0.0
851,820000,0.0
861,830000,1.0
871,840000,0.0
881,850000,0.0
891,860000,0.0
902,870000,2.0
913,880000,2.0
924,890000,2.0
934,900000,1.0
945,910000,1.0
956,920000,2.0
967,930000,2.0
977,940000,1.0
987,950000,0.0
997,960000,0.0
1008,970000,1.0
1018,980000,1.0
1029,990000,1.0
1039,1000000,0.0
1049,1010000,1.0
1059,1020000,0.0
1069,1030000,0.0
1079,1040000,0.0
1090,1050000,1.0
1100,1060000,0.0
1110,1070000,1.0
1121,1080000,1.0
1131,1090000,1.0
1141,1100000,0.0
1151,1110000,0.0
1161,1120000,0.0
1172,1130000,1.0
1182,1140000,0.0
1192,1150000,2.0
1202,1160000,0.0
1212,1170000,0.0
1223,1180000,1.0
1234,1190000,1.0
1244,1200000,0.0
1254,1210000,0.0
1264,1220000,1.0
1275,1230000,1.0
1285,1240000,2.0
1295,1250000,0.0
1305,1260000,0.0
1315,1270000,0.0
1326,1280000,1.0
1336,1290000,0.0
1346,1300000,2.0
1357,1310000,4.0
1367,1320000,0.0
1378,1330000,1.0
1388,1340000,3.0
1398,1350000,0.0
1409,1360000,2.0
1419,1370000,1.0
1430,1380000,1.0
1440,1390000,1.0
1450,1400000,1.0
1461,1410000,1.0
1471,1420000,0.0
1482,1430000,3.0
1492,1440000,1.0
1502,1450000,1.0
1512,1460000,1.0
1523,1470000,1.0
1534,1480000,3.0
1544,1490000,2.0
1555,1500000,2.0
1565,1510000,0.0
1576,1520000,1.0
1587,1530000,2.0
1597,1540000,0.0
1607,1550000,0.0
1618,1560000,3.0
1628,1570000,2.0
1639,1580000,2.0
1649,1590000,1.0
1659,1600000,1.0
1669,1610000,0.0
1679,1620000,0.0
1689,1630000,0.0
1701,1640000,3.0
1712,1650000,2.0
1722,1660000,1.0
1733,1670000,3.0
1744,1680000,2.0
1756,1690000,4.0
1766,1700000,0.0
1776,1710000,0.0
1786,1720000,1.0
1796,1730000,0.0
1807,1740000,1.0
1818,1750000,2.0
1828,1760000,0.0
1838,1770000,1.0
1849,1780000,3.0
1859,1790000,3.0
1871,1800000,2.0
1882,1810000,2.0
1893,1820000,2.0
1903,1830000,1.0
1913,1840000,1.0
1924,1850000,1.0
1934,1860000,1.0
1945,1870000,3.0
1956,1880000,1.0
1967,1890000,2.0
1977,1900000,1.0
1988,1910000,2.0
1998,1920000,1.0
2008,1930000,0.0
2018,1940000,2.0
2031,1950000,4.0
2042,1960000,2.0
2052,1970000,0.0
2064,1980000,4.0
2075,1990000,4.0
2085,2000000,0.0
