episodes,steps,total reward
194,10000,21.0
287,20000,26.0
380,30000,24.0
469,40000,32.0
565,50000,36.0
665,60000,46.0
767,70000,42.0
898,80000,59.0
1014,90000,63.0
1150,100000,83.0
