episodes,steps,total reward
113,10000,11.0
206,20000,19.0
293,30000,32.0
400,40000,37.0
658,50000,184.0
1057,60000,314.0
1471,70000,332.0
1885,80000,325.0
2307,90000,343.0
2738,100000,351.0
