param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.574769973754883,0.0585748553276062,-0.6642481684684753,0.7443235516548157,-4.5325517654418945,0.05212916061282158,-0.35271021723747253,0.927293062210083,-2.169724941253662,-0.0834234207868576,0.9732665419578552,1000.0,2.0,-572.5247802734375,-572.5247802734375,5.741790771484375,5.741790771484375,9.305501699447632,2.0,1,2000,214.92661702686257,4.438659191131592,0.014438975602388382,1.0617575645446777
0.13433062777208762,-9.020037651062012,0.09680886566638947,0.5092548131942749,0.828984797000885,-8.998152732849121,0.09485239535570145,-0.007231288123875856,0.9683246612548828,-4.338108062744141,-0.029106592759490013,0.9738600254058838,1000.0,4.0,-569.5505981445312,-569.5505981445312,6.070736885070801,6.070736885070801,19.218748092651367,4.0,2,4000,208.1301019565094,8.742179870605469,0.037709832191467285,0.5331218242645264
0.11008992318755192,-12.926880836486816,0.16831569373607635,0.34648025035858154,0.9226922392845154,-12.885112762451172,0.1586783230304718,0.35134363174438477,0.9011672735214233,-6.549283981323242,0.052907951176166534,0.965233325958252,1000.0,6.0,-560.6848754882812,-560.6848754882812,17.12611198425293,17.12611198425293,30.09540343284607,6.0,3,6000,199.36599332812435,12.72789192199707,0.21454386413097382,0.4318695366382599
0.09769921704229322,-16.652353286743164,0.1813129484653473,0.3223723769187927,0.9383938312530518,-16.577871322631836,0.18296962976455688,-0.0025301999412477016,0.9954463839530945,-8.602913856506348,0.09829693287611008,0.9613951444625854,1000.0,8.0,-560.365966796875,-560.365966796875,15.877762794494629,15.877762794494629,41.8359649181366,8.0,4,8000,191.22303060666027,16.396636962890625,0.10792889446020126,0.17625562846660614
0.09203708190275892,-19.700790405273438,0.21688216924667358,0.22599390149116516,0.9700580835342407,-19.648094177246094,0.21637959778308868,0.09576696902513504,0.9653784036636353,-10.527886390686035,0.11313503235578537,0.961300253868103,1000.0,10.0,-562.138427734375,-562.138427734375,15.170178413391113,15.170178413391113,53.176634550094604,10.0,5,10000,188.05251751273548,19.601093292236328,0.29775241017341614,0.1904946267604828
0.07849118035809692,-22.434823989868164,0.30414921045303345,0.09833322465419769,0.980055570602417,-22.355199813842773,0.29986608028411865,0.22428646683692932,0.96452796459198,-12.239314079284668,0.1276882141828537,0.9574742913246155,1000.0,12.0,-559.8369140625,-559.8369140625,17.228252410888672,17.228252410888672,64.95930504798889,12.0,6,12000,184.73104032031995,22.374340057373047,0.6022250652313232,0.41265472769737244
0.0682844203499074,-25.318246841430664,0.33906373381614685,0.07675604522228241,0.9812676906585693,-25.281494140625,0.350586861371994,0.0912286788225174,0.9695218801498413,-13.891332626342773,0.1586414873600006,0.9553347229957581,1000.0,14.0,-562.6986694335938,-562.6986694335938,18.509777069091797,18.509777069091797,76.0071485042572,14.0,7,14000,184.19320123837895,25.150745391845703,0.7234123349189758,0.2758340537548065
0.06181699495154324,-27.608827590942383,0.42113059759140015,-0.023668518289923668,0.9733151197433472,-27.519193649291992,0.43412795662879944,-0.39823973178863525,0.8510515689849854,-15.404982566833496,0.15830272436141968,0.9520858526229858,1000.0,16.0,-558.9161376953125,-558.9161376953125,21.037322998046875,21.037322998046875,86.95893096923828,16.0,8,16000,183.9949022103319,27.548385620117188,0.3089819550514221,0.4253615438938141
0.05377849649835011,-29.86281967163086,0.5158888101577759,-0.18899917602539062,0.9588761925697327,-29.789844512939453,0.5428217649459839,-0.11826655268669128,0.9629237055778503,-16.834585189819336,0.10158437490463257,0.9584637880325317,1000.0,18.0,-557.3831176757812,-557.3831176757812,20.957448959350586,20.957448959350586,99.06851363182068,18.0,9,18000,181.6924403135329,29.58596420288086,0.8478314876556396,0.2934580147266388
0.051680078090752424,-31.694299697875977,0.5664125084877014,-0.08097195625305176,0.9768060445785522,-31.701156616210938,0.570807695388794,-0.18894346058368683,0.955626904964447,-18.212886810302734,0.08840388804674149,0.9626240134239197,1000.0,20.0,-560.6755981445312,-560.6755981445312,22.232343673706055,22.232343673706055,110.46331000328064,20.0,10,20000,181.05559211837868,31.619848251342773,0.4128207862377167,0.3710639178752899
