# {"t_start": 1599297832.122911, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-566.782591,1000,7.453172
-578.266192,1000,11.908209
-571.37707,1000,16.595334
-561.775535,1000,21.755414
-524.661685,1000,27.213789
-561.245438,1000,32.608124
-548.126986,1000,38.45031
-570.690737,1000,44.334222
-578.144551,1000,50.337345
-560.315747,1000,55.713668
-526.619779,1000,61.607183
-570.035356,1000,67.501789
-596.411955,1000,72.839006
-563.33101,1000,78.504215
-550.906057,1000,84.125185
-513.970371,1000,89.454101
-529.524882,1000,95.559491
-560.713104,1000,101.554119
-586.545651,1000,107.192154
-594.078675,1000,112.977433
-556.138662,1000,118.502775
-597.955002,1000,123.822173
-596.526671,1000,129.144785
-588.89207,1000,134.850322
-595.469241,1000,140.625127
-589.694095,1000,146.469965
-588.986671,1000,152.408076
-550.531814,1000,157.905713
-579.571383,1000,163.413413
-572.922405,1000,168.776239
-556.22331,1000,174.330451
-566.420774,1000,180.083061
-550.329647,1000,186.215226
-599.047346,1000,192.03482
-597.206202,1000,197.580042
-594.010397,1000,203.135869
-590.973364,1000,208.670126
-571.005136,1000,214.267336
-571.635851,1000,220.075077
-589.065083,1000,225.601755
-576.255143,1000,231.116318
-597.179112,1000,236.548046
-599.909539,1000,242.027757
-599.998645,1000,247.528664
-599.999996,1000,253.153013
-599.999465,1000,258.564925
-599.925285,1000,264.129261
-599.904352,1000,269.833312
-599.974299,1000,275.622594
-559.103424,1000,281.067541
-599.306308,1000,286.647328
-599.986906,1000,292.080953
-599.999996,1000,297.565141
-600.0,1000,303.167794
-599.992914,1000,308.724016
-599.98952,1000,314.369568
-593.499113,1000,320.211277
-533.910357,1000,325.675211
-599.908673,1000,331.353539
-599.987321,1000,337.082145
-599.447048,1000,343.279484
-586.625798,1000,349.372026
-560.538057,1000,355.548939
-599.617177,1000,361.089648
-599.989419,1000,367.282954
-579.494911,1000,372.909624
-599.999846,1000,378.657536
-597.168068,1000,384.649136
-599.848797,1000,390.443329
-594.751762,1000,396.040358
-599.999999,1000,401.762988
-599.997178,1000,407.44593
-599.999996,1000,413.280499
-600.0,1000,418.91949
-599.999998,1000,424.767097
-600.0,1000,430.478447
-600.0,1000,436.764669
-600.0,1000,442.63947
-591.438536,1000,448.437216
-552.453849,1000,454.117681
-574.321925,1000,459.98486
-599.96788,1000,465.521855
-599.996697,1000,471.105616
-598.554448,1000,476.764704
-555.426052,1000,482.99819
-599.996718,1000,489.290356
-599.996533,1000,496.41586
-599.995354,1000,502.726047
-584.746457,1000,509.12108
-599.99995,1000,515.13293
-599.908971,1000,521.143205
-599.999139,1000,526.851268
-599.99986,1000,532.68946
-599.999904,1000,538.913319
-558.003498,1000,545.819057
-554.316192,1000,551.968366
-599.993843,1000,557.715387
-600.0,1000,563.37564
-599.920088,1000,569.198724
-599.998117,1000,574.790545
-591.022566,1000,580.620178
-599.985131,1000,586.613146
-599.483353,1000,592.574241
-599.999578,1000,598.887673
-582.427415,1000,605.296015
-594.864942,1000,610.921285
-599.578556,1000,616.920262
-598.841078,1000,622.673204
-593.440582,1000,628.678462
-549.870005,1000,634.437876
-525.577238,1000,640.266397
-575.990424,1000,645.842086
-599.991174,1000,651.776204
-568.854625,1000,657.515287
-599.871861,1000,663.45317
-599.999834,1000,669.177444
-599.967025,1000,675.002402
-598.910921,1000,680.653349
-599.374181,1000,686.562765
-598.895171,1000,692.248636
-594.171357,1000,698.221997
-560.377478,1000,703.872653
-596.085595,1000,710.419087
-599.980579,1000,716.777559
-599.932507,1000,722.811337
-599.908099,1000,728.551839
-599.99986,1000,734.502108
-599.999953,1000,740.329727
-550.935499,1000,746.307494
-599.94664,1000,752.013688
-559.140042,1000,758.195179
-539.582835,1000,763.986696
-599.280944,1000,770.475617
-599.983338,1000,776.261919
-599.391745,1000,782.442046
-592.075807,1000,788.537799
-599.952506,1000,794.900434
-599.111576,1000,801.229634
-598.777005,1000,807.584507
-599.873109,1000,813.766041
-599.852896,1000,820.194556
-586.385649,1000,826.7944
-591.904817,1000,833.385517
-599.998241,1000,839.573976
-599.897668,1000,846.743918
-587.885665,1000,853.648832
-599.908694,1000,860.588609
-599.579868,1000,866.925268
-599.936181,1000,873.596158
-560.60456,1000,880.458612
-596.550441,1000,887.695043
-599.9245,1000,894.467545
-600.0,1000,901.719583
-599.96258,1000,908.284693
-599.998592,1000,915.360188
-599.99983,1000,921.805012
-600.0,1000,928.393865
-599.991049,1000,934.77422
-597.742704,1000,941.526192
-599.99825,1000,948.183993
-600.0,1000,955.614658
-600.0,1000,962.795349
-599.848036,1000,969.669566
-599.997668,1000,976.267186
-599.999528,1000,983.40212
-598.067455,1000,990.563225
-599.999906,1000,997.669
-599.960354,1000,1004.259815
-587.13243,1000,1011.159384
-599.904019,1000,1017.965496
-586.620496,1000,1025.498588
-598.071476,1000,1032.715733
-586.675903,1000,1040.454401
-599.999355,1000,1047.325274
-599.952995,1000,1054.692079
-600.0,1000,1061.947452
-600.0,1000,1069.53112
-598.209878,1000,1076.711279
-599.931229,1000,1084.570665
-597.787695,1000,1091.986833
-599.9986,1000,1099.311772
-599.999626,1000,1105.954992
-599.99861,1000,1112.977091
-600.0,1000,1119.719506
-599.84361,1000,1126.907403
-598.730565,1000,1133.434553
-596.314261,1000,1140.298641
-599.999952,1000,1147.132774
-599.999902,1000,1154.509697
-599.095441,1000,1161.726013
-600.0,1000,1168.949723
-594.194116,1000,1176.047715
-587.571372,1000,1183.637949
-599.999881,1000,1190.880551
-599.906748,1000,1198.596418
-599.999992,1000,1205.945687
-599.999768,1000,1213.742006
-599.997876,1000,1221.075727
-597.354992,1000,1228.540789
-599.994755,1000,1235.345778
-599.998486,1000,1242.471114
-600.0,1000,1249.298279
-580.070248,1000,1256.616018
-600.0,1000,1263.846184
-599.935797,1000,1271.707907
-599.982214,1000,1279.162077
-599.825259,1000,1287.058598
-600.0,1000,1294.955339
-599.97522,1000,1303.69453
-569.834676,1000,1311.672083
-599.999997,1000,1319.542833
-600.0,1000,1326.885036
-583.818767,1000,1334.276472
-599.957499,1000,1341.372636
-599.999996,1000,1348.819292
-580.617751,1000,1355.783886
-600.0,1000,1363.210237
-585.663112,1000,1370.010761
-598.041369,1000,1377.258036
-599.916633,1000,1384.335417
-600.0,1000,1391.541854
-600.0,1000,1398.335934
-599.984593,1000,1405.538805
-599.998379,1000,1412.449791
-599.999967,1000,1419.750016
-600.0,1000,1427.009683
-575.02514,1000,1434.328889
-581.031245,1000,1441.136993
-600.0,1000,1448.935679
-548.096845,1000,1456.075735
-600.0,1000,1463.808641
-599.397347,1000,1471.273401
-600.0,1000,1479.2004
-599.934956,1000,1486.647223
-599.999946,1000,1494.708863
420.056309,968,1502.189108
-600.0,1000,1510.216311
-600.0,1000,1517.538765
-599.999758,1000,1525.535703
-599.933776,1000,1532.777576
-599.978528,1000,1540.069875
-599.924776,1000,1547.633447
-600.0,1000,1555.775284
-599.746533,1000,1563.387181
-599.986656,1000,1571.44158
-599.998463,1000,1578.944432
-599.886057,1000,1586.381706
-599.445721,1000,1593.288921
-589.484477,1000,1601.262013
-599.999992,1000,1608.359139
-599.992946,1000,1616.128493
-599.718065,1000,1623.29609
-600.0,1000,1630.894565
-600.0,1000,1638.087351
-597.491407,1000,1646.555248
-600.0,1000,1654.222039
-599.831931,1000,1661.846099
-599.999967,1000,1669.053075
-576.423648,1000,1676.749567
-599.999367,1000,1683.786178
-599.999992,1000,1691.43259
-599.993656,1000,1698.591813
-600.0,1000,1706.270896
-599.999489,1000,1713.459524
-599.999981,1000,1721.090985
-599.99943,1000,1728.463965
-600.0,1000,1736.142034
-600.0,1000,1743.294792
-599.426823,1000,1751.051033
-599.77597,1000,1758.541411
-599.972622,1000,1766.854858
-600.0,1000,1773.98359
-599.97571,1000,1781.310626
-572.35722,1000,1788.571313
-599.943247,1000,1796.258558
-577.846936,1000,1803.662181
-599.793769,1000,1811.772438
-599.999982,1000,1819.268618
-600.0,1000,1827.608618
-600.0,1000,1835.378587
-600.0,1000,1843.378359
-599.999998,1000,1850.770994
-599.980785,1000,1858.785676
-599.999566,1000,1866.693189
-599.944,1000,1874.664093
-600.0,1000,1881.899163
-571.840162,1000,1889.681758
-600.0,1000,1897.208199
-599.999995,1000,1905.399724
-581.163508,1000,1912.828337
-599.620214,1000,1921.025287
-600.0,1000,1928.73482
-599.826333,1000,1936.800168
-599.970783,1000,1944.202975
-599.513567,1000,1952.94455
-600.0,1000,1960.451758
-599.999486,1000,1968.59886
-600.0,1000,1975.874992
-595.925362,1000,1983.826785
-599.978392,1000,1991.238551
-599.579305,1000,1999.495502
-599.930587,1000,2007.808188
-599.872628,1000,2016.274085
-600.0,1000,2023.842391
-600.0,1000,2031.807435
-600.0,1000,2039.190401
-600.0,1000,2047.476127
-599.969948,1000,2055.556434
-593.165659,1000,2064.087848
-599.206776,1000,2072.020523
-599.414767,1000,2080.835212
-599.996865,1000,2089.138451
-600.0,1000,2097.16051
-595.464084,1000,2104.619539
-572.149791,1000,2112.60369
