episodes,steps,total reward
194,10000,16.0
311,20000,36.0
415,30000,37.0
562,40000,63.0
691,50000,58.0
842,60000,72.0
979,70000,81.0
1174,80000,116.0
1363,90000,119.0
1623,100000,184.0
