# {"t_start": 1614835596.1967432, "env_id": "Office-v0"} 
r,l,t
0.0,42,0.003332
0.0,7,0.00371
0.0,63,0.006569
0.0,35,0.008031
0.0,32,0.009219
0.0,34,0.010504
0.0,17,0.011184
0.0,10,0.011624
0.0,7,0.01192
0.0,24,0.012849
0.0,6,0.013104
0.0,6,0.013366
0.0,20,0.014129
0.0,27,0.015145
0.0,19,0.015868
0.0,81,0.018915
0.0,36,0.020262
0.0,45,0.021859
0.0,8,0.022171
0.0,18,0.02282
0.0,16,0.023447
0.0,33,0.02466
0.0,23,0.025481
0.0,24,0.026368
0.0,24,0.027259
0.0,19,0.027981
0.0,36,0.029282
0.0,6,0.029519
0.0,5,0.029716
0.0,41,0.031176
0.0,30,0.03227
0.0,6,0.032525
0.0,31,0.033624
0.0,4,0.033799
0.0,25,0.03471
0.0,42,0.036222
0.0,2,0.036326
0.0,18,0.037007
0.0,53,0.038854
0.0,29,0.039931
1.0,131,0.044633
0.0,18,0.045309
0.0,60,0.047419
0.0,8,0.047743
0.0,34,0.048957
0.0,77,0.051707
0.0,32,0.052877
0.0,38,0.054197
0.0,32,0.055365
0.0,43,0.056929
0.0,30,0.058029
0.0,55,0.059973
0.0,101,0.063492
0.0,35,0.064756
0.0,158,0.070278
0.0,35,0.07155
0.0,6,0.071799
0.0,134,0.076617
0.0,109,0.080518
0.0,75,0.083268
0.0,78,0.086012
0.0,5,0.086229
0.0,55,0.088244
0.0,19,0.088953
0.0,20,0.089715
0.0,17,0.090351
0.0,14,0.090881
0.0,30,0.091993
0.0,60,0.094097
0.0,2,0.094204
0.0,88,0.09746
0.0,23,0.0983
0.0,23,0.099144
0.0,52,0.101037
0.0,45,0.102655
0.0,53,0.10463
0.0,36,0.10594
0.0,117,0.110218
0.0,76,0.11302
0.0,9,0.113395
1.0,112,0.117343
0.0,26,0.118348
0.0,29,0.119432
0.0,39,0.12087
0.0,29,0.12192
0.0,32,0.123107
0.0,25,0.124037
0.0,47,0.125718
1.0,29,0.126805
0.0,12,0.127287
0.0,53,0.129266
0.0,18,0.12992
1.0,52,0.131822
0.0,44,0.133449
0.0,74,0.139009
0.0,127,0.143705
0.0,31,0.144872
0.0,66,0.147267
0.0,23,0.148142
0.0,20,0.148896
0.0,50,0.150728
0.0,162,0.156554
0.0,24,0.157488
0.0,10,0.157892
1.0,49,0.159695
0.0,20,0.160473
0.0,116,0.164631
0.0,47,0.166404
1.0,34,0.16765
0.0,13,0.168164
0.0,23,0.168995
0.0,27,0.169982
1.0,41,0.171499
0.0,208,0.17902
0.0,43,0.180698
0.0,30,0.181849
0.0,70,0.184418
0.0,12,0.184896
0.0,52,0.186831
0.0,105,0.190666
0.0,11,0.191128
0.0,6,0.191379
0.0,28,0.192438
0.0,53,0.194363
1.0,119,0.198737
0.0,14,0.199293
0.0,50,0.201136
0.0,58,0.203269
1.0,25,0.204214
0.0,11,0.204652
0.0,34,0.205906
0.0,62,0.208171
0.0,36,0.209499
0.0,177,0.215906
0.0,74,0.218663
0.0,90,0.221966
0.0,12,0.222441
0.0,50,0.224298
0.0,34,0.225549
0.0,98,0.229063
0.0,63,0.231312
0.0,9,0.23167
0.0,48,0.233413
0.0,23,0.234281
0.0,70,0.236793
0.0,40,0.23819
0.0,8,0.238518
0.0,68,0.240963
1.0,29,0.242063
0.0,86,0.245164
0.0,85,0.248196
0.0,24,0.249104
0.0,5,0.249322
0.0,85,0.252361
0.0,75,0.255107
0.0,24,0.256032
0.0,157,0.261773
0.0,116,0.266054
0.0,64,0.268406
0.0,33,0.269579
1.0,64,0.27196
0.0,55,0.27399
0.0,22,0.274782
0.0,127,0.27942
1.0,36,0.280772
0.0,252,0.289936
0.0,102,0.293621
0.0,69,0.296177
1.0,25,0.297098
1.0,205,0.304386
0.0,97,0.307966
0.0,39,0.309444
1.0,67,0.3119
0.0,36,0.313265
0.0,69,0.315758
0.0,68,0.318325
0.0,52,0.32026
0.0,46,0.32195
0.0,107,0.32582
0.0,137,0.33079
0.0,65,0.333195
0.0,44,0.334799
0.0,18,0.33549
0.0,134,0.340446
0.0,41,0.341947
1.0,186,0.348964
0.0,17,0.349644
0.0,61,0.352011
0.0,49,0.353917
0.0,19,0.354669
0.0,101,0.358527
0.0,129,0.363499
0.0,47,0.365324
0.0,136,0.370483
0.0,167,0.377113
0.0,179,0.383943
1.0,16,0.38462
1.0,147,0.390303
0.0,49,0.392226
0.0,115,0.396665
0.0,25,0.397593
0.0,76,0.400514
0.0,38,0.402014
0.0,34,0.403347
1.0,36,0.404747
0.0,123,0.409314
0.0,67,0.411759
0.0,79,0.414622
0.0,8,0.41497
1.0,138,0.42018
0.0,44,0.421796
0.0,44,0.42345
1.0,47,0.425279
0.0,127,0.430034
0.0,82,0.43307
0.0,10,0.43349
0.0,22,0.434348
1.0,69,0.436981
0.0,15,0.437607
0.0,83,0.440794
0.0,2,0.44091
0.0,13,0.441441
0.0,136,0.446434
0.0,29,0.447619
0.0,54,0.44973
0.0,24,0.450642
0.0,172,0.457158
0.0,52,0.459189
1.0,53,0.461189
1.0,201,0.468736
0.0,39,0.470284
0.0,53,0.472318
1.0,18,0.473051
1.0,122,0.477763
0.0,70,0.480413
0.0,123,0.48516
1.0,20,0.485918
0.0,213,0.493977
1.0,109,0.498159
0.0,129,0.503027
1.0,21,0.503889
1.0,227,0.512363
0.0,49,0.514214
0.0,159,0.520211
1.0,34,0.521526
0.0,39,0.522945
0.0,38,0.524464
0.0,156,0.530425
1.0,14,0.531015
0.0,39,0.532458
0.0,75,0.535299
0.0,175,0.541859
1.0,19,0.54264
1.0,117,0.547151
0.0,9,0.547541
0.0,17,0.548237
0.0,46,0.549993
0.0,184,0.55688
0.0,19,0.557614
0.0,240,0.566397
1.0,13,0.566927
0.0,98,0.570573
0.0,15,0.571182
0.0,660,0.594919
1.0,62,0.597239
0.0,9,0.597614
0.0,136,0.60256
0.0,29,0.603661
1.0,29,0.604753
0.0,79,0.607614
0.0,57,0.609719
0.0,69,0.612282
1.0,42,0.613883
0.0,48,0.615741
0.0,12,0.616236
0.0,38,0.617636
1.0,13,0.618155
0.0,32,0.619363
0.0,98,0.622959
0.0,103,0.626751
1.0,48,0.628573
1.0,176,0.635186
0.0,146,0.640461
0.0,23,0.641345
1.0,17,0.641999
1.0,197,0.64915
0.0,6,0.649423
0.0,143,0.654789
1.0,17,0.655493
0.0,20,0.656254
0.0,195,0.663445
0.0,58,0.665585
1.0,19,0.666312
1.0,154,0.672093
0.0,254,0.68175
0.0,212,0.689853
1.0,26,0.690828
1.0,113,0.69506
0.0,262,0.704788
0.0,81,0.707902
1.0,56,0.710084
1.0,144,0.715554
0.0,294,0.726512
0.0,127,0.73137
1.0,24,0.732329
0.0,23,0.733229
0.0,118,0.737749
0.0,58,0.739913
1.0,17,0.740571
0.0,16,0.741178
0.0,155,0.746982
0.0,75,0.749987
0.0,13,0.750517
1.0,156,0.756467
1.0,248,0.765876
0.0,96,0.769558
1.0,16,0.770221
1.0,142,0.775625
1.0,189,0.782831
0.0,588,0.804692
1.0,18,0.805411
0.0,66,0.807806
0.0,137,0.812734
0.0,15,0.813316
1.0,20,0.814081
0.0,29,0.815196
0.0,146,0.820706
0.0,152,0.826502
1.0,14,0.827053
0.0,60,0.829222
0.0,229,0.837696
0.0,90,0.841156
0.0,10,0.841582
0.0,22,0.842445
1.0,246,0.851777
0.0,37,0.853228
1.0,12,0.853731
0.0,47,0.855554
0.0,135,0.860691
0.0,258,0.870484
1.0,42,0.872145
0.0,126,0.876985
0.0,15,0.877605
0.0,96,0.881294
1.0,34,0.882634
1.0,172,0.889179
0.0,187,0.896406
0.0,407,0.911825
1.0,13,0.912381
0.0,60,0.914681
0.0,40,0.916268
0.0,261,0.92624
1.0,20,0.927065
0.0,10,0.927491
0.0,11,0.927953
0.0,40,0.929519
1.0,17,0.930197
0.0,103,0.934145
0.0,54,0.936262
0.0,59,0.938554
1.0,38,0.940058
0.0,58,0.942274
0.0,180,0.948931
0.0,202,0.956417
1.0,23,0.957283
0.0,39,0.958736
0.0,170,0.964856
0.0,100,0.968547
1.0,11,0.968992
0.0,97,0.972531
1.0,102,0.976246
0.0,113,0.980506
1.0,30,0.981711
0.0,12,0.982206
0.0,266,0.991979
0.0,66,0.99439
1.0,37,0.995784
0.0,145,1.001152
1.0,249,1.010149
0.0,129,1.014921
1.0,15,1.015529
0.0,40,1.017005
0.0,125,1.021597
0.0,40,1.023068
1.0,12,1.02355
1.0,152,1.029106
0.0,125,1.033946
0.0,310,1.045472
1.0,25,1.046416
0.0,92,1.049904
0.0,152,1.055548
0.0,241,1.06451
1.0,11,1.064967
1.0,150,1.070604
0.0,128,1.075503
0.0,96,1.079219
1.0,11,1.079692
0.0,76,1.082493
0.0,107,1.086468
0.0,83,1.089655
1.0,13,1.090199
0.0,16,1.090829
0.0,15,1.091436
0.0,127,1.096181
1.0,14,1.09677
1.0,120,1.101367
0.0,36,1.102831
0.0,18,1.103573
1.0,25,1.104576
1.0,73,1.107403
1.0,209,1.115364
0.0,28,1.116495
0.0,11,1.116954
1.0,124,1.121507
0.0,68,1.12409
0.0,97,1.127769
0.0,4,1.127953
1.0,100,1.13158
1.0,127,1.136303
0.0,121,1.140808
1.0,15,1.141402
0.0,28,1.142435
0.0,87,1.145732
0.0,29,1.146855
1.0,11,1.147336
1.0,66,1.149797
0.0,148,1.155174
0.0,36,1.156584
0.0,9,1.156937
0.0,58,1.159045
0.0,2,1.159173
0.0,29,1.160305
1.0,11,1.160766
1.0,97,1.164449
1.0,137,1.169535
0.0,196,1.176771
1.0,13,1.177282
1.0,76,1.180112
0.0,87,1.183297
0.0,224,1.191556
1.0,11,1.192034
1.0,82,1.195024
0.0,232,1.20343
0.0,226,1.211721
0.0,4,1.21192
1.0,101,1.215584
1.0,193,1.222483
0.0,79,1.225337
1.0,15,1.225921
