param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.71713399887085,0.15309160947799683,-0.3314468264579773,0.9411843419075012,-4.637606620788574,0.18129423260688782,-0.3362948000431061,0.9399321675300598,-2.3932769298553467,0.11235664784908295,0.9675368666648865,1000.0,2.0,-569.248779296875,-569.248779296875,19.64520263671875,19.64520263671875,21.523788452148438,2.0,1,2000,92.92044495077567,4.563611030578613,0.021683847531676292,1.2427589893341064
0.13978498992545177,-9.024101257324219,0.08192694932222366,-0.6664008498191833,0.7451690435409546,-8.956208229064941,0.07698345184326172,-0.2807871699333191,0.8338876962661743,-4.550295352935791,-0.12213324755430222,0.9618602395057678,1000.0,4.0,-564.0542602539062,-564.0542602539062,21.604970932006836,21.604970932006836,31.38449001312256,4.0,2,4000,127.45148952006262,8.864806175231934,0.0510687530040741,0.6296217441558838
0.12654552784140155,-12.963589668273926,0.15293140709400177,-0.6665612459182739,0.7452739477157593,-12.919142723083496,0.14879797399044037,-0.5896331071853638,0.7739542722702026,-6.699332237243652,-0.17354387044906616,0.9486172199249268,1000.0,6.0,-557.9948120117188,-557.9948120117188,19.70989227294922,19.70989227294922,41.48495578765869,6.0,3,6000,144.6307435088296,12.812434196472168,0.07586931437253952,0.25675565004348755
0.12160776493778987,-16.552085876464844,0.39252087473869324,0.29465511441230774,0.9089438915252686,-16.469327926635742,0.3712700605392456,0.3233463168144226,0.8993500471115112,-8.717489242553711,-0.2771713137626648,0.9224775433540344,1000.0,8.0,-556.6724853515625,-556.6724853515625,20.91900634765625,20.91900634765625,54.87438631057739,8.0,4,8000,145.78750739409998,16.439746856689453,0.11292368918657303,0.6762759685516357
0.09966297130484332,-19.334856033325195,0.7340787053108215,-0.6257128119468689,0.7597897052764893,-19.240394592285156,0.7362503409385681,-0.7767955660820007,0.5666407346725464,-10.57977294921875,-0.15995852649211884,0.9507182836532593,1000.0,10.0,-557.6710205078125,-557.6710205078125,19.039941787719727,19.039941787719727,65.4684522151947,10.0,5,10000,152.74532483416615,19.427894592285156,0.23359154164791107,0.7776758670806885
0.08167823703026889,-22.171955108642578,0.8670910000801086,-0.309176504611969,0.9430153369903564,-22.11304473876953,0.8741179704666138,-0.30369246006011963,0.9471521377563477,-12.294607162475586,-0.2121909260749817,0.9409567713737488,1000.0,12.0,-558.25439453125,-558.25439453125,18.486812591552734,18.486812591552734,76.6356348991394,12.0,6,12000,156.58511886530684,22.503328323364258,0.20474663376808167,0.2418084442615509
0.0682844203499074,-24.895771026611328,1.0432791709899902,-0.005191470496356487,0.9898006916046143,-24.809165954589844,1.0318772792816162,0.07966941595077515,0.9801890254020691,-13.945330619812012,-0.22399874031543732,0.9379276037216187,1000.0,14.0,-557.9298095703125,-557.9298095703125,18.067378997802734,18.067378997802734,87.71389985084534,14.0,7,14000,159.60982265988116,25.201868057250977,1.0112974643707275,0.4376935660839081
0.06305951655006926,-26.97579574584961,1.0794129371643066,-0.7818589210510254,0.5835250020027161,-26.97442054748535,1.106595754623413,-0.8560521602630615,0.4829723834991455,-15.541593551635742,-0.2198173552751541,0.9393993020057678,1000.0,16.0,-558.4739990234375,-558.4739990234375,18.304462432861328,18.304462432861328,98.46519064903259,16.0,8,16000,162.4939726875672,27.664997100830078,1.0765544176101685,0.2588977813720703
0.06305951655006926,-29.23387908935547,1.1604024171829224,-0.7788805365562439,0.6080888509750366,-29.191442489624023,1.1818691492080688,-0.7862265110015869,0.6109954714775085,-16.991500854492188,-0.2871209979057312,0.9242405891418457,1000.0,18.0,-561.9951171875,-561.9951171875,19.99948501586914,19.99948501586914,110.69311571121216,18.0,9,18000,162.61173862844635,29.886760711669922,1.0831835269927979,0.18701957166194916
0.06432701283272566,-31.14691162109375,1.268306851387024,-0.7289114594459534,0.6666724681854248,-30.923913955688477,1.1685363054275513,-0.6565749645233154,0.7432721853256226,-18.379108428955078,-0.2901654541492462,0.9231645464897156,1000.0,20.0,-561.8566284179688,-561.8566284179688,20.17986297607422,20.17986297607422,122.54061102867126,20.0,10,20000,163.21119857416517,31.729440689086914,0.9816297292709351,0.06961261481046677
