# {"t_start": 1614832927.191395, "env_id": "Office-v0"} 
r,l,t
0.0,53,0.022049
0.0,2,0.022899
0.0,28,0.033243
0.0,24,0.042018
0.0,20,0.049524
0.0,69,0.075049
0.0,15,0.080626
0.0,18,0.087243
0.0,42,0.10271
0.0,13,0.10755
0.0,2,0.108308
0.0,25,0.117447
0.0,57,0.138415
0.0,36,0.151453
0.0,33,0.163483
0.0,171,0.225989
0.0,82,0.259067
0.0,127,0.305213
0.0,29,0.315834
0.0,142,0.367086
0.0,60,0.389045
0.0,197,0.460365
0.0,79,0.489529
0.0,30,0.500545
0.0,71,0.526368
0.0,45,0.542614
0.0,86,0.574011
0.0,84,0.605068
0.0,87,0.637321
0.0,186,0.704587
0.0,48,0.722151
0.0,179,0.787446
1.0,55,0.807464
1.0,263,0.903789
0.0,94,0.938812
0.0,286,1.048314
0.0,257,1.145396
0.0,39,1.160251
0.0,52,1.179758
0.0,17,1.186261
0.0,35,1.199453
1.0,235,1.2842
0.0,176,1.349343
0.0,26,1.3592
0.0,54,1.379206
0.0,20,1.3866
1.0,602,1.608484
0.0,516,1.795578
0.0,610,2.025926
0.0,10,2.030055
0.0,18,2.037133
0.0,168,2.101293
0.0,10,2.105301
0.0,16,2.111528
0.0,37,2.125987
0.0,38,2.140931
1.0,66,2.166619
0.0,299,2.283974
0.0,115,2.328901
0.0,95,2.365929
1.0,35,2.37968
0.0,59,2.402676
0.0,215,2.485437
0.0,73,2.513782
1.0,99,2.552136
0.0,2,2.552949
0.0,254,2.651863
0.0,218,2.735291
1.0,43,2.752092
0.0,118,2.797436
1.0,89,2.832073
0.0,132,2.882831
1.0,64,2.907659
0.0,53,2.928191
1.0,156,2.98817
0.0,123,3.035255
1.0,52,3.055577
0.0,10,3.059519
0.0,28,3.070358
0.0,6,3.07272
1.0,14,3.078268
1.0,242,3.171166
1.0,210,3.252605
1.0,119,3.299039
1.0,11,3.303346
0.0,58,3.325986
0.0,7,3.328775
1.0,81,3.360005
1.0,13,3.36504
1.0,243,3.458511
1.0,81,3.490228
0.0,79,3.520907
1.0,14,3.526409
0.0,15,3.532289
0.0,9,3.535821
0.0,17,3.542476
1.0,19,3.549997
0.0,87,3.583683
0.0,7,3.586478
1.0,74,3.61474
1.0,12,3.619381
0.0,60,3.642665
0.0,21,3.650901
1.0,147,3.707549
0.0,6,3.709947
0.0,151,3.768636
0.0,46,3.787104
0.0,67,3.813148
0.0,9,3.816714
0.0,70,3.843878
1.0,152,3.902773
0.0,4,3.904373
1.0,11,3.908653
1.0,77,3.938406
1.0,68,3.964399
0.0,54,3.985431
0.0,4,3.987084
1.0,130,4.037773
0.0,55,4.059134
1.0,197,4.135089
1.0,12,4.139779
1.0,119,4.18604
0.0,43,4.202502
1.0,66,4.228306
1.0,14,4.233724
0.0,30,4.245404
1.0,274,4.351463
1.0,59,4.374302
1.0,11,4.378619
1.0,145,4.435113
0.0,63,4.459232
1.0,46,4.477149
1.0,11,4.481462
1.0,131,4.532336
0.0,9,4.535874
0.0,16,4.542152
1.0,11,4.546433
0.0,65,4.571823
1.0,120,4.61809
1.0,45,4.634933
1.0,11,4.63901
0.0,77,4.669718
0.0,69,4.69554
1.0,57,4.716843
1.0,11,4.720978
1.0,100,4.758304
0.0,130,4.806473
1.0,27,4.817021
1.0,15,4.822509
1.0,117,4.86576
0.0,66,4.890272
1.0,43,4.906048
1.0,13,4.910837
1.0,96,4.946447
1.0,65,4.970466
0.0,33,4.982528
1.0,11,4.986596
1.0,58,5.008096
0.0,11,5.012167
1.0,48,5.029805
0.0,4,5.031327
0.0,96,5.066788
1.0,125,5.113307
0.0,19,5.120394
1.0,11,5.124552
1.0,73,5.151781
1.0,102,5.189785
0.0,42,5.205951
1.0,11,5.210218
1.0,54,5.230944
1.0,79,5.261529
1.0,152,5.319463
1.0,11,5.323725
0.0,34,5.336223
0.0,56,5.356661
1.0,41,5.371674
0.0,2,5.372447
0.0,36,5.385705
1.0,75,5.412848
1.0,27,5.422971
1.0,13,5.427827
1.0,157,5.485559
1.0,72,5.511825
1.0,34,5.524467
1.0,11,5.528689
1.0,86,5.560256
1.0,46,5.576909
1.0,48,5.594586
1.0,12,5.599003
1.0,48,5.616546
1.0,54,5.636189
0.0,6,5.638453
1.0,11,5.642512
0.0,56,5.663052
0.0,4,5.664569
1.0,36,5.677934
1.0,15,5.683467
0.0,18,5.690146
1.0,44,5.706156
0.0,17,5.712485
1.0,11,5.716536
0.0,65,5.740574
0.0,57,5.761609
0.0,24,5.770275
1.0,11,5.774346
0.0,32,5.786314
0.0,11,5.790366
1.0,38,5.80446
1.0,13,5.809236
1.0,69,5.834537
1.0,38,5.848544
1.0,49,5.86673
1.0,13,5.871569
1.0,52,5.89066
0.0,19,5.89775
1.0,31,5.909099
1.0,11,5.913179
1.0,42,5.928783
1.0,61,5.951637
1.0,32,5.964067
1.0,13,5.969177
0.0,33,5.981956
0.0,25,5.991673
0.0,30,6.003435
1.0,11,6.007689
1.0,48,6.026359
0.0,8,6.02952
1.0,33,6.042184
1.0,14,6.047633
1.0,32,6.060102
1.0,31,6.072131
1.0,32,6.084829
1.0,15,6.09064
1.0,69,6.117548
1.0,39,6.132821
0.0,20,6.140823
1.0,11,6.145152
0.0,14,6.15063
0.0,73,6.179274
1.0,32,6.191853
1.0,12,6.196578
1.0,27,6.207024
1.0,44,6.224082
1.0,36,6.238211
0.0,11,6.242424
1.0,28,6.25332
0.0,38,6.267579
0.0,16,6.273599
1.0,13,6.278383
0.0,37,6.292132
1.0,30,6.303483
1.0,29,6.31468
1.0,12,6.31911
1.0,41,6.334726
1.0,38,6.349175
0.0,22,6.357587
1.0,11,6.361693
0.0,12,6.366383
0.0,7,6.369188
0.0,19,6.376238
1.0,13,6.381082
0.0,8,6.384165
0.0,25,6.393566
1.0,43,6.409828
1.0,13,6.414914
1.0,30,6.426599
1.0,40,6.442194
1.0,27,6.452841
1.0,11,6.457169
1.0,24,6.466449
0.0,21,6.474436
1.0,29,6.48585
1.0,13,6.490917
1.0,34,6.503964
1.0,66,6.529704
1.0,25,6.539588
0.0,11,6.543925
1.0,31,6.555852
1.0,32,6.568043
1.0,25,6.577671
