# {"t_start": 1614834063.1740835, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.005961
0.0,25,0.016385
0.0,2,0.017253
0.0,82,0.050133
0.0,34,0.063972
0.0,19,0.07169
0.0,35,0.086045
0.0,10,0.090129
0.0,48,0.109419
0.0,36,0.123927
0.0,19,0.131538
0.0,14,0.137255
0.0,55,0.159375
0.0,28,0.170928
0.0,6,0.17339
0.0,11,0.177901
0.0,47,0.199551
0.0,88,0.235128
0.0,6,0.237615
0.0,41,0.254344
0.0,31,0.266871
0.0,77,0.298052
0.0,141,0.354734
0.0,70,0.382954
0.0,76,0.413716
0.0,15,0.419945
0.0,70,0.448484
0.0,24,0.458328
0.0,81,0.491537
0.0,72,0.520409
0.0,24,0.530265
0.0,99,0.570444
0.0,47,0.589792
0.0,26,0.600302
0.0,80,0.632854
0.0,158,0.698661
0.0,125,0.751616
0.0,38,0.766931
0.0,155,0.829168
0.0,8,0.832448
0.0,27,0.843322
0.0,61,0.867168
0.0,28,0.878505
0.0,63,0.903003
0.0,643,1.155963
0.0,177,1.224587
0.0,100,1.263887
0.0,383,1.412883
0.0,401,1.570338
0.0,40,1.586151
0.0,120,1.633306
0.0,285,1.743625
0.0,90,1.778892
0.0,2,1.779744
0.0,65,1.805146
0.0,260,1.904508
0.0,84,1.937485
0.0,539,2.147411
0.0,17,2.154218
0.0,211,2.238061
0.0,104,2.279039
0.0,383,2.429461
0.0,53,2.450157
0.0,24,2.459621
0.0,95,2.49677
0.0,102,2.536583
0.0,117,2.582485
0.0,10,2.586554
0.0,98,2.62495
0.0,46,2.642434
0.0,91,2.678109
0.0,118,2.723862
0.0,222,2.808702
0.0,80,2.83948
0.0,735,3.125538
0.0,22,3.134353
0.0,50,3.153918
0.0,221,3.238091
0.0,23,3.247119
0.0,92,3.282345
0.0,274,3.388073
0.0,34,3.401892
0.0,418,3.566834
0.0,14,3.572662
0.0,99,3.612702
0.0,352,3.753609
0.0,86,3.789046
0.0,10,3.79321
0.0,21,3.801869
0.0,78,3.833216
0.0,372,3.983927
0.0,15,3.990144
0.0,237,4.084675
0.0,4,4.086342
0.0,407,4.248533
0.0,228,4.337905
0.0,343,4.47328
0.0,89,4.508518
0.0,11,4.513
0.0,82,4.544879
0.0,437,4.71747
0.0,54,4.73916
0.0,83,4.772524
0.0,129,4.824892
0.0,58,4.848121
0.0,105,4.888797
0.0,48,4.907932
0.0,183,4.97981
0.0,5,4.981815
0.0,408,5.143087
0.0,11,5.147566
0.0,125,5.197119
0.0,505,5.402294
0.0,402,5.563301
0.0,220,5.652468
0.0,50,5.672748
0.0,124,5.723155
0.0,111,5.767404
0.0,86,5.803103
0.0,98,5.842163
0.0,636,6.097466
0.0,72,6.12681
0.0,212,6.212502
0.0,219,6.300625
0.0,38,6.316102
0.0,115,6.362509
0.0,36,6.377213
0.0,30,6.389386
0.0,74,6.419267
1.0,682,6.687379
0.0,189,6.760861
0.0,253,6.857973
0.0,36,6.871976
0.0,166,6.935477
0.0,17,6.942117
0.0,88,6.975716
0.0,44,6.992767
0.0,103,7.032277
0.0,29,7.043626
0.0,172,7.108969
0.0,141,7.163458
0.0,140,7.218178
0.0,260,7.32135
0.0,12,7.326292
0.0,370,7.472231
0.0,192,7.548337
0.0,47,7.567237
0.0,297,7.686138
1.0,60,7.710557
0.0,439,7.883551
1.0,233,7.975002
0.0,156,8.034886
0.0,84,8.067994
0.0,203,8.146633
0.0,72,8.174207
1.0,252,8.272424
0.0,94,8.309296
0.0,107,8.351244
0.0,279,8.460829
0.0,9,8.464525
1.0,110,8.508219
0.0,266,8.610548
0.0,169,8.675542
0.0,54,8.696342
1.0,24,8.705873
0.0,50,8.725478
1.0,150,8.78286
0.0,38,8.797403
0.0,20,8.805114
0.0,168,8.869144
0.0,34,8.882266
1.0,33,8.894849
1.0,75,8.923408
0.0,69,8.950463
0.0,125,8.999409
1.0,185,9.073466
1.0,80,9.10533
0.0,67,9.132179
1.0,138,9.186537
1.0,171,9.25388
1.0,68,9.281052
0.0,48,9.299887
0.0,99,9.338112
0.0,6,9.340501
1.0,24,9.349936
0.0,46,9.368119
0.0,44,9.385299
0.0,65,9.410205
1.0,12,9.414717
0.0,99,9.452329
0.0,2,9.453155
1.0,66,9.47941
1.0,15,9.485212
0.0,88,9.519442
0.0,149,9.578804
0.0,4,9.580492
1.0,30,9.592671
0.0,8,9.595939
1.0,62,9.620603
1.0,45,9.638853
1.0,11,9.643275
1.0,206,9.725972
1.0,47,9.74463
1.0,93,9.781314
1.0,12,9.786098
0.0,50,9.80599
1.0,127,9.856099
1.0,92,9.892041
1.0,13,9.89703
1.0,87,9.930745
0.0,2,9.931549
1.0,69,9.957985
1.0,12,9.962746
1.0,132,10.013212
0.0,2,10.014022
0.0,51,10.033302
1.0,11,10.03753
1.0,115,10.081412
0.0,50,10.100029
1.0,66,10.12498
1.0,13,10.12994
0.0,61,10.153212
1.0,107,10.193927
1.0,236,10.283222
1.0,14,10.28857
1.0,142,10.3429
0.0,15,10.348473
1.0,117,10.393334
1.0,11,10.397631
0.0,9,10.401122
1.0,75,10.429923
0.0,4,10.431504
1.0,17,10.437958
1.0,53,10.458343
0.0,57,10.480192
0.0,89,10.515376
1.0,12,10.520086
1.0,40,10.535908
0.0,24,10.545513
1.0,104,10.586979
1.0,11,10.591486
0.0,23,10.600807
1.0,82,10.633603
1.0,55,10.655859
1.0,11,10.660335
0.0,40,10.676461
1.0,62,10.701571
0.0,46,10.720277
1.0,14,10.725839
1.0,73,10.755239
1.0,81,10.787526
1.0,33,10.800905
1.0,12,10.8057
0.0,42,10.822522
0.0,11,10.826923
1.0,74,10.85649
1.0,11,10.860953
1.0,56,10.883319
1.0,67,10.910019
0.0,57,10.932652
1.0,13,10.937889
1.0,64,10.963491
1.0,120,11.012036
1.0,32,11.02509
1.0,11,11.029495
0.0,70,11.057815
1.0,59,11.081465
0.0,36,11.095877
1.0,14,11.101657
1.0,140,11.157697
1.0,61,11.181989
1.0,38,11.197356
0.0,4,11.198987
0.0,53,11.2202
1.0,57,11.242743
1.0,82,11.275532
1.0,15,11.281621
0.0,97,11.32058
1.0,52,11.341184
1.0,35,11.355213
0.0,7,11.35813
0.0,61,11.382959
0.0,9,11.386618
1.0,38,11.401999
1.0,13,11.407221
1.0,110,11.451506
0.0,48,11.470833
1.0,62,11.495447
1.0,15,11.501482
1.0,32,11.514486
1.0,60,11.537968
1.0,41,11.554444
1.0,11,11.558931
1.0,78,11.589869
0.0,27,11.600487
0.0,14,11.6062
1.0,12,11.610896
1.0,38,11.625839
1.0,42,11.6425
0.0,4,11.644155
1.0,11,11.648467
1.0,117,11.695146
1.0,42,11.711917
0.0,6,11.714392
1.0,11,11.718809
0.0,32,11.731717
1.0,68,11.759068
1.0,44,11.776686
1.0,13,11.781793
1.0,36,11.796292
0.0,39,11.811854
1.0,54,11.833413
0.0,9,11.837071
1.0,30,11.849042
0.0,22,11.857974
0.0,74,11.887294
1.0,13,11.892505
0.0,20,11.900556
1.0,45,11.918542
0.0,17,11.925534
0.0,7,11.92844
1.0,39,11.943969
1.0,31,11.956331
1.0,38,11.971522
1.0,13,11.976742
1.0,48,11.99609
1.0,60,12.02008
1.0,42,12.036785
1.0,11,12.04125
1.0,40,12.05749
1.0,50,12.077526
1.0,36,12.092035
1.0,11,12.096523
0.0,45,12.114717
1.0,43,12.13207
1.0,25,12.142253
1.0,11,12.146689
1.0,39,12.162127
1.0,38,12.177307
0.0,21,12.185719
1.0,11,12.19023
1.0,100,12.230117
1.0,32,12.242829
0.0,12,12.247685
1.0,15,12.25367
1.0,27,12.26452
1.0,37,12.279196
1.0,36,12.293676
1.0,11,12.298114
0.0,63,12.323492
1.0,39,12.338974
1.0,27,12.349928
1.0,15,12.355912
0.0,20,12.363853
1.0,57,12.386637
1.0,25,12.396767
1.0,11,12.401107
1.0,31,12.413529
1.0,31,12.426002
1.0,41,12.442378
1.0,11,12.44678
0.0,25,12.456794
1.0,102,12.497628
1.0,31,12.5102
1.0,12,12.514988
1.0,27,12.525954
1.0,23,12.535277
1.0,25,12.545403
1.0,11,12.549847
1.0,51,12.570184
1.0,50,12.5902
1.0,27,12.603304
1.0,11,12.607764
1.0,28,12.619148
1.0,38,12.634285
0.0,9,12.637944
1.0,11,12.642409
1.0,29,12.653998
1.0,72,12.682703
1.0,29,12.694386
1.0,11,12.698786
1.0,29,12.710286
1.0,46,12.728649
1.0,25,12.738812
1.0,11,12.743243
1.0,23,12.75229
0.0,21,12.760751
1.0,30,12.772648
1.0,11,12.777015
0.0,19,12.784603
1.0,35,12.798515
1.0,25,12.80865
1.0,12,12.813369
0.0,21,12.821769
1.0,33,12.834972
0.0,17,12.84175
1.0,11,12.846142
1.0,27,12.856836
1.0,35,12.870824
1.0,25,12.88091
1.0,11,12.885336
0.0,17,12.892137
1.0,33,12.905236
1.0,33,12.918493
1.0,14,12.924086
1.0,25,12.934009
1.0,39,12.949678
1.0,29,12.961338
1.0,11,12.965724
1.0,30,12.977638
1.0,33,12.990631
1.0,28,13.001879
1.0,11,13.006269
0.0,20,13.014261
0.0,19,13.021621
1.0,34,13.035307
1.0,11,13.039795
1.0,26,13.050184
1.0,33,13.063292
1.0,27,13.074281
1.0,11,13.078697
1.0,32,13.091308
1.0,34,13.104813
1.0,26,13.115339
1.0,13,13.120478
1.0,26,13.130679
1.0,33,13.143858
1.0,27,13.154745
1.0,11,13.159208
1.0,25,13.169277
1.0,30,13.181174
1.0,28,13.192404
0.0,9,13.196048
1.0,27,13.206683
1.0,33,13.219812
0.0,19,13.227515
1.0,13,13.232757
1.0,24,13.242244
0.0,13,13.247409
1.0,25,13.257444
1.0,11,13.261855
0.0,8,13.265062
1.0,33,13.278216
1.0,25,13.288239
1.0,13,13.293431
1.0,23,13.302559
1.0,39,13.318069
1.0,27,13.328917
1.0,11,13.333296
1.0,25,13.343391
0.0,2,13.344203
0.0,21,13.352684
1.0,12,13.357463
1.0,26,13.367792
1.0,33,13.380783
0.0,23,13.389663
1.0,12,13.394246
1.0,25,13.403829
0.0,17,13.41046
1.0,27,13.421038
1.0,11,13.425288
1.0,25,13.435021
1.0,29,13.446503
0.0,6,13.448996
1.0,11,13.453415
1.0,25,13.463212
1.0,29,13.474517
0.0,21,13.482641
1.0,13,13.487571
0.0,8,13.490732
1.0,54,13.511691
1.0,25,13.521396
1.0,12,13.526071
1.0,24,13.535406
1.0,31,13.547451
0.0,14,13.55308
1.0,11,13.557328
0.0,6,13.559785
1.0,47,13.578348
1.0,25,13.588547
1.0,14,13.594153
1.0,25,13.604158
1.0,29,13.615908
0.0,21,13.624149
1.0,12,13.628798
1.0,25,13.638792
0.0,2,13.639632
0.0,19,13.647303
1.0,11,13.651693
0.0,14,13.657246
1.0,34,13.670809
1.0,26,13.681082
0.0,7,13.683896
1.0,25,13.693815
1.0,33,13.706954
1.0,30,13.719104
1.0,13,13.724353
1.0,23,13.73358
1.0,33,13.746926
0.0,22,13.755897
1.0,11,13.760309
1.0,25,13.77038
0.0,25,13.780389
1.0,28,13.791817
1.0,11,13.796211
1.0,25,13.806181
0.0,2,13.807046
0.0,4,13.808724
1.0,12,13.813408
1.0,23,13.82263
0.0,24,13.832295
1.0,25,13.842564
1.0,11,13.847046
1.0,27,13.857867
1.0,33,13.871005
1.0,30,13.883065
1.0,13,13.888276
1.0,23,13.897551
1.0,29,13.909161
1.0,25,13.919456
1.0,12,13.924288
1.0,36,13.93892
1.0,33,13.952269
1.0,25,13.962375
1.0,13,13.967571
1.0,23,13.976684
1.0,33,13.989761
1.0,29,14.001482
1.0,11,14.005944
1.0,24,14.01572
1.0,31,14.028344
1.0,27,14.039352
1.0,11,14.043811
1.0,23,14.053135
1.0,29,14.06482
1.0,26,14.075385
1.0,13,14.080695
1.0,27,14.091536
1.0,33,14.104735
1.0,94,14.1419
1.0,12,14.146697
1.0,27,14.157268
1.0,29,14.168775
1.0,29,14.180324
1.0,13,14.185508
0.0,4,14.187114
1.0,33,14.200252
1.0,32,14.212913
1.0,11,14.217321
0.0,19,14.224829
1.0,41,14.241181
1.0,25,14.251323
1.0,14,14.256895
0.0,6,14.259338
0.0,22,14.268184
0.0,16,14.274642
1.0,11,14.278993
1.0,23,14.288111
1.0,34,14.301496
1.0,28,14.312696
1.0,13,14.317847
1.0,23,14.327099
1.0,35,14.340752
1.0,27,14.351553
1.0,11,14.355889
1.0,28,14.367104
0.0,18,14.374232
1.0,25,14.384225
0.0,2,14.385058
0.0,20,14.392975
0.0,6,14.39545
1.0,30,14.407336
1.0,11,14.411726
0.0,8,14.414947
1.0,32,14.42754
1.0,28,14.438766
1.0,12,14.443446
0.0,24,14.453044
0.0,4,14.454715
1.0,33,14.467759
1.0,14,14.47327
1.0,25,14.483148
1.0,35,14.497003
1.0,27,14.508029
1.0,11,14.512461
1.0,25,14.522404
1.0,39,14.537818
1.0,29,14.549265
1.0,11,14.553622
1.0,24,14.563129
0.0,6,14.565598
1.0,27,14.576394
1.0,13,14.581527
0.0,8,14.584752
1.0,31,14.596997
1.0,25,14.607024
0.0,9,14.610607
1.0,23,14.619899
1.0,29,14.631326
1.0,25,14.641317
1.0,12,14.646067
1.0,23,14.655056
0.0,20,14.663021
1.0,28,14.674252
1.0,12,14.678993
0.0,4,14.680636
0.0,4,14.682266
0.0,12,14.687139
1.0,11,14.691654
1.0,24,14.701416
1.0,29,14.712776
0.0,4,14.714427
1.0,13,14.719563
1.0,25,14.729426
1.0,29,14.741067
1.0,30,14.753267
1.0,11,14.75772
1.0,25,14.767705
0.0,17,14.77455
1.0,34,14.788252
1.0,11,14.792636
1.0,27,14.803324
0.0,27,14.814075
1.0,26,14.824539
1.0,13,14.829711
0.0,6,14.832196
1.0,29,14.843738
1.0,31,14.8561
1.0,13,14.861266
1.0,23,14.870317
0.0,15,14.876254
0.0,6,14.878697
1.0,12,14.883451
1.0,25,14.89343
1.0,32,14.906092
1.0,25,14.916192
1.0,15,14.922113
1.0,25,14.931915
1.0,35,14.94584
1.0,25,14.955961
1.0,13,14.961181
1.0,25,14.971221
1.0,31,14.983798
1.0,27,14.994678
1.0,13,14.999952
0.0,18,15.007282
1.0,38,15.022438
1.0,30,15.034727
1.0,13,15.039996
0.0,6,15.042431
1.0,32,15.055403
0.0,23,15.064954
1.0,12,15.069908
1.0,27,15.080942
1.0,31,15.093567
1.0,29,15.105606
1.0,11,15.110108
1.0,27,15.120914
1.0,32,15.133667
0.0,8,15.13692
1.0,17,15.143506
1.0,23,15.152632
0.0,23,15.161732
0.0,4,15.163344
1.0,11,15.167679
1.0,23,15.176883
1.0,31,15.189247
1.0,27,15.200053
1.0,11,15.204389
1.0,31,15.216681
1.0,38,15.23149
1.0,25,15.241509
1.0,13,15.246614
1.0,27,15.257308
1.0,30,15.269172
1.0,31,15.28144
1.0,11,15.285793
0.0,15,15.291795
1.0,31,15.303957
1.0,27,15.314692
1.0,11,15.319108
1.0,25,15.328898
1.0,30,15.340727
1.0,25,15.350804
1.0,11,15.355171
1.0,25,15.365241
1.0,30,15.377198
1.0,37,15.392258
1.0,12,15.397038
0.0,9,15.400668
1.0,34,15.414119
1.0,25,15.424222
1.0,11,15.428582
1.0,32,15.441315
1.0,30,15.453231
1.0,28,15.464438
0.0,12,15.46922
1.0,23,15.47828
1.0,36,15.492305
1.0,28,15.503475
1.0,13,15.508646
1.0,27,15.519329
0.0,6,15.521717
0.0,14,15.527268
1.0,11,15.531631
1.0,32,15.544304
1.0,33,15.557668
1.0,29,15.569491
1.0,11,15.573929
1.0,25,15.584103
1.0,31,15.596755
1.0,31,15.609291
1.0,11,15.613752
1.0,23,15.62306
1.0,31,15.635556
1.0,26,15.646119
1.0,11,15.650579
1.0,25,15.660728
1.0,29,15.6724
1.0,26,15.683007
1.0,11,15.687484
1.0,23,15.696866
0.0,11,15.701362
0.0,27,15.71234
1.0,11,15.716741
1.0,24,15.726507
1.0,35,15.740586
1.0,26,15.751269
1.0,11,15.755788
0.0,6,15.758245
1.0,32,15.771187
1.0,27,15.782088
1.0,11,15.786545
1.0,25,15.796769
1.0,32,15.809564
1.0,32,15.822641
0.0,4,15.824311
0.0,12,15.829247
1.0,31,15.841862
1.0,28,15.853209
0.0,2,15.854059
1.0,25,15.864298
0.0,26,15.874714
1.0,27,15.885862
1.0,13,15.891184
1.0,27,15.901954
1.0,31,15.914413
1.0,25,15.924787
1.0,12,15.929593
1.0,24,15.939368
1.0,32,15.952359
1.0,26,15.962991
1.0,14,15.968675
1.0,24,15.978492
0.0,22,15.98751
1.0,33,16.000669
1.0,11,16.005137
0.0,19,16.012799
1.0,36,16.027333
1.0,31,16.039884
0.0,6,16.042341
0.0,8,16.045617
1.0,31,16.05807
1.0,34,16.071871
0.0,2,16.072714
1.0,25,16.082893
1.0,31,16.095436
1.0,36,16.10986
1.0,12,16.114809
1.0,23,16.124208
1.0,31,16.136739
1.0,32,16.149641
1.0,14,16.155289
1.0,23,16.164536
1.0,29,16.176375
1.0,29,16.187775
1.0,11,16.192055
1.0,23,16.201041
0.0,17,16.207638
0.0,6,16.209927
1.0,11,16.214118
1.0,27,16.224302
1.0,29,16.235402
1.0,33,16.248136
1.0,13,16.253258
0.0,2,16.254041
1.0,39,16.26878
1.0,34,16.281926
1.0,11,16.286216
1.0,26,16.296194
1.0,30,16.307698
1.0,33,16.320416
1.0,15,16.326081
1.0,23,16.33503
1.0,32,16.347268
0.0,10,16.351133
0.0,9,16.354625
1.0,25,16.364165
1.0,39,16.379026
1.0,27,16.389381
0.0,2,16.390179
0.0,6,16.392491
1.0,32,16.404827
1.0,25,16.414522
1.0,11,16.418745
1.0,25,16.428385
0.0,23,16.437184
1.0,25,16.446918
1.0,13,16.451925
1.0,23,16.460681
1.0,33,16.473316
1.0,25,16.483015
1.0,12,16.487644
1.0,26,16.497627
1.0,32,16.509956
1.0,29,16.521193
1.0,11,16.525424
1.0,23,16.534281
1.0,34,16.547413
1.0,25,16.557169
1.0,16,16.563304
0.0,6,16.565644
0.0,35,16.579083
0.0,16,16.585288
1.0,13,16.590308
0.0,18,16.597165
1.0,36,16.611281
0.0,14,16.616758
1.0,11,16.62098
1.0,30,16.632607
0.0,2,16.633413
1.0,29,16.644759
1.0,11,16.649042
1.0,26,16.658937
1.0,33,16.671622
1.0,27,16.68205
1.0,11,16.686309
1.0,25,16.696052
1.0,40,16.711463
0.0,4,16.713029
1.0,11,16.717349
1.0,26,16.727392
0.0,23,16.736432
1.0,29,16.747987
1.0,11,16.752308
1.0,30,16.764206
0.0,21,16.77253
1.0,25,16.782474
1.0,11,16.786808
1.0,27,16.797447
1.0,32,16.810205
0.0,19,16.817895
0.0,4,16.81954
1.0,26,16.830107
1.0,31,16.842686
1.0,27,16.853614
1.0,11,16.858097
1.0,24,16.867609
0.0,23,16.876714
1.0,25,16.886708
1.0,11,16.891025
1.0,24,16.9007
1.0,32,16.91357
0.0,19,16.921247
1.0,13,16.926504
0.0,6,16.928885
0.0,26,16.939339
1.0,29,16.950833
0.0,7,16.953633
1.0,23,16.96289
1.0,29,16.974447
1.0,32,16.987183
1.0,11,16.991554
1.0,25,17.001545
1.0,32,17.014311
1.0,31,17.027019
1.0,11,17.031479
1.0,29,17.042968
0.0,17,17.049943
1.0,32,17.06297
1.0,11,17.067428
1.0,25,17.077453
1.0,35,17.091544
0.0,18,17.098904
1.0,16,17.105268
1.0,25,17.115353
1.0,30,17.127263
1.0,25,17.137259
1.0,13,17.14244
1.0,26,17.152958
1.0,33,17.166083
0.0,16,17.17252
1.0,12,17.177234
1.0,25,17.187272
1.0,29,17.19877
0.0,14,17.204385
1.0,14,17.210005
1.0,23,17.219421
1.0,33,17.232771
1.0,34,17.246316
1.0,11,17.250726
1.0,27,17.261461
1.0,36,17.275995
0.0,14,17.281601
1.0,13,17.286809
1.0,26,17.297228
1.0,31,17.309758
1.0,33,17.323053
1.0,13,17.328203
0.0,16,17.334898
0.0,32,17.348152
1.0,26,17.358779
1.0,11,17.363302
0.0,19,17.371089
1.0,33,17.384562
1.0,27,17.39565
1.0,11,17.400229
1.0,25,17.410483
1.0,36,17.425033
1.0,29,17.43681
1.0,12,17.441535
0.0,19,17.449126
0.0,17,17.455937
1.0,29,17.46765
1.0,12,17.472394
1.0,23,17.481616
1.0,33,17.494826
0.0,12,17.499785
1.0,11,17.504219
1.0,23,17.513623
1.0,31,17.526063
1.0,25,17.536294
1.0,11,17.540648
0.0,8,17.543933
1.0,34,17.557479
1.0,27,17.568328
1.0,11,17.5728
1.0,23,17.582159
1.0,35,17.595941
1.0,30,17.607912
1.0,11,17.612329
1.0,27,17.622953
1.0,30,17.63502
1.0,27,17.64568
1.0,12,17.650418
0.0,15,17.656397
1.0,33,17.669662
1.0,25,17.679812
1.0,11,17.684252
1.0,23,17.693488
1.0,31,17.70586
1.0,27,17.716752
1.0,11,17.721063
0.0,14,17.7266
1.0,32,17.739369
1.0,31,17.751934
1.0,11,17.756234
1.0,28,17.767299
1.0,29,17.778953
0.0,28,17.790178
1.0,11,17.794555
1.0,25,17.8046
0.0,19,17.812174
1.0,25,17.822215
1.0,13,17.827425
1.0,23,17.836836
1.0,29,17.848537
1.0,26,17.859171
1.0,11,17.86355
0.0,6,17.866008
1.0,29,17.877668
1.0,31,17.890176
1.0,11,17.894617
1.0,24,17.90447
1.0,31,17.916907
0.0,4,17.918563
1.0,12,17.923282
1.0,25,17.93313
1.0,35,17.947076
1.0,25,17.957189
1.0,12,17.961978
1.0,56,17.984425
1.0,31,17.996776
1.0,29,18.008443
1.0,11,18.012975
1.0,28,18.024248
0.0,6,18.026755
1.0,25,18.037042
0.0,4,18.038692
1.0,31,18.050902
0.0,4,18.052529
1.0,29,18.064151
1.0,13,18.069351
1.0,25,18.079492
1.0,33,18.092823
0.0,4,18.094485
0.0,4,18.096125
0.0,4,18.097697
1.0,30,18.109662
1.0,25,18.11973
0.0,4,18.12136
1.0,23,18.130584
0.0,19,18.138189
1.0,27,18.149072
1.0,15,18.155087
1.0,24,18.164716
1.0,30,18.176645
1.0,29,18.188325
1.0,11,18.192726
0.0,17,18.19961
1.0,33,18.212922
1.0,26,18.223605
1.0,14,18.229198
1.0,28,18.240571
1.0,31,18.252826
0.0,21,18.261294
1.0,15,18.267326
1.0,27,18.278216
1.0,30,18.290219
1.0,29,18.302014
1.0,11,18.306398
1.0,24,18.315945
0.0,2,18.31679
1.0,32,18.33173
1.0,11,18.336253
1.0,27,18.347065
1.0,36,18.361604
1.0,27,18.372448
1.0,11,18.3772
1.0,25,18.387701
0.0,15,18.393934
1.0,29,18.406099
1.0,11,18.410703
1.0,25,18.42096
0.0,9,18.424764
0.0,9,18.428531
1.0,11,18.433082
0.0,14,18.43892
1.0,35,18.453398
1.0,38,18.468899
1.0,15,18.474962
1.0,30,18.4871
1.0,35,18.501175
1.0,28,18.51245
1.0,11,18.516941
1.0,24,18.526597
1.0,31,18.539354
0.0,8,18.542654
1.0,11,18.547102
1.0,23,18.556428
1.0,32,18.569385
0.0,18,18.576719
1.0,17,18.583544
0.0,8,18.586791
0.0,6,18.589293
0.0,21,18.597925
0.0,11,18.602437
0.0,14,18.608164
1.0,31,18.620709
0.0,25,18.630888
1.0,11,18.635371
1.0,23,18.644644
1.0,33,18.658259
1.0,25,18.668563
1.0,11,18.673049
1.0,23,18.682479
1.0,31,18.694977
1.0,31,18.707604
1.0,11,18.712145
