episodes,steps,total reward
98,10000,21.0
382,20000,200.0
830,30000,352.0
1282,40000,361.0
1739,50000,363.0
2182,60000,360.0
2631,70000,365.0
3089,80000,369.0
3550,90000,366.0
4009,100000,371.0
