# {"t_start": 1598711051.9740362, "env_id": "Water-M7-v0"} 
r,l,t
1.0,66,9.628376
1.0,229,10.470161
1.0,238,11.335757
1.0,311,12.46806
0.0,600,24.259343
1.0,567,38.634706
1.0,407,49.123561
0.0,600,64.723313
0.0,10,64.979676
0.0,8,65.184789
1.0,213,70.707149
1.0,193,75.817541
1.0,371,85.585699
1.0,117,88.654264
1.0,493,101.761343
0.0,600,117.687787
1.0,381,127.857335
1.0,413,138.823873
0.0,15,139.217863
0.0,9,139.453804
1.0,434,151.070175
1.0,545,165.65704
1.0,349,175.020867
1.0,439,186.82957
1.0,386,197.304815
1.0,279,204.907006
0.0,600,221.205448
0.0,600,237.325012
0.0,25,237.999141
0.0,52,239.402218
1.0,340,248.557365
1.0,225,254.703107
1.0,548,269.620612
1.0,331,278.63235
1.0,304,286.862579
1.0,327,295.665352
1.0,381,305.952194
0.0,600,322.271437
0.0,33,323.16431
0.0,8,323.382076
1.0,232,329.728996
1.0,209,335.376886
1.0,298,343.457073
1.0,493,356.846557
1.0,312,365.340513
1.0,404,376.437051
1.0,433,388.393016
0.0,600,404.984922
0.0,7,405.184947
0.0,20,405.748373
1.0,556,421.052307
1.0,510,434.963369
1.0,140,438.793836
1.0,441,450.975043
1.0,231,457.353917
1.0,459,470.064518
1.0,531,484.720732
1.0,368,494.781364
0.0,6,494.946963
0.0,44,496.148194
1.0,381,506.612813
1.0,222,512.757432
1.0,543,527.840759
1.0,353,537.604551
1.0,199,543.10388
1.0,298,551.425503
1.0,281,559.15845
0.0,600,575.611098
0.0,18,576.104748
0.0,7,576.29722
1.0,207,582.035998
1.0,356,591.912509
1.0,544,606.965018
1.0,170,611.680329
1.0,348,621.345494
1.0,374,631.563343
1.0,493,645.078069
1.0,463,657.91828
0.0,5,658.057976
0.0,13,658.420011
1.0,114,661.570946
1.0,411,672.995778
1.0,116,676.193789
1.0,188,681.402664
1.0,502,695.350784
1.0,268,702.673136
1.0,438,714.742954
1.0,528,729.445481
0.0,8,729.668027
0.0,37,730.695579
1.0,243,737.461557
1.0,412,749.095497
1.0,28,749.881832
1.0,410,761.443749
1.0,249,768.355037
1.0,135,772.079453
1.0,403,783.360759
1.0,225,789.689444
0.0,15,790.110101
0.0,16,790.559763
1.0,268,798.112186
1.0,93,800.718408
1.0,113,803.996666
0.0,600,820.797917
1.0,325,830.040479
1.0,214,836.035762
1.0,483,849.412121
1.0,515,863.848461
0.0,15,864.274104
0.0,11,864.583731
1.0,216,870.674166
1.0,52,872.149303
1.0,596,888.998146
1.0,131,892.684586
1.0,219,898.861659
1.0,374,909.418169
1.0,175,914.27064
1.0,321,923.209656
0.0,28,924.003291
0.0,34,924.955724
1.0,132,928.663901
1.0,502,942.803652
1.0,233,949.36946
1.0,348,959.165602
1.0,517,973.766697
1.0,351,983.505501
0.0,600,1000.350584
1.0,468,1013.553288
0.0,119,1016.909122
0.0,16,1017.365495
1.0,218,1023.549102
1.0,297,1031.940945
1.0,338,1041.594115
1.0,455,1054.230024
1.0,268,1061.734756
1.0,162,1066.306194
1.0,425,1078.32658
1.0,403,1089.70946
0.0,81,1091.992004
0.0,7,1092.189784
1.0,149,1096.409066
1.0,203,1102.224631
1.0,202,1107.977355
1.0,220,1114.182364
1.0,270,1121.642234
1.0,465,1134.707755
1.0,295,1143.040715
0.0,600,1160.064746
0.0,58,1161.696538
0.0,6,1161.863929
1.0,100,1164.699543
1.0,45,1165.972316
1.0,167,1170.719311
1.0,309,1179.570666
1.0,220,1185.728647
1.0,276,1193.386692
0.0,600,1210.276237
1.0,357,1220.358865
0.0,113,1223.561122
0.0,20,1224.128795
1.0,66,1226.003452
1.0,260,1233.386507
1.0,108,1236.454251
0.0,600,1253.543237
1.0,335,1262.846915
1.0,498,1276.903493
1.0,110,1280.022346
1.0,561,1295.92764
0.0,38,1297.011901
0.0,10,1297.296817
0.0,600,1314.396507
1.0,112,1317.605282
1.0,328,1326.77902
1.0,384,1337.545902
1.0,412,1349.172328
1.0,202,1354.907626
1.0,317,1363.881721
1.0,497,1377.984477
0.0,44,1379.247505
0.0,45,1380.565089
0.0,600,1397.658948
1.0,104,1400.565398
1.0,34,1401.527848
1.0,112,1404.681076
1.0,379,1415.423044
1.0,570,1431.664151
1.0,483,1445.416279
1.0,190,1450.884618
0.0,12,1451.224666
0.0,12,1451.581863
1.0,285,1459.77968
1.0,58,1461.421306
1.0,46,1462.705939
1.0,127,1466.211802
1.0,333,1475.449
1.0,372,1485.957437
1.0,398,1497.248989
0.0,600,1514.303994
0.0,6,1514.475248
0.0,41,1515.641102
1.0,339,1525.382658
1.0,95,1528.124734
1.0,194,1533.648884
1.0,404,1544.863131
1.0,303,1553.398041
1.0,212,1559.40644
1.0,186,1564.683867
0.0,600,1581.738209
0.0,12,1582.083411
0.0,25,1582.796768
1.0,117,1586.133646
1.0,106,1589.160741
1.0,41,1590.325326
1.0,203,1596.234963
1.0,60,1597.998343
1.0,366,1608.38078
1.0,411,1619.905324
0.0,600,1636.983202
0.0,44,1638.235389
0.0,6,1638.409819
1.0,174,1643.384708
1.0,112,1646.583076
1.0,380,1657.429434
1.0,101,1660.312724
1.0,509,1674.973576
0.0,600,1691.744367
1.0,573,1708.066713
0.0,600,1725.178954
0.0,35,1726.175574
0.0,16,1726.639293
1.0,390,1737.894019
1.0,101,1740.820757
1.0,51,1742.29509
1.0,328,1751.549071
1.0,321,1760.544621
1.0,299,1769.041595
0.0,600,1786.128806
1.0,366,1796.570197
0.0,12,1796.912118
0.0,13,1797.280666
1.0,106,1800.300817
1.0,108,1803.378265
1.0,61,1805.162132
1.0,90,1807.764071
1.0,199,1813.52497
1.0,449,1826.189234
1.0,415,1837.965124
1.0,501,1852.297239
0.0,11,1852.613052
0.0,59,1854.28542
1.0,335,1863.837781
1.0,99,1866.656086
1.0,178,1871.736567
1.0,320,1880.930239
1.0,182,1886.178475
1.0,423,1897.989739
1.0,357,1908.070709
1.0,578,1924.552335
0.0,48,1925.926532
0.0,40,1927.06432
1.0,144,1931.188698
1.0,114,1934.445796
1.0,366,1944.951043
1.0,236,1951.812399
1.0,202,1957.623936
1.0,252,1964.665426
1.0,481,1978.286346
1.0,252,1985.51448
0.0,38,1986.59834
0.0,94,1989.284769
0.0,600,2006.428197
1.0,53,2007.94645
1.0,50,2009.373128
1.0,171,2014.314363
1.0,334,2024.012383
1.0,403,2035.313479
1.0,148,2039.514152
0.0,600,2056.657456
0.0,12,2057.000105
0.0,8,2057.228271
1.0,69,2059.207394
1.0,100,2062.059538
1.0,111,2065.237612
1.0,316,2074.281462
1.0,421,2086.404671
1.0,169,2091.322131
1.0,281,2099.215873
1.0,482,2112.805391
0.0,63,2114.601733
0.0,42,2115.80686
1.0,98,2118.614672
1.0,105,2121.62244
1.0,145,2125.774376
1.0,85,2128.211522
1.0,522,2143.108754
1.0,575,2159.853879
1.0,227,2166.218476
1.0,286,2174.177535
0.0,25,2174.880915
0.0,72,2176.915548
1.0,85,2179.317319
