episodes,steps,total reward
181,10000,19.0
294,20000,32.0
365,30000,25.0
454,40000,37.0
550,50000,34.0
666,60000,49.0
763,70000,35.0
887,80000,58.0
1024,90000,73.0
1165,100000,73.0
