episodes,steps,total reward
173,10000,19.0
322,20000,39.0
443,30000,43.0
558,40000,47.0
711,50000,72.0
851,60000,68.0
998,70000,81.0
1185,80000,117.0
1367,90000,117.0
1648,100000,203.0
