param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.17056425244126316,78.94525146484375,11.990462303161621,-0.33333101868629456,0.9428051710128784,81.44478607177734,12.856622695922852,-0.34115108847618103,0.9352140426635742,31.0319881439209,-0.04208793491125107,0.9712673425674438,1000.0,2.0,-567.0794677734375,-567.0794677734375,7.199951171875,7.199951171875,10.831392526626587,2.0,1,2000,184.64846464417587,-79.19962310791016,1.5538520812988281,0.6914944052696228
0.1639088940674591,141.28939819335938,23.84252166748047,-0.333333283662796,0.942808985710144,140.08555603027344,24.540786743164062,-0.1810423582792282,0.9673822522163391,60.50706100463867,-0.18777647614479065,0.967115044593811,1000.0,4.0,-582.3447265625,-582.3447265625,16.178417205810547,16.178417205810547,21.204067707061768,4.0,2,4000,188.6430497799178,-142.7308349609375,1.7544565200805664,0.0015151913976296782
0.17056425244126316,195.141357421875,35.49700164794922,-0.3333333432674408,0.942808985710144,194.30825805664062,36.04484176635742,-0.328774631023407,0.941720724105835,91.36621856689453,-0.22229456901550293,0.9589247107505798,1000.0,6.0,-581.3717041015625,-581.3717041015625,17.651853561401367,17.651853561401367,31.542221307754517,6.0,3,6000,190.2212257487689,-205.10435485839844,2.3254201412200928,0.12029202282428741
0.18469664449646242,241.51455688476562,44.917701721191406,-0.3333333432674408,0.942808985710144,240.36044311523438,45.53862762451172,-0.2369709312915802,0.9616808891296387,116.74348449707031,-0.2514512836933136,0.9539549946784973,1000.0,8.0,-583.9552001953125,-583.9552001953125,16.459449768066406,16.459449768066406,41.95645546913147,8.0,4,8000,190.67387629743467,-258.60040283203125,3.7166025638580322,8.167166379280388e-05
0.17748984505303073,284.9745178222656,52.48910903930664,-0.3333333432674408,0.942808985710144,283.9502868652344,52.72622299194336,-0.31150078773498535,0.9482950568199158,138.58653259277344,-0.263510137796402,0.951331377029419,1000.0,10.0,-584.681884765625,-584.681884765625,15.353131294250488,15.353131294250488,52.49508786201477,10.0,5,10000,190.4940139596558,-306.6060791015625,2.5269315242767334,0.43530359864234924
0.18105739093859663,328.9273681640625,57.44243621826172,-0.3333333432674408,0.942808985710144,328.7569885253906,57.49594497680664,-0.3802925944328308,0.9192957282066345,157.68685913085938,-0.22339469194412231,0.9590198397636414,1000.0,12.0,-581.7749633789062,-581.7749633789062,15.455212593078613,15.455212593078613,62.98153281211853,12.0,6,12000,190.53204112699893,-349.7056579589844,3.6972460746765137,0.8825141787528992
0.18105739093859663,374.2349853515625,61.90186309814453,-0.3333333432674408,0.942808985710144,373.9153137207031,61.992549896240234,-0.3271958529949188,0.9419510960578918,174.76686096191406,-0.24284611642360687,0.9561970829963684,1000.0,14.0,-583.972900390625,-583.972900390625,15.325581550598145,15.325581550598145,73.34886121749878,14.0,7,14000,190.86867563609877,-387.6640625,3.438459873199463,0.7747142314910889
0.17056425244126316,411.71319580078125,66.15007781982422,-0.3333333432674408,0.942808985710144,411.3287353515625,66.28559112548828,-0.14140285551548004,0.9630758166313171,193.06153869628906,-0.25415369868278503,0.9549998641014099,1000.0,16.0,-585.971923828125,-585.971923828125,15.280190467834473,15.280190467834473,83.85437440872192,16.0,8,16000,190.80698070696948,-424.5087890625,3.0741121768951416,0.7436069250106812
0.17056425244126316,445.44415283203125,70.55305480957031,-0.3333333432674408,0.942808985710144,444.7831115722656,70.649658203125,-0.262699693441391,0.9599371552467346,214.57797241210938,-0.26137465238571167,0.9543154239654541,1000.0,18.0,-587.4214477539062,-587.4214477539062,14.981866836547852,14.981866836547852,94.69589257240295,18.0,9,18000,190.08216207727796,-459.4181213378906,3.2824671268463135,0.00012089029769413173
0.18105739093859663,476.5879821777344,74.98049926757812,-0.3333333432674408,0.942808985710144,476.4970703125,75.11325073242188,-0.33528900146484375,0.9414547085762024,230.09661865234375,-0.2612321376800537,0.9543605446815491,1000.0,20.0,-587.4282836914062,-587.4282836914062,14.753362655639648,14.753362655639648,105.23070621490479,20.0,10,20000,190.05859334589562,-488.325439453125,3.2700905799865723,0.8164965510368347
