# {"t_start": 1599268786.7182713, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-559.879561,1000,15.192538
-574.2784,1000,20.292941
-599.970618,1000,25.475306
-595.242957,1000,30.669083
-559.292211,1000,35.810295
-599.562015,1000,40.986551
-599.999985,1000,46.201145
-583.411878,1000,51.410987
-596.773337,1000,56.677894
-578.402838,1000,61.949352
-568.283625,1000,67.271751
-566.19727,1000,72.436717
-594.32187,1000,77.602232
-599.995123,1000,82.794593
-599.932325,1000,88.186692
-599.996559,1000,93.288013
-598.036692,1000,98.939824
-599.996863,1000,104.147223
-574.979742,1000,109.383864
-599.999998,1000,114.686315
-599.728102,1000,119.884227
-599.96732,1000,124.950701
-599.987248,1000,130.295473
-599.986734,1000,135.836857
-591.70832,1000,141.256012
-599.700215,1000,146.776844
-600.0,1000,152.208313
-583.239312,1000,157.465744
-597.878559,1000,162.663132
-599.979404,1000,167.843781
-592.333371,1000,173.171134
-599.979363,1000,178.402783
-599.997509,1000,183.676085
-599.999999,1000,188.996617
-599.986837,1000,194.392373
-599.999937,1000,199.573929
-600.0,1000,204.891201
-599.992851,1000,210.041126
-599.914521,1000,215.215324
-599.967999,1000,220.300306
-599.998923,1000,225.48344
-600.0,1000,230.750506
-599.999904,1000,236.029392
-592.499181,1000,241.255321
-600.0,1000,246.601685
-600.0,1000,251.682852
-600.0,1000,256.818896
-600.0,1000,262.03255
-599.474164,1000,267.405283
-600.0,1000,272.617333
-598.663729,1000,278.046915
-599.999998,1000,283.150464
-599.999994,1000,288.480066
-599.967236,1000,293.565113
-599.999583,1000,298.778403
-597.354513,1000,303.939584
-599.900055,1000,309.290614
-600.0,1000,314.572549
-599.999899,1000,319.890503
-595.298288,1000,325.074982
-599.754393,1000,330.442657
-599.999941,1000,335.982763
-599.89674,1000,341.517812
-598.790477,1000,346.734143
-599.99046,1000,352.038965
-599.676027,1000,357.238898
-600.0,1000,362.722378
-599.81345,1000,367.996657
-599.999998,1000,373.372211
-599.979626,1000,378.638123
-599.998729,1000,383.964829
-599.615879,1000,389.089964
-599.727886,1000,394.338269
-594.897047,1000,399.498349
-599.994154,1000,404.821251
-599.80395,1000,409.993093
-599.668957,1000,415.599892
