episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
130,130000,1.0
143,140000,7.0
155,150000,6.0
168,160000,5.0
179,170000,2.0
196,180000,13.0
217,190000,18.0
248,200000,28.0
285,210000,35.0
324,220000,38.0
432,230000,108.0
555,240000,123.0
667,250000,112.0
747,260000,78.0
840,270000,93.0
979,280000,138.0
1111,290000,132.0
1240,300000,129.0
1372,310000,131.0
1496,320000,122.0
1608,330000,111.0
1751,340000,143.0
1891,350000,140.0
2018,360000,126.0
2163,370000,145.0
2315,380000,152.0
2467,390000,152.0
2621,400000,154.0
2757,410000,136.0
2909,420000,152.0
3054,430000,145.0
3194,440000,140.0
3349,450000,155.0
3503,460000,155.0
3651,470000,147.0
3803,480000,152.0
3947,490000,144.0
4101,500000,154.0
4236,510000,134.0
4389,520000,153.0
4525,530000,135.0
4680,540000,155.0
4834,550000,154.0
4988,560000,154.0
5140,570000,152.0
5297,580000,157.0
5454,590000,157.0
5602,600000,148.0
5752,610000,150.0
5906,620000,154.0
6059,630000,153.0
6215,640000,156.0
6367,650000,152.0
6524,660000,157.0
6674,670000,150.0
6830,680000,156.0
6987,690000,157.0
7143,700000,156.0
7287,710000,144.0
7436,720000,149.0
7584,730000,148.0
7737,740000,153.0
7891,750000,154.0
8046,760000,155.0
8200,770000,154.0
8351,780000,151.0
8503,790000,152.0
8658,800000,155.0
8809,810000,151.0
8964,820000,155.0
9119,830000,155.0
9272,840000,153.0
9426,850000,154.0
9579,860000,153.0
9731,870000,152.0
9887,880000,156.0
10034,890000,147.0
10188,900000,154.0
10333,910000,145.0
10491,920000,158.0
10647,930000,156.0
10773,940000,125.0
10920,950000,147.0
11076,960000,156.0
11231,970000,155.0
11382,980000,151.0
11533,990000,151.0
11686,1000000,153.0
11842,1010000,156.0
11993,1020000,151.0
12144,1030000,151.0
12299,1040000,155.0
12440,1050000,141.0
12577,1060000,137.0
12733,1070000,156.0
12880,1080000,147.0
13038,1090000,158.0
13195,1100000,157.0
13342,1110000,147.0
13499,1120000,157.0
13654,1130000,155.0
13809,1140000,155.0
13964,1150000,155.0
14116,1160000,152.0
14263,1170000,147.0
14416,1180000,153.0
14572,1190000,156.0
14728,1200000,156.0
14886,1210000,158.0
15042,1220000,156.0
15198,1230000,156.0
15355,1240000,157.0
15512,1250000,157.0
15668,1260000,156.0
15822,1270000,154.0
15975,1280000,153.0
16124,1290000,149.0
16268,1300000,144.0
16423,1310000,155.0
16578,1320000,155.0
16733,1330000,155.0
16887,1340000,154.0
17039,1350000,152.0
17184,1360000,145.0
17336,1370000,152.0
17488,1380000,152.0
17643,1390000,155.0
17797,1400000,154.0
17953,1410000,156.0
18109,1420000,156.0
18264,1430000,155.0
18418,1440000,154.0
18571,1450000,153.0
18724,1460000,153.0
18880,1470000,156.0
19036,1480000,156.0
19194,1490000,158.0
19346,1500000,152.0
19500,1510000,154.0
19648,1520000,148.0
19800,1530000,152.0
19953,1540000,153.0
20090,1550000,136.0
20246,1560000,156.0
20402,1570000,156.0
20549,1580000,147.0
20698,1590000,149.0
20852,1600000,154.0
21005,1610000,153.0
21159,1620000,154.0
21314,1630000,155.0
21463,1640000,149.0
21618,1650000,155.0
21775,1660000,157.0
21928,1670000,153.0
22084,1680000,156.0
22240,1690000,156.0
22393,1700000,153.0
22548,1710000,155.0
22696,1720000,148.0
22847,1730000,151.0
23000,1740000,153.0
23146,1750000,146.0
23299,1760000,153.0
23454,1770000,155.0
23601,1780000,147.0
23754,1790000,153.0
23906,1800000,152.0
24062,1810000,156.0
24217,1820000,155.0
24373,1830000,156.0
24528,1840000,155.0
24682,1850000,154.0
24837,1860000,155.0
24991,1870000,154.0
25147,1880000,156.0
25299,1890000,152.0
25445,1900000,146.0
25590,1910000,145.0
25742,1920000,152.0
25897,1930000,155.0
26052,1940000,155.0
26206,1950000,154.0
26349,1960000,143.0
26502,1970000,154.0
26657,1980000,154.0
26815,1990000,158.0
26970,2000000,155.0
