# {"t_start": 1599875839.2426243, "env_id": "Water-single-M10-v0"} 
r,l,t
0.0,13,9.21119
0.0,57,9.295838
0.0,21,9.32783
0.0,26,9.367313
0.0,13,9.387336
0.0,16,9.4126
0.0,24,9.44855
1.0,101,9.596814
0.0,15,9.61929
0.0,10,9.634735
0.0,15,9.657337
0.0,22,9.689699
0.0,36,9.74201
0.0,16,9.765589
0.0,21,9.796701
0.0,11,9.813342
0.0,14,9.83423
0.0,10,9.849407
0.0,15,9.871492
0.0,49,9.94341
0.0,36,9.995468
0.0,11,10.012264
0.0,19,10.040077
0.0,40,10.098124
0.0,13,10.117894
0.0,27,10.157553
0.0,9,10.171474
0.0,36,10.223474
0.0,31,10.268045
0.0,48,10.337278
0.0,28,10.377992
0.0,68,10.474729
0.0,22,10.506641
0.0,22,10.538659
0.0,9,10.552543
0.0,22,10.585161
0.0,14,10.606316
1.0,138,11.344929
0.0,13,11.422386
0.0,81,11.896513
0.0,17,11.996593
0.0,22,12.125436
0.0,18,12.23226
0.0,46,12.502564
0.0,17,12.602938
0.0,25,12.753866
0.0,51,13.052533
0.0,58,13.392496
0.0,26,13.544948
0.0,18,13.650767
0.0,25,13.7975
0.0,42,14.04158
0.0,21,14.164755
0.0,39,14.394151
0.0,44,14.652034
0.0,56,14.981439
0.0,12,15.05338
0.0,20,15.17526
0.0,50,15.473575
0.0,95,16.028396
0.0,60,16.380934
0.0,18,16.487111
0.0,32,16.676362
0.0,14,16.759142
0.0,40,16.993903
0.0,51,17.297137
0.0,16,17.391719
0.0,39,17.622476
0.0,101,18.211489
0.0,45,18.478565
0.0,11,18.544288
0.0,13,18.621758
0.0,13,18.698495
0.0,44,18.956499
0.0,30,19.133685
0.0,17,19.234236
0.0,148,20.102229
0.0,27,20.26125
0.0,14,20.344766
0.0,41,20.583434
0.0,23,20.718878
1.0,65,21.101878
0.0,34,21.303451
0.0,44,21.564716
0.0,56,21.893808
0.0,20,22.011922
0.0,35,22.217662
0.0,15,22.423846
0.0,51,22.733772
1.0,62,23.109485
0.0,62,23.480702
0.0,89,24.010707
0.0,10,24.074185
0.0,22,24.207863
0.0,53,24.523431
0.0,23,24.662651
0.0,23,24.801361
0.0,34,25.005194
0.0,13,25.086569
0.0,23,25.226493
0.0,16,25.325025
0.0,21,25.452619
0.0,22,25.586344
0.0,16,25.685005
1.0,58,26.039723
0.0,16,26.138882
0.0,11,26.2078
0.0,33,26.405954
0.0,34,26.612745
0.0,41,26.862031
0.0,10,26.925781
