episodes,steps,total reward
99,10000,31.0
286,20000,104.0
711,30000,348.0
1171,40000,373.0
1660,50000,394.0
2138,60000,394.0
2617,70000,382.0
3095,80000,393.0
3569,90000,407.0
4034,100000,385.0
