# {"t_start": 1614835420.9986553, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.014234
0.0,11,0.017653
0.0,29,0.026661
0.0,52,0.042904
0.0,18,0.048524
0.0,16,0.053497
0.0,18,0.059133
0.0,45,0.073127
0.0,12,0.076931
0.0,79,0.101628
0.0,45,0.115832
0.0,35,0.126755
0.0,64,0.146817
0.0,100,0.178332
0.0,41,0.191123
0.0,129,0.231306
1.0,61,0.250174
0.0,65,0.270381
0.0,96,0.300037
0.0,69,0.321383
1.0,32,0.331318
0.0,91,0.359454
0.0,88,0.389672
0.0,100,0.420846
0.0,79,0.445435
0.0,21,0.451986
0.0,100,0.483232
0.0,251,0.561318
0.0,81,0.58668
0.0,75,0.610155
0.0,141,0.654094
0.0,45,0.66821
0.0,68,0.689339
1.0,253,0.768318
0.0,150,0.815795
0.0,41,0.82866
0.0,54,0.845483
1.0,218,0.913682
0.0,340,1.020484
0.0,27,1.028985
1.0,72,1.051536
1.0,148,1.098073
1.0,216,1.165709
0.0,8,1.168295
1.0,20,1.174663
1.0,230,1.246944
0.0,64,1.267498
0.0,36,1.280417
1.0,56,1.298723
0.0,104,1.333011
0.0,9,1.335908
0.0,27,1.344705
1.0,57,1.363055
0.0,240,1.439283
0.0,307,1.535829
0.0,9,1.538728
1.0,47,1.553427
0.0,167,1.605555
0.0,22,1.612496
0.0,203,1.675866
1.0,13,1.679956
1.0,454,1.822688
0.0,18,1.828361
0.0,198,1.890499
0.0,10,1.893672
1.0,247,1.970916
0.0,111,2.005662
0.0,87,2.033101
1.0,21,2.039745
0.0,152,2.086782
0.0,118,2.123601
0.0,90,2.151678
1.0,13,2.155781
1.0,145,2.200724
0.0,28,2.209534
0.0,65,2.229945
1.0,12,2.233746
1.0,85,2.260174
0.0,184,2.317579
0.0,280,2.40911
1.0,15,2.415246
1.0,94,2.447008
1.0,158,2.502757
0.0,4,2.504094
1.0,11,2.507782
1.0,154,2.562154
0.0,35,2.574058
0.0,166,2.630334
1.0,11,2.634073
1.0,78,2.659468
0.0,205,2.726555
0.0,584,2.918753
1.0,11,2.922587
0.0,77,2.947596
1.0,100,2.980152
0.0,243,3.059483
1.0,11,3.063288
0.0,60,3.083208
1.0,171,3.138584
0.0,594,3.338231
1.0,11,3.342075
1.0,62,3.363713
0.0,23,3.37144
0.0,8,3.374299
1.0,11,3.378049
0.0,50,3.394606
0.0,62,3.414824
0.0,2,3.415496
0.0,7,3.417745
0.0,8,3.420359
0.0,26,3.42883
0.0,24,3.436707
1.0,12,3.440715
1.0,45,3.45556
0.0,20,3.462138
0.0,34,3.473218
1.0,11,3.476774
1.0,67,3.498112
0.0,35,3.509668
0.0,344,3.620745
0.0,2,3.621572
1.0,68,3.643441
0.0,72,3.666456
0.0,735,3.900108
1.0,11,3.903674
1.0,48,3.918864
1.0,198,3.981539
0.0,92,4.011001
1.0,11,4.014555
1.0,44,4.028623
1.0,68,4.05022
0.0,237,4.125372
1.0,12,4.129213
0.0,42,4.142522
0.0,37,4.154204
0.0,64,4.174423
0.0,6,4.176336
1.0,63,4.196146
0.0,15,4.201002
