episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
260,260000,1.0
270,270000,0.0
280,280000,1.0
290,290000,0.0
300,300000,0.0
310,310000,0.0
320,320000,0.0
330,330000,0.0
340,340000,0.0
350,350000,0.0
360,360000,0.0
370,370000,0.0
380,380000,0.0
390,390000,0.0
400,400000,0.0
410,410000,1.0
420,420000,0.0
430,430000,0.0
440,440000,0.0
450,450000,0.0
460,460000,0.0
470,470000,1.0
480,480000,0.0
491,490000,1.0
501,500000,0.0
511,510000,0.0
521,520000,0.0
531,530000,1.0
541,540000,0.0
551,550000,0.0
561,560000,1.0
571,570000,0.0
581,580000,0.0
591,590000,0.0
601,600000,0.0
611,610000,0.0
621,620000,1.0
631,630000,0.0
641,640000,0.0
651,650000,0.0
661,660000,0.0
671,670000,0.0
682,680000,2.0
692,690000,0.0
702,700000,0.0
712,710000,1.0
722,720000,1.0
733,730000,1.0
743,740000,0.0
753,750000,0.0
763,760000,0.0
773,770000,0.0
783,780000,1.0
794,790000,1.0
804,800000,0.0
814,810000,0.0
824,820000,0.0
834,830000,0.0
844,840000,1.0
854,850000,1.0
864,860000,0.0
874,870000,1.0
886,880000,3.0
896,890000,1.0
906,900000,2.0
916,910000,0.0
926,920000,0.0
937,930000,1.0
947,940000,0.0
957,950000,0.0
967,960000,1.0
978,970000,3.0
988,980000,0.0
998,990000,1.0
1008,1000000,1.0
1019,1010000,1.0
1030,1020000,2.0
1040,1030000,2.0
1050,1040000,0.0
1062,1050000,3.0
1072,1060000,1.0
1082,1070000,0.0
1092,1080000,1.0
1103,1090000,4.0
1113,1100000,2.0
1123,1110000,0.0
1134,1120000,1.0
1145,1130000,2.0
1156,1140000,3.0
1167,1150000,3.0
1177,1160000,1.0
1187,1170000,1.0
1198,1180000,1.0
1208,1190000,1.0
1219,1200000,1.0
1230,1210000,2.0
1241,1220000,3.0
1252,1230000,2.0
1262,1240000,1.0
1273,1250000,1.0
1285,1260000,4.0
1295,1270000,0.0
1305,1280000,1.0
1316,1290000,3.0
1327,1300000,4.0
1338,1310000,2.0
1350,1320000,4.0
1361,1330000,3.0
1372,1340000,3.0
1383,1350000,1.0
1393,1360000,1.0
1404,1370000,2.0
1414,1380000,0.0
1425,1390000,1.0
1437,1400000,4.0
1448,1410000,3.0
1460,1420000,4.0
1471,1430000,3.0
1482,1440000,1.0
1493,1450000,4.0
1503,1460000,1.0
1513,1470000,1.0
1524,1480000,1.0
1537,1490000,6.0
1547,1500000,2.0
1558,1510000,2.0
1569,1520000,1.0
1579,1530000,2.0
1591,1540000,5.0
1603,1550000,4.0
1614,1560000,3.0
1625,1570000,4.0
1637,1580000,4.0
1650,1590000,5.0
1663,1600000,6.0
1674,1610000,3.0
1685,1620000,4.0
1697,1630000,5.0
1708,1640000,4.0
1719,1650000,3.0
1730,1660000,3.0
1742,1670000,4.0
1753,1680000,4.0
1764,1690000,4.0
1776,1700000,6.0
1788,1710000,5.0
1802,1720000,7.0
1814,1730000,5.0
1827,1740000,7.0
1839,1750000,7.0
1850,1760000,5.0
1861,1770000,3.0
1873,1780000,4.0
1887,1790000,10.0
1899,1800000,4.0
1910,1810000,3.0
1922,1820000,3.0
1934,1830000,5.0
1948,1840000,6.0
1960,1850000,4.0
1973,1860000,7.0
1987,1870000,7.0
1998,1880000,4.0
2012,1890000,11.0
2023,1900000,3.0
2036,1910000,6.0
2050,1920000,9.0
2064,1930000,9.0
2077,1940000,8.0
2091,1950000,6.0
2104,1960000,7.0
2117,1970000,6.0
2129,1980000,5.0
2140,1990000,3.0
2155,2000000,10.0
